time,oveTSet_u,reaTZon_y
1882170,288.15,292.6752604041657
1882200,288.15,292.6731712880189
1882230,288.15,292.67108344048836
1882260,288.15,292.668996772741
1882290,288.15,292.66691119581407
1882320,288.15,292.6648266206109
1882350,288.15,292.66274295789714
1882380,288.15,292.6606601182973
1882410,288.15,292.65857801229083
1882440,288.15,292.6564965502095
1882470,288.15,292.65441564223414
1882500,288.15,292.6523351983916
1882530,288.15,292.65025512855266
1882560,288.15,292.648175342429
1882590,288.15,292.6460957495714
1882620,288.15,292.6440162593671
1882650,288.15,292.6419367810388
1882680,288.15,292.6398572236418
1882710,288.15,292.6377774960631
1882740,288.15,292.6356975070197
1882770,288.15,292.63361716505733
1882800,288.15,292.6315363785491
1882830,288.15,292.6294548510696
1882860,288.15,292.6273729280977
1882890,288.15,292.6252904421797
1882920,288.15,292.6232073088053
1882950,288.15,292.62112347489034
1882980,288.15,292.6190389004854
1883010,288.15,292.6169535523079
1883040,288.15,292.61486740143187
1883070,288.15,292.6127804224352
1883100,288.15,292.61069259305555
1883130,288.15,292.60860389402205
1883160,288.15,292.6065143089477
1883190,288.15,292.6044238242413
1883220,288.15,292.602332429026
1883250,288.15,292.6002401150601
1883280,288.15,292.59814687665835
1883310,288.15,292.5960527106132
1883340,288.15,292.59395761611773
1883370,288.15,292.5918615946886
1883400,288.15,292.5897646500908
1883430,288.15,292.58766678826316
1883460,288.15,292.5855680172459
1883490,288.15,292.58346834710943
1883520,288.15,292.5813677898854
1883550,288.15,292.57926635949906
1883580,288.15,292.57716407170403
1883610,288.15,292.57506094401907
1883640,288.15,292.57295699566635
1883670,288.15,292.5708522475124
1883700,288.15,292.56874672201064
1883730,288.15,292.5666404431463
1883760,288.15,292.5645334363828
1883790,288.15,292.5624257286107
1883820,288.15,292.5603173480983
1883850,288.15,292.55820832444397
1883880,288.15,292.55609868853065
1883910,288.15,292.55398847248216
1883940,288.15,292.55187770962107
1883970,288.15,292.54976643442797
1884000,288.15,292.5476546825035
1884030,288.15,292.5455424905307
1884060,288.15,292.54342989623984
1884090,288.15,292.54131693837405
1884120,288.15,292.5392036566569
1884150,288.15,292.53709009176157
1884180,288.15,292.5349762852801
1884210,288.15,292.5328622796959
1884240,288.15,292.5307481183557
1884270,288.15,292.5286338454435
1884300,288.15,292.5265195059559
1884330,288.15,292.524405145678
1884360,288.15,292.52229081116036
1884390,288.15,292.5201765496976
1884420,288.15,292.5180624093072
1884450,288.15,292.5159484387096
1884480,288.15,292.5138346873091
1884510,288.15,292.5117212051758
1884540,288.15,292.5096080430279
1884570,288.15,292.50749525221545
1884600,288.15,292.5053828847039
1884630,288.15,292.50327099305935
1884660,288.15,292.5011596304262
1884690,288.15,292.49904885053
1884720,288.15,292.49693870765464
1884750,288.15,292.49482925662943
1884780,288.15,292.4927205528176
1884810,288.15,292.4906126521048
1884840,288.15,292.4885056108877
1884870,288.15,292.4863994860638
1884900,288.15,292.48429433502065
1884930,288.15,292.4821902156265
1884960,288.15,292.4800871862212
1884990,288.15,292.4779853056072
1885020,288.15,292.47588463304066
1885050,288.15,292.4737852282241
1885080,288.15,292.47168715129783
1885110,288.15,292.46959046283325
1885140,288.15,292.46749522382515
1885170,288.15,292.4654014956852
1885200,288.15,292.4633093402357
1885230,288.15,292.4612188197026
1885260,288.15,292.4591299967102
1885290,288.15,292.45704293427525
1885320,288.15,292.45495769580145
1885350,288.15,292.4528743450743
1885380,288.15,292.450792946256
1885410,288.15,292.4487135638807
1885440,288.15,292.44663626284995
1885470,288.15,292.4445611084284
1885500,288.15,292.4424881662395
1885530,288.15,292.4404175022614
1885560,288.15,292.43834918282346
1885590,288.15,292.43628327460215
1885620,288.15,292.43421984461804
1885650,288.15,292.43215896023185
1885680,288.15,292.4301006891421
1885710,288.15,292.42804509938105
1885740,288.15,292.4259922593128
1885770,288.15,292.4239422376297
1885800,288.15,292.4218951033504
1885830,288.15,292.4198509258168
1885860,288.15,292.4178097746919
1885890,288.15,292.41577171995766
1885920,288.15,292.4137368319126
1885950,288.15,292.4117051811702
1885980,288.15,292.40967683865637
1886010,288.15,292.40765187560817
1886040,288.15,292.40563036357185
1886070,288.15,292.4036123744014
1886100,288.15,292.40159798025707
1886130,288.15,292.39958725360384
1886160,288.15,292.3975802672101
1886190,288.15,292.39557709414703
1886220,288.15,292.3935778077866
1886250,288.15,292.3915824818014
1886280,288.15,292.3895911901633
1886310,288.15,292.38760400714295
1886340,288.15,292.3856210073089
1886370,288.15,292.383642265527
1886400,288.15,292.3816678569601
1886430,288.65,292.38355508888753
1886460,288.65,292.38518453751226
1886490,288.65,292.3865569160844
1886520,288.65,292.3876895910065
1886550,288.65,292.38861315048837
1886580,288.65,292.3893437455073
1886610,288.65,292.38989750944876
1886640,288.65,292.3902893072866
1886670,288.65,292.39053262401717
1886700,288.65,292.39063966426454
1886730,288.65,292.3906214932843
1886760,288.65,292.3904881701695
1886790,288.65,292.3902488628165
1886820,288.65,292.3899119453389
1886850,288.65,292.389485080948
1886880,288.65,292.38897529319524
1886910,288.65,292.3883890278461
1886940,288.65,292.3877322071005
1886970,288.65,292.3870102774499
1887000,288.65,292.38622825216896
1887030,288.65,292.3853907492311
1887060,288.65,292.38450202528384
1887090,288.65,292.38356600620705
1887120,288.65,292.38258631468693
1887150,288.65,292.3815662951695
1887180,288.65,292.3805090365012
1887210,288.65,292.37941739251755
1887240,288.65,292.3782940008026
1887270,288.65,292.3771412998144
1887300,288.65,292.3759615445405
1887330,289.15,292.37475280977696
1887360,289.15,292.37352426496074
1887390,289.15,292.3722752520338
1887420,289.15,292.37100687303086
1887450,289.15,292.3697204869502
1887480,289.15,292.36841745351074
1887510,289.15,292.36709906666533
1887540,289.15,292.3657665368254
1887570,289.15,292.36442098937846
1887600,289.15,292.36306346842514
1887630,289.15,292.36169494197577
1887660,289.15,292.3603163073434
1887690,289.15,292.3589283963259
1887720,289.15,292.3575319800607
1887750,289.15,292.3561277735307
1887780,289.15,292.35471643973494
1887810,289.15,292.35329859354374
1887840,289.15,292.3518748052621
1887870,289.15,292.3504456039234
1887900,289.15,292.34901148033373
1887930,289.15,292.3475728898867
1887960,289.15,292.34613025516626
1887990,289.15,292.34468396835314
1888020,289.15,292.343234393452
1888050,289.15,292.34178186835004
1888080,289.15,292.3403267067231
1888110,289.15,292.3388691997983
1888140,289.15,292.33740961798594
1888170,289.15,292.33594821238955
1888200,289.15,292.3344852162038
1888230,289.65,292.3330205846728
1888260,289.65,292.3315549841111
1888290,289.65,292.33008845911445
1888320,289.65,292.32862114074214
1888350,289.65,292.3271531760414
1888380,289.65,292.3256847100695
1888410,289.65,292.3242158804961
1888440,289.65,292.3227468162221
1888470,289.65,292.32127763734474
1888500,289.65,292.3198084555564
1888530,289.65,292.3183393746607
1888560,289.65,292.31687049110155
1888590,289.65,292.3154018944716
1888620,289.65,292.31393366798955
1888650,289.65,292.3124658889438
1888680,289.65,292.3109986291062
1888710,289.65,292.3095319551145
1888740,289.65,292.308065928828
1888770,289.65,292.30660060765706
1888800,289.65,292.30513604486924
1888830,289.65,292.3036722898728
1888860,289.65,292.3022093884804
1888890,289.65,292.3007473831533
1888920,289.65,292.29928631322844
1888950,289.65,292.297826215129
1888980,289.65,292.2963671225598
1889010,289.65,292.2949090666894
1889040,289.65,292.29345207631815
1889070,289.65,292.29199617803533
1889100,289.65,292.2905413963647
1889130,290.15,292.2890879575431
1889160,290.15,292.28763550786425
1889190,290.15,292.28618421361034
1889220,290.15,292.2847341085994
1889250,290.15,292.28328521373146
1889280,290.15,292.28183754530266
1889310,290.15,292.28039111723615
1889340,290.15,292.27894594187853
1889370,290.15,292.2775020303133
1889400,290.15,292.2760593925115
1889430,290.15,292.2746180374238
1889460,290.15,292.2731779730508
1889490,290.15,292.27173920650296
1889520,290.15,292.2703017440547
1889550,290.15,292.2688655911945
1889580,290.15,292.26743075267075
1889610,290.15,292.265997232535
1889640,290.15,292.26456503418194
1889670,290.15,292.2631341603865
1889700,290.15,292.261704613339
1889730,290.15,292.2602763946775
1889760,290.15,292.2588495055178
1889790,290.15,292.25742394648216
1889820,290.15,292.2559997177254
1889850,290.15,292.25457681895955
1889880,290.15,292.2531552494771
1889910,290.15,292.2517350081722
1889940,290.15,292.25031609356097
1889970,290.15,292.2488985038002
1890000,290.15,292.2474822367052
1890030,290.65,292.2460675355585
1890060,290.65,292.24465393407263
1890090,290.65,292.2432415933255
1890120,290.65,292.2418305231412
1890150,290.65,292.2404207189824
1890180,290.65,292.2390121724958
1890210,290.65,292.2376048746193
1890240,290.65,292.236198816621
1890270,290.65,292.23479399044265
1890300,290.65,292.23339038880624
1890330,290.65,292.2319880052408
1890360,290.65,292.23058683407936
1890390,290.65,292.229186870445
1890420,290.65,292.22778811023204
1890450,290.65,292.2263905500851
1890480,290.65,292.224994187377
1890510,290.65,292.223599020185
1890540,290.65,292.22220504726795
1890570,290.65,292.22081226804175
1890600,290.65,292.219420682556
1890630,290.65,292.21803029147014
1890660,290.65,292.2166410960298
1890690,290.65,292.21525309804395
1890720,290.65,292.21386629986193
1890750,290.65,292.2124807043514
1890780,290.65,292.2110963148765
1890810,290.65,292.20971313527684
1890840,290.65,292.20833116984693
1890870,290.65,292.2069504233164
1890900,290.65,292.20557090083065
1890930,291.15,292.20419282729625
1890960,291.15,292.20281580825156
1890990,291.15,292.2014399899681
1891020,291.15,292.2000654135446
1891050,291.15,292.1986920940385
1891080,291.15,292.1973200393829
1891110,291.15,292.1959492560976
1891140,291.15,292.1945797512526
1891170,291.15,292.1932115326706
1891200,291.15,292.19184460869076
1891230,291.15,292.190478987975
1891260,291.15,292.18911467942075
1891290,291.15,292.1877516921356
1891320,291.15,292.18639003543035
1891350,291.15,292.1850297188147
1891380,291.15,292.1836707519903
1891410,291.15,292.1823131448418
1891440,291.15,292.1809569074284
1891470,291.15,292.17960204997496
1891500,291.15,292.17824858286406
1891530,291.15,292.17689651662823
1891560,291.15,292.17554586194296
1891590,291.15,292.1741966296195
1891620,291.15,292.17284883059824
1891650,291.15,292.17150247594293
1891680,291.15,292.1701575768343
1891710,291.15,292.1688141445647
1891740,291.15,292.1674721905323
1891770,291.15,292.1661317262367
1891800,291.15,292.16479276327345
1891830,291.65,292.163455561848
1891860,291.65,292.16211968249365
1891890,291.65,292.1607853075375
1891920,291.65,292.1594524717613
1891950,291.65,292.15812119345054
1891980,291.65,292.15679148679385
1892010,291.65,292.1554633646516
1892040,291.65,292.1541368394813
1892070,291.65,292.152811923645
1892100,291.65,292.15148862951116
1892130,291.65,292.1501669694867
1892160,291.65,292.1488469560262
1892190,291.65,292.1475286016339
1892220,291.65,292.14621191886204
1892250,291.65,292.14489692030975
1892280,291.65,292.1435836186208
1892310,291.65,292.14227202648215
1892340,291.65,292.14096215662164
1892370,291.65,292.13965402180645
1892400,291.65,292.1383476348414
1892430,291.65,292.1370430085675
1892460,291.65,292.13574015586016
1892490,291.65,292.134439089628
1892520,291.65,292.1331398228114
1892550,291.65,292.1318423683813
1892580,291.65,292.13054673933755
1892610,291.65,292.12925294870854
1892640,291.65,292.1279610095493
1892670,291.65,292.12667093494105
1892700,291.65,292.1253827379897
1892730,292.15,292.12410090142055
1892760,292.15,292.12284444682837
1892790,292.15,292.121629463407
1892820,292.15,292.120466326519
1892850,292.15,292.1193615679497
1892880,292.15,292.1183192212569
1892910,292.15,292.117341516531
1892940,292.15,292.1164295065028
1892970,292.15,292.1155834121728
1893000,292.15,292.11480285330333
1893030,292.15,292.1140870574053
1893060,292.15,292.1134348944919
1893090,292.15,292.1128450623322
1893120,292.15,292.1123160956126
1893150,292.15,292.1118463995015
1893180,292.15,292.11143429252445
1893210,292.15,292.1110780400307
1893240,292.15,292.11077587804607
1893270,292.15,292.1105260307012
1893300,292.15,292.11032672380577
1893330,292.15,292.11017619589916
1893360,292.15,292.1100727073501
1893390,292.15,292.1100145477842
1893420,292.15,292.11000004205255
1893450,292.15,292.11002755494513
1893480,292.15,292.1100954948361
1893510,292.15,292.11020231642664
1893540,292.15,292.1103465227245
1893570,292.15,292.11052666638
1893600,292.15,292.1107413504832
1893630,292.65,292.1109894619543
1893660,292.65,292.1112718781043
1893690,292.65,292.11159144999
1893720,292.65,292.11195123554216
1893750,292.65,292.11235382542645
1893780,292.65,292.11280119448656
1893810,292.65,292.11329477243584
1893840,292.65,292.11383554798437
1893870,292.65,292.11442417403225
1893900,292.65,292.11506104518116
1893930,292.65,292.1157464068984
1893960,292.65,292.1164803253454
1893990,292.65,292.1172627909385
1894020,292.65,292.1180937104782
1894050,292.65,292.1189729172439
1894080,292.65,292.119900186717
1894110,292.65,292.1208752475825
1894140,292.65,292.12189778863547
1894170,292.65,292.12296746332873
1894200,292.65,292.1240838931674
1894230,292.65,292.12524667051304
1894260,292.65,292.12645536101263
1894290,292.65,292.12770950574657
1894320,292.65,292.12900862316405
1894350,292.65,292.1303522108726
1894380,292.65,292.1317397473352
1894410,292.65,292.13317069352
1894440,292.65,292.1346444945291
1894470,292.65,292.1361605812242
1894500,292.65,292.1377183718554
1894530,293.15,292.13931750892516
1894560,293.15,292.1409593471907
1894590,293.15,292.1426469998544
1894620,293.15,292.14438372649875
1894650,293.15,292.1461722612818
1894680,293.15,292.14801472669694
1894710,293.15,292.14991269388247
1894740,293.15,292.15186731030906
1894770,293.15,292.15387937804667
1894800,293.15,292.1559494139621
1894830,293.15,292.1580777926139
1894860,293.15,292.16026474368414
1894890,293.15,292.1625103337399
1894920,293.15,292.16481451242
1894950,293.15,292.16717715477995
1894980,293.15,292.1695980764
1895010,293.15,292.17207703489146
1895040,293.15,292.1746137326534
1895070,293.15,292.1772078240866
1895100,293.15,292.1798589239957
1895130,293.15,292.18256661451073
1895160,293.15,292.1853304504126
1895190,293.15,292.1881499638778
1895220,293.15,292.19102466936727
1895250,293.15,292.1939540688661
1895280,293.15,292.1969376575805
1895310,293.15,292.1999749305173
1895340,293.15,292.20306539100255
1895370,293.15,292.20620856363394
1895400,293.15,292.20940401917926
1895430,293.65,292.2126515826471
1895460,293.65,292.2159519549288
1895490,293.65,292.2193058744046
1895520,293.65,292.2227140145843
1895550,293.65,292.22617696969996
1895580,293.65,292.2296950958486
1895610,293.65,292.233268521826
1895640,293.65,292.236897192079
1895670,293.65,292.2405809204887
1895700,293.65,292.2443193981031
1895730,293.65,292.2481122464595
1895760,293.65,292.25195902461024
1895790,293.65,292.2558592474743
1895820,293.65,292.25981239229407
1895850,293.65,292.26381791070196
1895880,293.65,292.26787523485945
1895910,293.65,292.2719837858897
1895940,293.65,292.2761429760218
1895970,293.65,292.28035221515813
1896000,293.65,292.2846109173919
1896030,293.65,292.28891850743867
1896060,293.65,292.2932744273573
1896090,293.65,292.297678143962
1896120,293.65,292.30212915733034
1896150,293.65,292.30662701095173
1896180,293.65,292.3111713044637
1896210,293.65,292.31576171091206
1896240,293.65,292.3203980031632
1896270,293.65,292.3250801035986
1896300,293.65,292.32980823874857
