time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
29313210,0,0,1.385e-320
29313240,0,0,0
29313270,0,0,1.3863e-320
29313300,0,0,1.387e-320
29313330,0,0,0
29313360,0,0,1.3883e-320
29313390,0,0,1.389e-320
29313420,0,0,0
29313450,0,4.6343e-320,0
29313480,0,4.6363e-320,0
29313510,0,4.639e-320,0
29313540,0,4.641e-320,0
29313570,0,4.643e-320,0
29313600,0,4.645e-320,0
29313630,0,0,1.3943e-320
29313660,0,4.6497e-320,0
29313690,0,4.651e-320,0
29313720,0,4.6536e-320,0
29313750,0,0,0
29313780,0,0,0
29313810,0,0,1.398e-320
29313840,0,0,0
29313870,0,0,1.399e-320
29313900,0,0,1.3997e-320
29313930,0,0,0
29313960,0,0,1.401e-320
29313990,0,0,1.4017e-320
29314020,0,0,0
29314050,0,4.677e-320,0
29314080,0,4.679e-320,0
29314110,0,4.6803e-320,0
29314140,0,4.683e-320,0
29314170,0,4.6847e-320,0
29314200,0,4.6867e-320,0
29314230,0,0,1.4066e-320
29314260,0,4.6907e-320,0
29314290,0,4.6926e-320,0
29314320,0,4.6946e-320,0
29314350,0,0,0
29314380,0,0,0
29314410,0,0,1.41e-320
29314440,0,0,0
29314470,0,0,1.4115e-320
29314500,0,0,1.412e-320
29314530,0,0,0
29314560,0,0,1.413e-320
29314590,0,0,1.4135e-320
29314620,0,0,0
29314650,0,4.7164e-320,0
29314680,0,4.718e-320,0
29314710,0,4.72e-320,0
29314740,0,4.722e-320,0
29314770,0,4.724e-320,0
29314800,0,4.725e-320,0
29314830,0,0,1.4185e-320
29314860,0,4.729e-320,0
29314890,0,4.7317e-320,0
29314920,0,4.733e-320,0
29314950,0,0,0
29314980,0,0,0
29315010,0,0,1.422e-320
29315040,0,0,0
29315070,0,0,1.423e-320
29315100,0,0,1.4234e-320
29315130,0,0,0
29315160,0,0,1.4244e-320
29315190,0,0,1.4254e-320
29315220,0,0,0
29315250,0,4.754e-320,0
29315280,0,4.7564e-320,0
29315310,0,4.758e-320,0
29315340,0,4.76e-320,0
29315370,0,4.762e-320,0
29315400,0,4.764e-320,0
29315430,0,0,1.43e-320
29315460,0,4.7677e-320,0
29315490,0,4.769e-320,0
29315520,0,4.771e-320,0
29315550,0,0,0
29315580,0,0,0
29315610,0,0,1.4333e-320
29315640,0,0,0
29315670,0,0,1.4343e-320
29315700,0,0,1.435e-320
29315730,0,0,0
29315760,0,0,1.436e-320
29315790,0,0,1.4362e-320
29315820,0,0,0
29315850,0,4.792e-320,0
29315880,0,4.7934e-320,0
29315910,0,4.796e-320,0
29315940,0,4.7974e-320,0
29315970,0,4.7994e-320,0
29316000,0,4.8013e-320,0
29316030,0,0,1.4407e-320
29316060,0,4.8053e-320,0
29316090,0,4.807e-320,0
29316120,0,4.8087e-320,0
29316150,0,0,0
29316180,0,0,0
29316210,0,0,1.444e-320
29316240,0,0,0
29316270,0,0,1.445e-320
29316300,0,0,1.446e-320
29316330,0,0,0
29316360,0,0,1.447e-320
29316390,0,0,1.4476e-320
29316420,0,0,0
29316450,0,4.8285e-320,0
29316480,0,4.8305e-320,0
29316510,0,4.832e-320,0
29316540,0,4.834e-320,0
29316570,0,4.836e-320,0
29316600,0,4.8374e-320,0
29316630,0,0,1.4516e-320
29316660,0,4.8413e-320,0
29316690,0,4.843e-320,0
29316720,0,4.845e-320,0
29316750,0,0,0
29316780,0,0,0
29316810,0,0,1.455e-320
29316840,0,0,0
29316870,0,0,1.456e-320
29316900,0,0,1.4565e-320
29316930,0,0,0
29316960,0,0,1.4575e-320
29316990,0,0,1.458e-320
29317020,0,0,0
29317050,0,4.863e-320,0
29317080,0,4.865e-320,0
29317110,0,4.8665e-320,0
29317140,0,4.868e-320,0
29317170,0,4.87e-320,0
29317200,0,4.8715e-320,0
29317230,0,0,1.462e-320
29317260,0,4.875e-320,0
29317290,0,4.8764e-320,0
29317320,0,4.8774e-320,0
29317350,0,0,0
29317380,0,0,0
29317410,0,0,1.465e-320
29317440,0,0,0
29317470,0,0,1.4654e-320
29317500,0,0,1.466e-320
29317530,0,0,0
29317560,0,0,1.467e-320
29317590,0,0,1.4674e-320
29317620,0,0,0
29317650,0,4.894e-320,0
29317680,0,4.8957e-320,0
29317710,0,4.8967e-320,0
29317740,0,4.8977e-320,0
29317770,0,4.8996e-320,0
29317800,0,4.9006e-320,0
29317830,0,0,1.4703e-320
29317860,0,4.903e-320,0
29317890,0,4.9046e-320,0
29317920,0,4.9056e-320,0
29317950,1.97E-08,0.173804005,0
29317980,1.50E-06,1.513484436,0
29318010,6.33E-06,3.10246471,0
29318040,1.56E-05,4.841462858,0
29318070,3.02E-05,6.678046915,0
29318100,5.09E-05,8.560659687,0
29318130,7.80E-05,10.44138772,0
29318160,0.000111657,12.27834697,0
29318190,0.000151815,14.03771454,0
29318220,0.000198076,15.69474943,0
29318250,0.00024987,17.23412628,0
29318280,0.000306452,18.64882983,0
29318310,0.000366959,19.93931688,0
29318340,0.000430441,21.11112956,0
29318370,0.000495905,22.17335482,0
29318400,0.000562373,23.13718184,0
29318430,46.78787836,6953.484959,0
29318460,48.07098307,6552.096531,0
29318490,45.9989077,5980.922988,0
29318520,42.51295971,5379.977938,0
29318550,38.50863415,4811.528838,0
29318580,34.53648111,4304.29891,0
29318610,30.85991849,3865.567406,0
29318640,27.58545285,3492.873872,0
29318670,24.73548516,3179.703719,0
29318700,22.29238651,2918.472283,0
29318730,20.21929038,2701.679923,0
29318760,18.47284631,2522.504111,0
29318790,17.00944827,2374.974428,0
29318820,15.78870264,2253.983097,0
29318850,14.77419129,2155.180539,0
29318880,13.93407569,2074.890024,0
29318910,13.24084584,2010.009273,0
29318940,12.67083529,1957.92015,0
29318970,12.20383863,1916.379455,0
29319000,11.82262093,1883.500409,0
29319030,11.51246967,1857.670305,0
29319060,11.26082152,1837.515279,0
29319090,11.05694326,1821.862487,0
29319120,10.89173771,1809.729883,0
29319150,10.75742272,1800.280598,0
29319180,10.64741495,1792.81758,0
29319210,10.55614545,1786.761395,0
29319240,10.47904858,1781.652013,0
29319270,10.41234985,1777.120063,0
29319300,10.35287965,1772.863892,0
29319330,10.29819058,1768.666419,0
29319360,10.24632694,1764.363848,0
29319390,10.19580099,1759.843677,0
29319420,10.14549803,1755.032637,0
29319450,10.094673,1749.894997,0
29319480,10.04281311,1744.417245,0
29319510,9.989611965,1738.604516,0
29319540,9.934969093,1732.480504,0
29319570,9.878884857,1726.075794,0
29319600,9.821448683,1719.426339,0
29319630,9.762832325,1712.573288,0
29319660,9.703240376,1705.558379,0
29319690,9.642900413,1698.421561,0
29319720,9.582042294,1691.200929,0
29319750,9.520894052,1683.931911,0
29319780,9.459678598,1676.646638,0
29319810,9.398599567,1669.373191,0
29319840,9.337837596,1662.135593,0
29319870,9.27754986,1654.954038,0
29319900,9.217869811,1647.845128,0
29319930,9.158908244,1640.822155,0
29319960,9.100754739,1633.895412,0
29319990,9.043479001,1627.072512,0
29320020,8.987132569,1620.358726,0
29320050,8.931750945,1613.757328,0
29320080,8.877355781,1607.26992,0
29320110,8.823956981,1600.896732,0
29320140,8.771554658,1594.636898,0
29320170,8.720140956,1588.488692,0
29320200,8.669701702,1582.449746,0
29320230,8.620217755,1576.517204,0
29320260,8.571665892,1570.68781,0
29320290,8.524019361,1564.95796,0
29320320,8.477248508,1559.323779,0
29320350,8.431321686,1553.781237,0
29320380,8.386206255,1548.326271,0
29320410,8.341869388,1542.954877,0
29320440,8.29827859,1537.663164,0
29320470,8.255402056,1532.447384,0
29320500,8.213208951,1527.303958,0
29320530,8.171669649,1522.229496,0
29320560,8.130755896,1517.220809,0
29320590,8.090440902,1512.274913,0
29320620,8.050699381,1507.389023,0
29320650,8.011507547,1502.560549,0
29320680,7.972843077,1497.787085,0
29320710,7.934685064,1493.0664,0
29320740,7.897013944,1488.396421,0
29320770,7.859811415,1483.775226,0
29320800,7.823060347,1479.201024,0
29320830,7.786744698,1474.672146,0
29320860,7.750849416,1470.187035,0
29320890,7.715360356,1465.744228,0
29320920,7.680264199,1461.342349,0
29320950,7.645548366,1456.9801,0
29320980,7.611200956,1452.656251,0
29321010,7.577210671,1448.369632,0
29321040,7.543566762,1444.119126,0
29321070,7.510258975,1439.903663,0
29321100,7.477277503,1435.722218,0
29321130,7.444612944,1431.573802,0
29321160,7.412256268,1427.457459,0
29321190,7.380198782,1423.372267,0
29321220,7.348432108,1419.317333,0
29321250,7.316948155,1415.291787,0
29321280,7.285739102,1411.294787,0
29321310,7.254797381,1407.325514,0
29321340,7.22411566,1403.383171,0
29321370,7.193686837,1399.466981,0
29321400,7.163504022,1395.57619,0
29321430,7.133560532,1391.710061,0
29321460,7.103849882,1387.867878,0
29321490,7.074365776,1384.048944,0
29321520,7.045102106,1380.252579,0
29321550,7.016052939,1376.478123,0
29321580,6.987212515,1372.72493,0
29321610,6.958575243,1368.992375,0
29321640,6.930135694,1365.279846,0
29321670,6.901888595,1361.58675,0
29321700,6.873828827,1357.912508,0
29321730,6.84595142,1354.256557,0
29321760,6.818251545,1350.618349,0
29321790,6.790724513,1346.99735,0
29321820,6.76336577,1343.393041,0
29321850,6.73617089,1339.804916,0
29321880,6.709135572,1336.232481,0
29321910,6.682255636,1332.675255,0
29321940,6.655527016,1329.132771,0
29321970,6.62894576,1325.604571,0
29322000,6.60250802,1322.090209,0
29322030,6.576209237,1318.589064,0
29322060,6.550042266,1315.100031,0
29322090,6.523996106,1311.621397,0
29322120,6.498056232,1308.150931,0
29322150,6.472205733,1304.686074,0
29322180,6.446426321,1301.224104,0
29322210,6.420698992,1297.762237,0
29322240,6.395004454,1294.297682,0
29322270,6.369323432,1290.827681,0
29322300,6.343636982,1287.349552,0
29322330,6.317926798,1283.860735,0
29322360,6.292175503,1280.358827,0
29322390,6.266366854,1276.841605,0
29322420,6.240485893,1273.307048,0
29322450,6.214519058,1269.753345,0
29322480,6.188454264,1266.178902,0
29322510,6.162280957,1262.582348,0
29322540,6.135990145,1258.962535,0
29322570,6.109574402,1255.318537,0
29322600,6.083027864,1251.649646,0
29322630,6.056346198,1247.955367,0
29322660,6.029526577,1244.235415,0
29322690,6.002567639,1240.489701,0
29322720,5.97546944,1236.718335,0
29322750,5.94823341,1232.921613,0
29322780,5.920862308,1229.100014,0
29322810,5.893360171,1225.254191,0
29322840,5.865732277,1221.38497,0
29322870,5.837985094,1217.493341,0
29322900,5.810126252,1213.580457,0
29322930,5.782164499,1209.64763,0
29322960,5.754109678,1205.696326,0
29322990,5.725972699,1201.728166,0
29323020,5.697765512,1197.744923,0
29323050,5.669501097,1193.748524,0
29323080,5.641193443,1189.741046,0
29323110,5.612857545,1185.724717,0
29323140,5.584509389,1181.701923,0
29323170,5.556165958,1177.675201,0
29323200,5.527845226,1173.647247,0
29323230,5.499566162,1169.620916,0
29323260,5.471348735,1165.599225,0
29323290,5.443213486,1161.585251,0
29323320,5.415180113,1157.581857,0
29323350,5.387265601,1153.591392,0
29323380,5.359483129,1149.61556,0
29323410,5.331842254,1145.655499,0
29323440,5.304349709,1141.711923,0
29323470,5.277010037,1137.785236,0
29323500,5.249825912,1133.875586,0
29323530,5.222798317,1129.982887,0
29323560,5.195926783,1126.106865,0
29323590,5.169209662,1122.247098,0
29323620,5.142644412,1118.40306,0
29323650,5.116227828,1114.574158,0
29323680,5.08995624,1110.759757,0
29323710,5.06382568,1106.959202,0
29323740,5.037832024,1103.17184,0
29323770,5.011971113,1099.397036,0
29323800,4.98623886,1095.63418,0
29323830,4.960631333,1091.882706,0
29323860,4.935144843,1088.1421,0
29323890,4.909776023,1084.411908,0
29323920,4.884521876,1080.691743,0
29323950,4.859379785,1076.981284,0
29323980,4.834347496,1073.280268,0
29324010,4.809423098,1069.588487,0
29324040,4.784605006,1065.905785,0
29324070,4.759891941,1062.232049,0
29324100,4.735282904,1058.567212,0
29324130,4.710777156,1054.911241,0
29324160,4.686374182,1051.264137,0
29324190,4.662073671,1047.625928,0
29324220,4.637875519,1043.996666,0
29324250,4.613779808,1040.376424,0
29324280,4.589786751,1036.765292,0
29324310,4.565896668,1033.163371,0
29324340,4.542109965,1029.570777,0
29324370,4.518427119,1025.987631,0
29324400,4.494848664,1022.414063,0
29324430,4.471375179,1018.850207,0
29324460,4.448007272,1015.296201,0
29324490,4.42474558,1011.752187,0
29324520,4.401590751,1008.218307,0
29324550,4.37854345,1004.694703,0
29324580,4.355604343,1001.181519,0
29324610,4.332774104,997.6788993,0
29324640,4.310053402,994.1869904,0
29324670,4.287442904,990.705936,0
29324700,4.264943274,987.2358805,0
29324730,4.242555168,983.7769684,0
29324760,4.220279238,980.3293437,0
29324790,4.19811613,976.8931501,0
29324820,4.176066484,973.4685318,0
29324850,4.154130936,970.0556336,0
29324880,4.132310118,966.6545999,0
29324910,4.110604657,963.2655761,0
29324940,4.089015179,959.8887084,0
29324970,4.067542304,956.5241437,0
29325000,4.046186654,953.1720298,0
29325030,4.024948847,949.8325156,0
29325060,4.003829503,946.5057513,0
29325090,3.982829239,943.1918882,0
29325120,3.961948672,939.8910789,0
29325150,3.941188422,936.6034771,0
29325180,3.920549106,933.3292383,0
29325210,3.900031343,930.0685191,0
29325240,3.879635753,926.8214772,0
29325270,3.859362954,923.5882722,0
29325300,3.839213569,920.3690647,0
29325330,3.819188216,917.1640165,0
29325360,3.799287515,913.973291,0
29325390,3.779512088,910.7970524,0
29325420,3.759862552,907.635466,0
29325450,3.740339521,904.4886977,0
29325480,3.720943606,901.3569133,0
29325510,3.701675404,898.2402778,0
29325540,3.682535498,895.138954,0
29325570,3.663524447,892.0531017,0
29325600,3.644642782,888.9828758,0
29325630,3.625890359,885.9282492,0
29325660,3.607265213,882.8888029,0
29325690,3.588763484,879.863805,0
29325720,3.570380527,876.852427,0
29325750,3.55211178,873.8538772,0
29325780,3.533952846,870.8674102,0
29325810,3.515899356,867.892302,0
29325840,3.49794698,864.9278459,0
29325870,3.480091506,861.9733625,0
29325900,3.462328892,859.0282084,0
29325930,3.44465529,856.0917806,0
29325960,3.427067074,853.1635176,0
29325990,3.409560842,850.2429,0
29326020,3.39213343,847.3294499,0
29326050,3.374781909,844.4227305,0
29326080,3.357503583,841.5223447,0
29326110,3.340295989,838.6279341,0
29326140,3.323156885,835.7391773,0
29326170,3.306084245,832.8557871,0
29326200,3.289076242,829.9775091,0
29326230,3.272131242,827.1041187,0
29326260,3.255247789,824.2354194,0
29326290,3.23842459,821.3712399,0
29326320,3.221660506,818.5114322,0
29326350,3.204954534,815.6558694,0
29326380,3.1883058,812.804443,0
29326410,3.171713542,809.9570617,0
29326440,3.155177098,807.1136487,0
29326470,3.1386959,804.2741406,0
29326500,3.122269459,801.4384853,0
29326530,3.105897357,798.6066406,0
29326560,3.089579237,795.7785727,0
29326590,3.073314796,792.9542554,0
29326620,3.057103777,790.1336683,0
29326650,3.040945962,787.3167963,0
29326680,3.024841166,784.5036283,0
29326710,3.008789233,781.694157,0
29326740,2.992790027,778.8883773,0
29326770,2.976843433,776.0862865,0
29326800,2.960949349,773.2878833,0
29326830,2.945107685,770.4931676,0
29326860,2.929318359,767.7021396,0
29326890,2.913581295,764.9148003,0
29326920,2.897896422,762.1311504,0
29326950,2.882263669,759.3511906,0
29326980,2.866682966,756.5749208,0
29327010,2.851154242,753.8023408,0
29327040,2.835677424,751.0334494,0
29327070,2.820252437,748.2682446,0
29327100,2.804879201,745.5067234,0
29327130,2.789557632,742.7488822,0
29327160,2.774287643,739.9947159,0
29327190,2.759069141,737.2442186,0
29327220,2.743902026,734.4973832,0
29327250,2.728786197,731.7542018,0
29327280,2.713721543,729.014665,0
29327310,2.698707951,726.2787627,0
29327340,2.683745301,723.5464836,0
29327370,2.668833468,720.8178152,0
29327400,2.653972324,718.0927445,0
29327430,2.639161767,715.3712675,0
29327460,2.624401841,712.6534194,0
29327490,2.609692894,709.939308,0
29327520,2.595035682,707.229131,0
29327550,2.580431352,704.5231671,0
29327580,2.565881357,701.8217543,0
29327610,2.55138737,699.1252725,0
29327640,2.536951238,696.434134,0
29327670,2.52257495,693.7487767,0
29327700,2.508260605,691.0696574,0
29327730,2.494010362,688.3972423,0
29327760,2.479826407,685.7320001,0
29327790,2.465710914,683.0743948,0
29327820,2.451666019,680.4248802,0
29327850,2.437693791,677.783896,0
29327880,2.423796216,675.1518634,0
29327910,2.409975174,672.5291824,0
29327940,2.396232427,669.9162292,0
29327970,2.38256961,667.3133547,0
29328000,2.368988221,664.7208829,0
29328030,2.355489616,662.1391111,0
29328060,2.34207501,659.568309,0
29328090,2.328745472,657.0087191,0
29328120,2.315501931,654.4605575,0
29328150,2.302345178,651.9240147,0
29328180,2.289275869,649.3992562,0
29328210,2.276294535,646.8864243,0
29328240,2.263401582,644.3856387,0
29328270,2.250597305,641.8969987,0
29328300,2.237881889,639.420584,0
29328330,2.22525542,636.9564564,0
29328360,2.212717895,634.5046613,0
29328390,2.200269223,632.0652291,0
29328420,2.187909238,629.6381762,0
29328450,2.175637705,627.223507,0
29328480,2.163454324,624.8212145,0
29328510,2.151358742,622.431282,0
29328540,2.139350553,620.0536837,0
29328570,2.127429308,617.6883861,0
29328600,2.115594521,615.335349,0
29328630,2.103845668,612.994526,0
29328660,2.092182201,610.6658655,0
29328690,2.080603544,608.3493118,0
29328720,2.069109101,606.0448051,0
29328750,2.057698259,603.7522828,0
29328780,2.046370392,601.4716797,0
29328810,2.035124864,599.2029289,0
29328840,2.023961031,596.945962,0
29328870,2.012878244,594.70071,0
29328900,2.001875855,592.4671037,0
29328930,1.990953218,590.2450742,0
29328960,1.980109687,588.0345536,0
29328990,1.969344628,585.8354752,0
29329020,1.958657413,583.6477746,0
29329050,1.948047428,581.4713904,0
29329080,1.937514073,579.3062639,0
29329110,1.927056767,577.15234,0
29329140,1.916674953,575.0095688,0
29329170,1.906368099,572.8779063,0
29329200,1.896135705,570.7573155,0
29329230,1.885977361,568.6477851,0
29329260,1.875892838,566.5493524,0
29329290,1.865882109,564.4620989,0
29329320,1.855945265,562.3861295,0
29329350,1.846082461,560.3215618,0
29329380,1.836293914,558.2685273,0
29329410,1.826579934,556.2271778,0
29329440,1.816940934,554.1976897,0
29329470,1.807377447,552.1802685,0
29329500,1.797890148,550.175155,0
29329530,1.78847989,548.1826342,0
29329560,1.779147748,546.2030475,0
29329590,1.769895082,544.2368098,0
29329620,1.760723626,542.2844334,0
29329650,1.751635624,540.3465644,0
29329680,1.742634035,538.4240399,0
29329710,1.73372289,536.5179873,0
29329740,1.724907984,534.6300258,0
29329770,1.716198728,532.7628329,0
29329800,1.707613708,530.9218638,0
29329830,1.699169177,529.1101962,0
29329860,1.690861977,527.3256892,0
29329890,1.682673297,525.5632187,0
29329920,1.674583667,523.8179107,0
29329950,1.666578342,522.0860587,0
29329980,1.658644164,520.3644645,0
29330010,1.650767554,518.6499683,0
29330040,1.64293517,516.9395068,0
29330070,1.635134615,515.2302637,0
29330100,1.62735453,513.5197181,0
29330130,1.619584612,511.8056412,0
29330160,1.611815672,510.0860834,0
29330190,1.604039627,508.3593606,0
29330220,1.59624947,506.6240439,0
29330250,1.588439246,504.8789489,0
29330280,1.580604016,503.123121,0
29330310,1.572739791,501.3558159,0
29330340,1.564843455,499.5764793,0
29330370,1.556912698,497.7847287,0
29330400,1.548945899,495.980323,0
29330430,1.540942074,494.1631507,0
29330460,1.532900779,492.3332073,0
29330490,1.524822022,490.4905746,0
29330520,1.516706194,488.6354046,0
29330550,1.508554002,486.7679046,0
29330580,1.500366385,484.8883194,0
29330610,1.492144467,482.9969204,0
29330640,1.483889496,481.0939944,0
29330670,1.475602804,479.1798332,0
29330700,1.467285756,477.2547257,0
29330730,1.458939725,475.3189527,0
29330760,1.450566061,473.3727778,0
29330790,1.442166057,471.4164446,0
29330820,1.433740936,469.4501728,0
29330850,1.425291835,467.4741563,0
29330880,1.416819791,465.48856,0
29330910,1.408325733,463.4935183,0
29330940,1.399810472,461.4891349,0
29330970,1.391274701,459.4754822,0
29331000,1.382718994,457.4526022,0
29331030,1.374143811,455.4205085,0
29331060,1.365549519,453.3791935,0
29331090,1.356936426,451.3286378,0
29331120,1.348304804,449.2688165,0
29331150,1.339654908,447.1997013,0
29331180,1.33098697,445.1212614,0
29331210,1.322301209,443.0334632,0
29331240,1.313597833,440.9362716,0
29331270,1.304877045,438.8296512,0
29331300,1.296139047,436.7135673,0
29331330,1.287384042,434.5879858,0
29331360,1.278612239,432.4528746,0
29331390,1.269823853,430.3082031,0
29331420,1.261019108,428.1539428,0
29331450,1.252198237,425.9900675,0
29331480,1.243361481,423.8165533,0
29331510,1.234509097,421.6333786,0
29331540,1.225641347,419.4405243,0
29331570,1.216758509,417.2379734,0
29331600,1.207860869,415.0257112,0
29331630,1.198948724,412.8037251,0
29331660,1.190022384,410.5720046,0
29331690,1.181082167,408.3305414,0
29331720,1.172128403,406.0793287,0
29331750,1.163161431,403.8183621,0
29331780,1.154181599,401.5476385,0
29331810,1.145189266,399.2671568,0
29331840,1.136184801,396.9769179,0
29331870,1.127168579,394.676924,0
29331900,1.118140989,392.3671795,0
29331930,1.109102125,390.0475386,0
29331960,1.100047814,387.7160872,0
29331990,1.090961108,385.3666351,0
29332020,1.081810133,382.9886685,0
29332050,1.072554801,380.5695241,0
29332080,1.063147668,378.0948381,0
29332110,1.053549966,375.5532422,0
29332140,1.043727356,372.9351295,0
29332170,1.033656486,370.2347929,0
29332200,1.02333439,367.4530253,0
29332230,1.012777059,364.5960261,0
29332260,1.002008962,361.6716733,0
29332290,0.991056004,358.6878474,0
29332320,0.979944727,355.6523285,0
29332350,0.968701967,352.5727522,0
29332380,0.957354289,349.4565084,0
29332410,0.945927361,346.3106106,0
29332440,0.934445689,343.1416393,0
29332470,0.922932328,339.9557141,0
29332500,0.911408539,336.7583989,0
29332530,0.899893834,333.5547526,0
29332560,0.888405344,330.3491318,0
29332590,0.87695847,327.1454329,0
29332620,0.865566602,323.9470004,0
29332650,0.854241089,320.7566186,0
29332680,0.842991337,317.5765464,0
29332710,0.83182493,314.4085548,0
29332740,0.820747758,311.2539662,0
29332770,0.809764159,308.1136937,0
29332800,0.798877067,304.9882818,0
29332830,0.788088179,301.877958,0
29332860,0.777398138,298.7826813,0
29332890,0.766806663,295.7021715,0
29332920,0.756312658,292.6359371,0
29332950,0.745914333,289.5833085,0
29332980,0.735609331,286.5434721,0
29333010,0.725394854,283.5155034,0
29333040,0.715267768,280.4983979,0
29333070,0.705224715,277.4910983,0
29333100,0.695262199,274.4925201,0
29333130,0.685376671,271.5015735,0
29333160,0.6755646,268.517183,0
29333190,0.665822535,265.5383048,0
29333220,0.656147161,262.5639409,0
29333250,0.64653534,259.5931518,0
29333280,0.63698415,256.6250664,0
29333310,0.627490912,253.6588898,0
29333340,0.618053213,250.6939101,0
29333370,0.608668896,247.7294926,0
29333400,0.59933614,244.7651118,0
29333430,0.590053419,241.8003327,0
29333460,0.580819511,238.8348148,0
29333490,0.571633456,235.8682999,0
29333520,0.562494664,232.90065,0
29333550,0.553402789,229.9318056,0
29333580,0.544357763,226.961798,0
29333610,0.53535981,223.9907581,0
29333640,0.526409441,221.0189157,0
29333670,0.51750745,218.0466013,0
29333700,0.508654918,215.074251,0
29333730,0.499853224,212.102416,0
29333760,0.491104081,209.1317792,0
29333790,0.482409584,206.1631834,0
29333820,0.473772325,203.197685,0
29333850,0.465195622,200.2366678,0
29333880,0.456684213,197.2821916,0
29333910,0.448240554,194.3347666,0
29333940,0.439856198,191.3894892,0
29333970,0.431515738,188.439837,0
29334000,0.423205037,185.4802667,0
29334030,0.414913791,182.5067147,0
29334060,0.406634322,179.5161341,0
29334090,0.398360477,176.506102,0
29334120,0.39008734,173.4746695,0
29334150,0.38181118,170.4203126,0
29334180,0.373529371,167.3419013,0
29334210,0.365240316,164.2386702,0
29334240,0.356943366,161.1101907,0
29334270,0.348638737,157.9563431,0
29334300,0.340327437,154.7772884,0
29334330,0.332011174,151.5734399,0
29334360,0.323692277,148.3454369,0
29334390,0.315373288,145.0939129,0
29334420,0.307052199,141.8166136,0
29334450,0.298715931,138.5055049,0
29334480,0.290339929,135.1474903,0
29334510,0.281896068,131.7285891,0
29334540,0.273363335,128.2398549,0
29334570,0.264743767,124.6834107,0
29334600,0.256052163,121.0657588,0
29334630,0.247303234,117.3930819,0
29334660,0.238512258,113.6717783,0
29334690,0.229695424,109.9084286,0
29334720,0.220868363,106.1090971,0
29334750,0.212047416,102.280538,0
29334780,0.203248861,98.42954231,0
29334810,0.194488222,94.56242292,0
29334840,0.18578026,90.68531537,0
29334870,0.177139597,86.80451591,0
29334900,0.168579916,82.92603059,0
29334930,0.160114196,79.05572522,0
29334960,0.151754658,75.19931027,0
29334990,0.143512722,71.36232742,0
