time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
29528040,1.33E-17,1.52E-06,0
29528070,1.45E-17,0,4.87E-07
29528100,2.15E-19,2.01E-07,0
29528130,5.18E-20,0,3.00E-08
29528160,3.20E-20,7.99E-08,0
29528190,8.67E-21,4.22E-08,0
29528220,3.24E-21,2.62E-08,0
29528250,1.21E-22,5.14E-09,0
29528280,6.81E-24,0,3.70E-10
29528310,4.43E-25,0,9.56E-11
29528340,4.43E-25,3.22E-10,0
29528370,6.25E-26,1.22E-10,0
29528400,3.22E-27,0,8.43E-12
29528430,1.42E-27,0,5.66E-12
29528460,4.54E-29,3.41E-12,0
29528490,4.44E-29,3.41E-12,0
29528520,1.30E-31,0,5.59E-14
29528550,1.03E-30,0,1.59E-13
29528580,5.25E-34,0,3.62E-15
29528610,2.32E-32,8.10E-14,0
29528640,2.57E-34,8.59E-15,0
29528670,4.63E-34,0,3.49E-15
29528700,1.65E-35,0,6.63E-16
29528730,8.46E-36,1.60E-15,0
29528760,6.89E-37,4.60E-16,0
29528790,1.37E-37,0,6.20E-17
29528820,2.29E-38,0,2.55E-17
29528850,1.91E-39,2.48E-17,0
29528880,6.59E-40,1.47E-17,0
29528910,2.09E-41,0,7.89E-19
29528940,1.71E-41,0,7.18E-19
29528970,1.41E-43,2.19E-19,0
29529000,4.05E-43,3.74E-19,0
29529030,8.72E-47,0,1.66E-21
29529060,8.91E-45,0,1.69E-20
29529090,2.88E-47,0,9.65E-22
29529120,1.82E-46,8.13E-21,0
29529150,3.04E-48,1.06E-21,0
29529180,3.43E-48,0,3.39E-22
29529210,1.49E-49,0,7.11E-23
29529240,5.95E-50,1.51E-22,0
29529270,5.39E-51,4.56E-23,0
29529300,9.31E-52,0,5.73E-24
29529330,1.65E-52,0,2.42E-24
29529360,1.27E-53,2.25E-24,0
29529390,4.47E-54,1.35E-24,0
29529420,1.38E-55,0,7.14E-26
29529450,1.11E-55,0,6.44E-26
29529480,9.72E-58,2.02E-26,0
29529510,2.56E-57,3.29E-26,0
29529540,1.13E-60,0,2.09E-28
29529570,5.49E-59,0,1.46E-27
29529600,1.23E-61,0,6.96E-29
29529630,1.10E-60,6.97E-28,0
29529660,1.50E-62,8.16E-29,0
29529690,2.07E-62,0,2.89E-29
29529720,7.53E-64,0,5.55E-30
29529750,3.58E-64,1.28E-29,0
29529780,2.75E-65,3.57E-30,0
29529810,5.67E-66,0,4.89E-31
29529840,8.43E-67,0,1.89E-31
29529870,7.94E-68,1.95E-31,0
29529900,2.29E-68,1.05E-31,0
29529930,9.27E-70,0,6.37E-33
29529960,5.70E-70,0,5.02E-33
29529990,7.76E-72,1.96E-33,0
29530020,1.31E-71,2.56E-33,0
29530050,2.50E-74,0,3.37E-35
29530080,2.84E-73,0,1.14E-34
29530110,1.65E-76,0,2.76E-36
29530140,5.73E-75,5.45E-35,0
29530170,4.76E-77,4.99E-36,0
29530200,1.09E-76,0,2.27E-36
29530230,2.84E-78,0,3.69E-37
29530260,1.92E-78,1.01E-36,0
29530290,1.12E-79,2.46E-37,0
29530320,3.12E-80,0,3.91E-38
29530350,3.57E-81,0,1.33E-38
29530380,4.56E-82,1.59E-38,0
29530410,9.97E-83,7.46E-39,0
29530440,5.76E-84,0,5.40E-40
29530470,2.53E-84,0,3.59E-40
29530500,5.69E-86,1.80E-40,0
29530530,5.94E-86,1.85E-40,0
29530560,3.26E-88,0,4.13E-42
29530590,1.30E-87,0,8.28E-42
29530620,3.86E-92,1.51E-43,0
29530650,2.68E-89,3.99E-42,0
29530680,9.86E-92,2.43E-43,0
29530710,5.18E-91,0,1.68E-43
29530740,8.55E-93,0,2.16E-44
29530770,9.38E-93,7.58E-44,0
29530800,3.84E-94,1.54E-44,0
29530830,1.57E-94,0,2.97E-45
29530860,1.32E-95,0,8.62E-46
29530890,2.41E-96,1.23E-45,0
29530920,3.85E-97,4.95E-46,0
29530950,3.28E-98,0,4.34E-47
29530980,1.01E-98,0,2.42E-47
29531010,3.69E-100,1.55E-47,0
29531040,2.44E-100,1.26E-47,0
29531070,2.94E-102,0,4.18E-49
29531100,5.48E-102,0,5.72E-49
29531130,8.25E-105,7.43E-50,0
29531160,1.16E-103,2.79E-49,0
29531190,8.79E-107,7.72E-51,0
29531220,2.29E-105,0,1.19E-50
29531250,2.01E-107,0,1.11E-51
29531280,4.26E-107,5.43E-51,0
29531310,1.14E-108,8.90E-52,0
29531340,7.40E-109,0,2.16E-52
29531370,4.34E-110,0,5.25E-53
29531400,1.19E-110,9.18E-53,0
29531430,1.36E-111,3.11E-53,0
29531460,1.71E-112,0,3.33E-54
29531490,3.72E-113,0,1.56E-54
29531520,2.14E-114,1.25E-54,0
29531550,9.30E-115,8.26E-55,0
29531580,2.11E-116,0,3.74E-56
29531610,2.15E-116,0,3.80E-56
29531640,1.22E-118,9.56E-57,0
29531670,4.67E-118,1.87E-56,0
29531700,2.53E-122,0,4.15E-59
29531730,9.51E-120,0,8.08E-58
29531760,3.21E-122,0,4.71E-59
29531790,1.82E-121,3.75E-58,0
29531820,2.85E-123,4.70E-59,0
29531850,3.27E-123,0,1.52E-59
29531880,1.28E-124,0,3.01E-60
29531910,5.46E-125,6.57E-60,0
29531940,4.38E-126,1.87E-60,0
29531970,8.34E-127,0,2.45E-61
29532000,1.27E-127,0,9.61E-62
29532030,1.13E-128,9.58E-62,0
29532060,3.33E-129,5.21E-62,0
29532090,1.29E-130,0,3.09E-63
29532120,7.98E-131,0,2.43E-63
29532150,1.06E-132,9.38E-64,0
29532180,1.78E-132,1.22E-63,0
29532210,3.49E-135,0,1.62E-65
29532240,3.74E-134,0,5.33E-65
29532270,1.80E-137,0,1.17E-66
29532300,7.39E-136,2.51E-65,0
29532330,5.65E-138,2.20E-66,0
29532360,1.37E-137,0,1.03E-66
29532390,3.35E-139,0,1.62E-67
29532420,2.38E-139,4.56E-67,0
29532450,1.30E-140,1.07E-67,0
29532480,3.82E-141,0,1.74E-68
29532510,4.08E-142,0,5.71E-69
29532540,5.55E-143,7.04E-69,0
29532570,1.12E-143,3.17E-69,0
29532600,7.03E-145,0,2.39E-70
29532630,2.81E-145,0,1.51E-70
29532660,7.12E-147,8.06E-71,0
29532690,6.50E-147,7.72E-71,0
29532720,4.51E-149,0,1.93E-72
29532750,1.41E-148,0,3.43E-72
29532780,3.23E-152,1.74E-73,0
29532810,2.87E-150,1.64E-72,0
29532840,7.18E-153,8.22E-74,0
29532870,5.50E-152,0,6.84E-74
29532900,7.44E-154,0,7.98E-75
29532930,9.90E-154,3.07E-74,0
29532960,3.50E-155,5.79E-75,0
29532990,1.66E-155,0,1.20E-75
29533020,1.22E-156,0,3.26E-76
29533050,2.55E-157,4.99E-76,0
29533080,3.57E-158,1.87E-76,0
29533110,3.51E-159,0,1.76E-77
29533140,9.38E-160,0,9.14E-78
29533170,4.10E-161,6.38E-78,0
29533200,2.26E-161,4.75E-78,0
29533230,3.57E-163,0,1.80E-79
29533260,5.07E-163,0,2.15E-79
29533290,1.46E-165,3.85E-80,0
29533320,1.07E-164,1.04E-79,0
29533350,1.69E-168,1.31E-81,0
29533380,2.11E-166,0,4.42E-81
29533410,1.27E-168,0,3.44E-82
29533440,3.94E-168,2.02E-81,0
29533470,8.34E-170,2.95E-82,0
29533500,6.87E-170,0,8.05E-83
29533530,3.35E-171,0,1.78E-83
29533560,1.11E-171,3.43E-83,0
29533590,1.07E-172,1.07E-83,0
29533620,1.64E-173,0,1.25E-84
29533650,2.99E-174,0,5.37E-85
29533680,2.12E-175,4.77E-85,0
29533710,7.54E-176,2.85E-85,0
29533740,2.23E-177,0,1.48E-86
29533770,1.76E-177,0,1.31E-86
29533800,1.57E-179,4.15E-87,0
29533830,3.82E-179,6.49E-87,0
29533860,2.52E-182,0,5.01E-89
29533890,7.83E-181,0,2.80E-88
29533920,1.22E-183,0,1.11E-89
29533950,1.51E-182,1.30E-88,0
29533980,1.67E-184,1.37E-89,0
29534010,2.74E-184,0,5.27E-90
29534040,8.42E-186,0,9.27E-91
29534070,4.62E-186,2.30E-90,0
29534100,3.02E-187,5.88E-91,0
29534130,7.20E-188,0,8.63E-92
29534160,9.05E-189,0,3.07E-92
29534190,1.01E-189,3.42E-92,0
29534220,2.41E-190,1.67E-92,0
29534250,1.21E-191,0,1.13E-93
29534280,5.85E-192,0,7.86E-94
29534310,1.12E-193,3.64E-94,0
29534340,1.32E-193,3.96E-94,0
29534370,5.67E-196,0,7.78E-96
29534400,2.80E-195,0,1.73E-95
29534430,4.84E-201,0,2.29E-98
29534460,5.59E-197,8.20E-96,0
29534490,2.45E-199,5.44E-97,0
29534520,1.05E-198,0,3.38E-97
29534550,1.86E-200,0,4.51E-98
29534580,1.85E-200,1.50E-97,0
29534610,7.88E-202,3.11E-98,0
29534640,3.02E-202,0,5.79E-99
29534670,2.59E-203,0,1.70E-99
29534700,4.51E-204,2.37E-99,0
29534730,7.34E-205,9.57E-100,0
29534760,5.97E-206,0,8.20E-101
29534790,1.87E-206,0,4.60E-101
29534820,6.58E-208,2.88E-101,0
29534850,4.41E-208,2.36E-101,0
29534880,5.11E-210,0,7.65E-103
29534910,9.69E-210,0,1.05E-102
29534940,1.38E-212,1.33E-103,0
29534970,2.00E-211,5.07E-103,0
29535000,1.53E-214,1.41E-104,0
29535030,3.89E-213,0,2.13E-104
29535060,3.35E-215,0,1.98E-105
29535090,7.10E-215,9.63E-105,0
29535120,1.86E-216,1.56E-105,0
29535150,1.21E-216,0,3.79E-106
29535180,6.96E-218,0,9.10E-107
29535210,1.92E-218,1.59E-106,0
29535240,2.14E-219,5.33E-107,0
29535270,2.74E-220,0,5.73E-108
29535300,5.77E-221,0,2.64E-108
29535330,3.40E-222,2.14E-108,0
29535360,1.42E-222,1.38E-108,0
29535390,3.35E-224,0,6.39E-110
29535420,3.24E-224,0,6.30E-110
29535450,2.00E-226,1.65E-110,0
29535480,6.93E-226,3.08E-110,0
29535510,8.50E-230,0,1.02E-112
29535540,1.39E-227,0,1.32E-111
29535570,4.03E-230,0,7.09E-113
29535600,2.64E-229,6.06E-112,0
29535630,3.80E-231,7.27E-113,0
29535660,4.70E-231,0,2.43E-113
29535690,1.73E-232,0,4.67E-114
29535720,7.78E-233,1.05E-113,0
29535750,5.88E-234,2.88E-114,0
29535780,1.18E-234,0,3.88E-115
29535810,1.70E-235,0,1.48E-115
29535840,1.61E-236,1.51E-115,0
29535870,4.41E-237,7.95E-116,0
29535900,1.84E-238,0,4.88E-117
29535930,1.05E-238,0,3.69E-117
29535960,1.57E-240,1.51E-117,0
29535990,2.33E-240,1.84E-117,0
29536020,6.04E-243,0,2.81E-119
29536050,4.86E-242,0,7.99E-119
29536080,1.09E-245,0,1.20E-120
29536110,9.53E-244,3.74E-119,0
29536140,6.08E-246,3.00E-120,0
29536170,1.76E-245,0,1.53E-120
29536200,3.83E-247,0,2.26E-121
29536230,3.04E-247,6.73E-121,0
29536260,1.51E-248,1.50E-121,0
29536290,4.87E-249,0,2.57E-122
29536320,4.78E-250,0,8.05E-123
29536350,7.11E-251,1.04E-122,0
29536380,1.32E-251,4.47E-123,0
29536410,9.10E-253,0,3.53E-124
29536440,3.29E-253,0,2.12E-124
29536470,9.48E-255,1.20E-124,0
29536500,7.60E-255,1.08E-124,0
29536530,6.54E-257,0,3.01E-126
29536560,1.64E-256,0,4.78E-126
29536590,9.64E-260,3.87E-127,0
29536620,3.34E-258,2.28E-126,0
29536650,5.54E-261,9.30E-128,0
29536680,6.39E-260,0,9.48E-128
29536710,7.21E-262,0,1.01E-128
29536740,1.15E-261,4.25E-128,0
29536770,3.57E-263,7.51E-129,0
29536800,1.93E-263,0,1.66E-129
29536830,1.27E-264,0,4.26E-130
29536860,2.98E-265,6.89E-130,0
29536890,3.77E-266,2.45E-130,0
29536920,4.15E-267,0,2.45E-131
29536950,9.95E-268,0,1.20E-131
29536980,4.95E-269,8.94E-132,0
29537010,2.40E-269,6.23E-132,0
29537040,4.55E-271,0,2.58E-133
29537070,5.39E-271,0,2.81E-133
29537100,2.27E-273,6.08E-134,0
29537130,1.14E-272,1.36E-133,0
29537160,3.49E-278,2.39E-136,0
29537190,2.25E-274,0,5.78E-135
29537220,9.94E-277,0,3.85E-136
29537250,4.20E-276,2.64E-135,0
29537280,7.46E-278,3.52E-136,0
29537310,7.36E-278,0,1.05E-136
29537340,3.14E-279,0,2.17E-137
29537370,1.20E-279,4.48E-137,0
29537400,1.03E-280,1.31E-137,0
29537430,1.78E-281,0,1.64E-138
29537460,2.89E-282,0,6.64E-139
29537490,2.35E-283,6.31E-139,0
29537520,7.34E-284,3.53E-139,0
29537550,2.81E-06,2.18940343,0
29537580,3.40E-05,7.570243523,0
29537610,0.000112816,13.58236212,0
29537640,0.00025459,19.8841946,0
29537670,0.000472968,26.17198544,0
29537700,0.000779355,32.21969847,0
29537730,0.001182464,37.91810735,0
29537760,0.001688055,43.28031824,0
29537790,0.002298941,48.41527454,0
29537820,0.003015087,53.47671683,0
29537850,0.003833841,58.61164063,0
29537880,0.004750303,63.91876992,0
29537910,0.005757702,69.43695996,0
29537940,0.006847826,75.14944636,0
29537970,0.008011457,81.00153944,0
29538000,0.009238796,86.92155708,0
29538030,0.010519943,92.84063477,0
29538060,0.011844991,98.69769652,0
29538090,0.013204395,104.4441406,0
29538120,0.014589382,110.0521817,0
29538150,0.015991972,115.5008031,0
29538180,0.017405166,120.7758077,0
29538210,0.018823036,125.8803003,0
29538240,0.020240733,130.8060536,0
29538270,0.021654495,135.567989,0
29538300,0.023061592,140.1628216,0
29538330,0.024460272,144.6095986,0
29538360,0.025849647,148.9107595,0
29538390,0.027229612,153.0791987,0
29538420,0.028600728,157.1272231,0
29538450,0.029964114,161.066384,0
29538480,0.031321338,164.9085045,0
29538510,0.032674289,168.665127,0
29538540,0.034025139,172.3474899,0
29538570,0.035376129,175.966016,0
29538600,0.036729635,179.5306836,0
29538630,0.038088046,183.0506716,0
29538660,0.039453681,186.5342863,0
29538690,0.040828746,189.9889555,0
29538720,0.042215298,193.4212309,0
29538750,0.043615215,196.8367854,0
29538780,0.045030174,200.240445,0
29538810,0.046461637,203.6362106,0
29538840,0.047910844,207.0273126,0
29538870,0.049378805,210.416256,0
29538900,0.050866309,213.8048908,0
29538930,0.052373929,217.1944662,0
29538960,0.053902032,220.5857075,0
29538990,0.055450793,223.978871,0
29539020,0.057020214,227.3738235,0
29539050,0.058610133,230.7700904,0
29539080,0.060220252,234.1669364,0
29539110,0.06185015,237.5633993,0
29539140,0.063499305,240.9583743,0
29539170,0.065167112,244.3506227,0
29539200,0.0668529,247.7388699,0
29539230,0.068555951,251.12177,0
29539260,0.070275519,254.4980453,0
29539290,0.07201084,257.8663619,0
29539320,0.073761148,261.2255806,0
29539350,0.075525689,264.5744342,0
29539380,0.077303728,267.912068,0
29539410,0.079094563,271.2372276,0
29539440,0.080897525,274.549581,0
29539470,0.082711992,277.8475825,0
29539500,0.084537388,281.132021,0
29539530,0.086373189,284.4000351,0
29539560,0.088218921,287.6530622,0
29539590,0.090074164,290.8913238,0
29539620,0.091938554,294.1140746,0
29539650,0.093811773,297.3212851,0
29539680,0.095693556,300.5119623,0
29539710,0.097583682,303.6877235,0
29539740,0.099481976,306.845911,0
29539770,0.101388303,309.9899826,0
29539800,0.103302562,313.1195255,0
29539830,0.105224687,316.2340818,0
29539860,0.10715464,319.3339026,0
29539890,0.10909241,322.4195116,0
29539920,0.111038005,325.4913902,0
29539950,0.112991452,328.5499404,0
29539980,0.114952793,331.5955372,0
29540010,0.116922081,334.6285624,0
29540040,0.11889938,337.6494059,0
29540070,0.120884758,340.6584568,0
29540100,0.12287829,343.6560961,0
29540130,0.124880052,346.6426934,0
29540160,0.126890123,349.6186059,0
29540190,0.128908581,352.5841778,0
29540220,0.130935503,355.5397402,0
29540250,0.132970967,358.4856107,0
29540280,0.135015045,361.4220933,0
29540310,0.13706781,364.3494786,0
29540340,0.139129333,367.2680445,0
29540370,0.141199679,370.1780572,0
29540400,0.143278916,373.0797715,0
29540430,0.145367107,375.9734321,0
29540460,0.147464314,378.8592747,0
29540490,0.1495706,381.7375271,0
29540520,0.151686026,384.6084098,0
29540550,0.153810654,387.4721378,0
29540580,0.155944547,390.328921,0
29540610,0.15808777,393.178966,0
29540640,0.160240388,396.022477,0
29540670,0.162402472,398.8596564,0
29540700,0.164574096,401.6907058,0
29540730,0.166755334,404.5158266,0
29540760,0.16894627,407.3352206,0
29540790,0.171146988,410.1490903,0
29540820,0.173357579,412.9576394,0
29540850,0.175578139,415.7610732,0
29540880,0.17780877,418.5595984,0
29540910,0.180049577,421.353424,0
29540940,0.182300675,424.1427605,0
29540970,0.184562181,426.9278206,0
29541000,0.186834219,429.7088192,0
29541030,0.18911692,432.4859728,0
29541060,0.191410419,435.2595001,0
29541090,0.193714859,438.0296213,0
29541120,0.196030386,440.7965587,0
29541150,0.198357156,443.5605358,0
29541180,0.200695326,446.3217776,0
29541210,0.203045062,449.0805107,0
29541240,0.205406534,451.8369627,0
29541270,0.207779917,454.591362,0
29541300,0.210165393,457.3439384,0
29541330,0.212563149,460.0949222,0
29541360,0.214973376,462.8445445,0
29541390,0.217396271,465.593037,0
29541420,0.219832036,468.3406318,0
29541450,0.222280879,471.0875617,0
29541480,0.224743011,473.8340596,0
29541510,0.22721865,476.580359,0
29541540,0.229708017,479.3266933,0
29541570,0.232211341,482.0732965,0
29541600,0.234728853,484.8204027,0
29541630,0.237260697,487.5681208,0
29541660,0.239806799,490.3162943,0
29541690,0.242366881,493.0645508,0
29541720,0.244940558,495.8124193,0
29541750,0.247527406,498.5594034,0
29541780,0.250126982,501.3050044,0
29541810,0.252738834,504.0487288,0
29541840,0.255362506,506.7900958,0
29541870,0.257997546,509.5286444,0
29541900,0.260643515,512.2639396,0
29541930,0.263299989,514.995577,0
29541960,0.265966566,517.7231857,0
29541990,0.26864287,520.4464305,0
29542020,0.27132855,523.1650129,0
29542050,0.274023283,525.8786712,0
29542080,0.276726777,528.5871795,0
29542110,0.279438768,531.2903466,0
29542140,0.282159018,533.9880137,0
29542170,0.28488732,536.6800526,0
29542200,0.287623489,539.3663627,0
29542230,0.290367365,542.0468688,0
29542260,0.29311881,544.7215177,0
29542290,0.295877705,547.3902762,0
29542320,0.298643949,550.0531276,0
29542350,0.301417456,552.7100697,0
29542380,0.304198153,555.3611122,0
29542410,0.306985978,558.0062743,0
29542440,0.309780878,560.6455828,0
29542470,0.312582808,563.2790699,0
29542500,0.315391728,565.9067722,0
29542530,0.318207603,568.5287287,0
29542560,0.321030401,571.1449799,0
29542590,0.323860091,573.7555667,0
29542620,0.326696645,576.3605296,0
29542650,0.329540032,578.959908,0
29542680,0.332390224,581.5537398,0
29542710,0.335247189,584.1420609,0
29542740,0.338110896,586.7249053,0
29542770,0.340981313,589.3023045,0
29542800,0.343858402,591.8742879,0
29542830,0.346742129,594.4408826,0
29542860,0.349632454,597.0021135,0
29542890,0.352529338,599.5580034,0
29542920,0.355432738,602.1085736,0
29542950,0.358342611,604.6538434,0
29542980,0.361258912,607.1938307,0
29543010,0.364181596,609.7285523,0
29543040,0.367110617,612.2580239,0
29543070,0.370045926,614.7822602,0
29543100,0.372987476,617.3012754,0
29543130,0.375935219,619.8150831,0
29543160,0.378889106,622.3236966,0
29543190,0.381849088,624.827129,0
29543220,0.384815117,627.3253934,0
29543250,0.387787144,629.8185026,0
29543280,0.390765122,632.3064697,0
29543310,0.393749003,634.789308,0
29543340,0.396738738,637.2670307,0
29543370,0.399734282,639.7396515,0
29543400,0.402735588,642.2071843,0
29543430,0.40574261,644.669643,0
29543460,0.408755302,647.127042,0
29543490,0.41177362,649.5793959,0
29543520,0.41479752,652.0267193,0
29543550,0.417826957,654.4690272,0
29543580,0.420861889,656.9063348,0
29543610,0.423902272,659.3386572,0
29543640,0.426948064,661.7660099,0
29543670,0.429999223,664.1884082,0
29543700,0.433055707,666.6058677,0
29543730,0.436117476,669.0184039,0
29543760,0.439184487,671.4260322,0
29543790,0.4422567,673.8287683,0
29543820,0.445334075,676.2266274,0
29543850,0.448416571,678.619625,0
29543880,0.451504148,681.0077763,0
29543910,0.454596765,683.3910966,0
29543940,0.457694384,685.7696008,0
29543970,0.460796964,688.1433039,0
29544000,0.463904466,690.5122206,0
29544030,0.46701685,692.8763656,0
29544060,0.470134077,695.2357534,0
29544090,0.473256106,697.5903982,0
29544120,0.4763829,699.9403143,0
29544150,0.479514418,702.2855156,0
29544180,0.482650622,704.6260159,0
29544210,0.485791472,706.961829,0
29544240,0.488936928,709.2929683,0
29544270,0.492086953,711.6194472,0
29544300,0.495241506,713.9412788,0
29544330,0.498400549,716.2584763,0
29544360,0.501564043,718.5710524,0
29544390,0.504731949,720.8790199,0
29544420,0.507904227,723.1823915,0
29544450,0.511080839,725.4811795,0
29544480,0.514261747,727.7753962,0
29544510,0.51744691,730.0650537,0
29544540,0.520636291,732.3501642,0
29544570,0.523829851,734.6307394,0
29544600,0.527027551,736.9067911,0
29544630,0.530229352,739.1783309,0
29544660,0.533435215,741.4453702,0
29544690,0.536645102,743.7079205,0
29544720,0.539858975,745.9659928,0
29544750,0.543076794,748.2195982,0
29544780,0.546298522,750.4687477,0
29544810,0.549524119,752.7134521,0
29544840,0.552753547,754.9537221,0
29544870,0.555986768,757.1895681,0
29544900,0.559223743,759.4210006,0
29544930,0.562464434,761.6480298,0
29544960,0.565708801,763.8706659,0
29544990,0.568956808,766.0889189,0
29545020,0.572208414,768.3027986,0
29545050,0.575463582,770.5123148,0
29545080,0.578722273,772.717477,0
29545110,0.581984449,774.9182947,0
29545140,0.585250071,777.1147772,0
29545170,0.5885191,779.3069337,0
29545200,0.591791498,781.4947732,0
29545230,0.59506718,783.6782649,0
29545260,0.598345957,785.8572989,0
29545290,0.60162755,788.0317092,0
29545320,0.604911647,790.2013142,0
29545350,0.608197941,792.3659403,0
29545380,0.611486136,794.525428,0
29545410,0.614775956,796.6796336,0
29545440,0.618067142,798.8284296,0
29545470,0.621359456,800.971706,0
29545500,0.624652684,803.1093699,0
29545530,0.627946633,805.241346,0
29545560,0.631241136,807.3675758,0
29545590,0.634536047,809.4880166,0
29545620,0.637831242,811.602641,0
29545650,0.641126619,813.7114349,0
29545680,0.644422094,815.8143968,0
29545710,0.647717599,817.9115359,0
29545740,0.651013085,820.0028713,0
29545770,0.654308515,822.0884297,0
29545800,0.657603862,824.1682452,0
29545830,0.660899114,826.242357,0
29545860,0.664194263,828.310809,0
29545890,0.667489311,830.3736487,0
29545920,0.670784265,832.4309257,0
29545950,0.674079135,834.4826917,0
29545980,0.677373936,836.5289992,0
29546010,0.680668686,838.5699015,0
29546040,0.683963403,840.6054517,0
29546070,0.687258106,842.6357025,0
29546100,0.690552817,844.6607062,0
29546130,0.693847554,846.6805141,0
29546160,0.697142339,848.6951766,0
29546190,0.70043719,850.7047429,0
29546220,0.703732126,852.7092614,0
29546250,0.707027166,854.7087791,0
29546280,0.710322326,856.7033421,0
29546310,0.713617623,858.6929955,0
29546340,0.716913073,860.6777832,0
29546370,0.720208692,862.6577486,0
29546400,0.723504494,864.632934,0
29546430,0.726800493,866.6033811,0
29546460,0.730096704,868.569131,0
29546490,0.73339314,870.5302242,0
29546520,0.736689816,872.4867007,0
29546550,0.739986744,874.4386,0
29546580,0.743283939,876.3859613,0
29546610,0.746581414,878.3288233,0
29546640,0.749879183,880.2672247,0
29546670,0.753177261,882.2012035,0
29546700,0.75647566,884.1307975,0
29546730,0.759774396,886.0560443,0
29546760,0.763073483,887.9769812,0
29546790,0.766372935,889.8936448,0
29546820,0.769672767,891.8060718,0
29546850,0.772972993,893.7142982,0
29546880,0.776273627,895.6183595,0
29546910,0.779574683,897.5182909,0
29546940,0.782876175,899.4141269,0
29546970,0.786178116,901.3059014,0
29547000,0.789480519,903.1936477,0
29547030,0.792783395,905.0773981,0
29547060,0.796086757,906.9571842,0
29547090,0.799390613,908.8330368,0
29547120,0.802694974,910.7049855,0
29547150,0.805999846,912.5730588,0
29547180,0.809305235,914.4372839,0
29547210,0.812611145,916.2976868,0
29547240,0.815917579,918.1542919,0
29547270,0.819224536,920.0071219,0
29547300,0.822532013,921.8561979,0
29547330,0.825840004,923.7015387,0
29547360,0.8291485,925.5431612,0
29547390,0.832457486,927.3810796,0
29547420,0.835766946,929.2153054,0
29547450,0.839076856,931.0458471,0
29547480,0.842387187,932.8727097,0
29547510,0.845697905,934.6958942,0
29547540,0.849008966,936.5153975,0
29547570,0.852320319,938.331211,0
29547600,0.855631902,940.1433205,0
29547630,0.858943642,941.9517047,0
29547660,0.86225545,943.7563344,0
29547690,0.865567222,945.5571706,0
29547720,0.868878832,947.3541629,0
29547750,0.872190129,949.1472461,0
29547780,0.875500931,950.9363371,0
29547810,0.878811014,952.7213292,0
29547840,0.882120099,954.5020846,0
29547870,0.885427832,956.2784209,0
29547900,0.888733745,958.0500899,0
29547930,0.892037184,959.8167317,0
29547960,0.895337109,961.5777488,0
29547990,0.898631896,963.3322028,0
29548020,0.901921663,965.0804765,0
29548050,0.905208779,966.8241118,0
29548080,0.908496261,968.5648632,0
29548110,0.911786638,970.3041556,0
29548140,0.91508186,972.0430609,0
29548170,0.918383493,973.7824083,0
29548200,0.921692821,975.5228468,0
29548230,0.92501086,977.2648687,0
29548260,0.928338386,979.0088262,0
29548290,0.93167595,980.7549482,0
29548320,0.935023905,982.5033552,0
29548350,0.938382426,984.2540735,0
29548380,0.941751534,986.0070495,0
29548410,0.945131112,987.7621616,0
29548440,0.948520927,989.5192321,0
29548470,0.951920648,991.2780359,0
29548500,0.95532985,993.0383064,0
