time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y,fcu_reaPHea_y
1970-12-07 11:25:00,3.031069572793631,1269.563321256084,0.0,1269.563321256084
1970-12-07 11:25:30,3.032246532127718,1269.8350710575862,0.0,1269.8350710575862
1970-12-07 11:26:00,3.0334318884195235,1270.1086311363288,0.0,1270.1086311363288
1970-12-07 11:26:30,3.034625375059654,1270.3839391118406,0.0,1270.3839391118406
1970-12-07 11:27:00,3.035826722803082,1270.660932036449,0.0,1270.660932036449
1970-12-07 11:27:30,3.037035659812984,1270.9395464098939,0.0,1270.9395464098939
1970-12-07 11:28:00,3.038251911715616,1271.21971819616,0.0,1271.21971819616
1970-12-07 11:28:30,3.0394752016645143,1271.5013828420165,0.0,1271.5013828420165
1970-12-07 11:29:00,3.0407052504114414,1271.7844752965873,0.0,1271.7844752965873
1970-12-07 11:29:30,3.04194177638015,1272.0689300312235,0.0,1272.0689300312235
1970-12-07 11:30:00,3.0431844957424796,1272.3546810592975,0.0,1272.3546810592975
1970-12-07 11:30:30,3.044433122820222,1272.6416620689347,0.0,1272.6416620689347
1970-12-07 11:31:00,3.0456873713081625,1272.9298067811183,0.0,1272.9298067811183
1970-12-07 11:31:30,3.0469469559425715,1273.2190493646306,0.0,1273.2190493646306
1970-12-07 11:32:00,3.0482115934625615,1273.5093246155648,0.0,1273.5093246155648
1970-12-07 11:32:30,3.0494810023512633,1273.8005678327113,0.0,1273.8005678327113
1970-12-07 11:33:00,3.0507549019508833,1274.0927145665546,0.0,1274.0927145665546
1970-12-07 11:33:30,3.052033011720458,1274.3857004248841,0.0,1274.3857004248841
1970-12-07 11:34:00,3.0533150508369262,1274.6794609715191,0.0,1274.6794609715191
1970-12-07 11:34:30,3.0546007379454707,1274.9739316643652,0.0,1274.9739316643652
1970-12-07 11:35:00,3.0558897908909026,1275.2690477898566,0.0,1275.2690477898566
1970-12-07 11:35:30,3.0571819264141085,1275.5647443895973,0.0,1275.5647443895973
1970-12-07 11:36:00,3.058476859865552,1275.8609561930652,0.0,1275.8609561930652
1970-12-07 11:36:30,3.0597743049709836,1276.1576175657356,0.0,1276.1576175657356
1970-12-07 11:37:00,3.061073973652474,1276.454662471786,0.0,1276.454662471786
1970-12-07 11:37:30,3.06237557589098,1276.7520244474752,0.0,1276.7520244474752
1970-12-07 11:38:00,3.0636788196201423,1277.0496365819006,0.0,1277.0496365819006
1970-12-07 11:38:30,3.064983410648976,1277.347431504655,0.0,1277.347431504655
1970-12-07 11:39:00,3.0662890526117144,1277.6453413795477,0.0,1277.6453413795477
1970-12-07 11:39:30,3.0675954469420135,1277.9432979042058,0.0,1277.9432979042058
1970-12-07 11:40:00,3.0689022928701517,1278.2412323144013,0.0,1278.2412323144013
1970-12-07 11:40:30,3.070209287437707,1278.5390753921022,0.0,1278.5390753921022
1970-12-07 11:41:00,3.071516125525923,1278.8367574761985,0.0,1278.8367574761985
1970-12-07 11:41:30,3.072822499895697,1279.13420847539,0.0,1279.13420847539
1970-12-07 11:42:00,3.0741281012353503,1279.431357882273,0.0,1279.431357882273
1970-12-07 11:42:30,3.0754326182145655,1279.7281347883309,0.0,1279.7281347883309
1970-12-07 11:43:00,3.076735737542224,1280.0244678994086,0.0,1280.0244678994086
1970-12-07 11:43:30,3.0780371440257364,1280.3202855509164,0.0,1280.3202855509164
1970-12-07 11:44:00,3.0793365206304633,1280.6155157226979,0.0,1280.6155157226979
1970-12-07 11:44:30,3.080633548538682,1280.9100860533745,0.0,1280.9100860533745
1970-12-07 11:45:00,3.0819279072061674,1281.2039238537175,0.0,1281.2039238537175
1970-12-07 11:45:30,3.083219274416062,1281.496956119194,0.0,1281.496956119194
1970-12-07 11:46:00,3.0845073263295077,1281.7891095414595,0.0,1281.7891095414595
1970-12-07 11:46:30,3.0857917375326878,1282.0803105187217,0.0,1282.0803105187217
1970-12-07 11:47:00,3.0870721810803237,1282.370485165274,0.0,1282.370485165274
1970-12-07 11:47:30,3.088348328535322,1282.6595593197396,0.0,1282.6595593197396
1970-12-07 11:48:00,3.0896198500042105,1282.9474585525647,0.0,1282.9474585525647
1970-12-07 11:48:30,3.0908864141698102,1283.234108172525,0.0,1283.234108172525
1970-12-07 11:49:00,3.092147688320212,1283.519433232343,0.0,1283.519433232343
1970-12-07 11:49:30,3.0934033383745576,1283.8033585337178,0.0,1283.8033585337178
1970-12-07 11:50:00,3.094653028906293,1284.0858086315443,0.0,1284.0858086315443
1970-12-07 11:50:30,3.0958964231639947,1284.3667078375963,0.0,1284.3667078375963
1970-12-07 11:51:00,3.09713318308979,1284.645980223768,0.0,1284.645980223768
1970-12-07 11:51:30,3.098362969336479,1284.923549624875,0.0,1284.923549624875
1970-12-07 11:52:00,3.0995854412827546,1285.1993396410817,0.0,1285.1993396410817
1970-12-07 11:52:30,3.1008002570470863,1285.4732736400474,0.0,1285.4732736400474
1970-12-07 11:53:00,3.102007073500984,1285.745274758916,0.0,1285.745274758916
1970-12-07 11:53:30,3.103205546281009,1286.0152659059904,0.0,1286.0152659059904
1970-12-07 11:54:00,3.104395329801058,1286.2831697625245,0.0,1286.2831697625245
1970-12-07 11:54:30,3.105576077263177,1286.548908784184,0.0,1286.548908784184
1970-12-07 11:55:00,3.1067474406690567,1286.8124052025285,0.0,1286.8124052025285
1970-12-07 11:55:30,3.1079090708312873,1287.073581026657,0.0,1287.073581026657
1970-12-07 11:56:00,3.109060617383838,1287.3323580444542,0.0,1287.3323580444542
1970-12-07 11:56:30,3.1102017287936605,1287.5886578242068,0.0,1287.5886578242068
1970-12-07 11:57:00,3.1113320523723607,1287.8424017161078,0.0,1287.8424017161078
1970-12-07 11:57:30,3.1124512342870645,1288.0935108537128,0.0,1288.0935108537128
1970-12-07 11:58:00,3.1135589195728577,1288.3419061554944,0.0,1288.3419061554944
1970-12-07 11:58:30,3.114654752144694,1288.5875083264818,0.0,1288.5875083264818
1970-12-07 11:59:00,3.1157383748098515,1288.8302378598353,0.0,1288.8302378598353
1970-12-07 11:59:30,3.116809429280672,1289.070015038567,0.0,1289.070015038567
1970-12-07 12:00:00,3.1178675561879867,1289.3067599371775,0.0,1289.3067599371775
1970-12-07 12:00:30,3.1189125187567273,1289.5404371684128,0.0,1289.5404371684128
1970-12-07 12:01:00,3.1199444296224748,1289.7711101942944,0.0,1289.7711101942944
1970-12-07 12:01:30,3.120963773308693,1289.9989241455505,0.0,1289.9989241455505
1970-12-07 12:02:00,3.121971194156899,1290.2240516286445,0.0,1290.2240516286445
1970-12-07 12:02:30,3.122967326148511,1290.4466572757271,0.0,1290.4466572757271
1970-12-07 12:03:00,3.123952773143562,1290.6668938512973,0.0,1290.6668938512973
1970-12-07 12:03:30,3.1249281335008274,1290.884907999603,0.0,1290.884907999603
1970-12-07 12:04:00,3.1258939975357594,1291.100841106505,0.0,1291.100841106505
1970-12-07 12:04:30,3.1268509331279954,1291.314826883297,0.0,1291.314826883297
1970-12-07 12:05:00,3.1277994774724838,1291.526989493758,0.0,1291.526989493758
1970-12-07 12:05:30,3.128740132605629,1291.7374427410286,0.0,1291.7374427410286
1970-12-07 12:06:00,3.1296733623394153,1291.9462899350274,0.0,1291.9462899350274
1970-12-07 12:06:30,3.1305995916625573,1292.1536242682077,0.0,1292.1536242682077
1970-12-07 12:07:00,3.1315192079214946,1292.359529434036,0.0,1292.359529434036
1970-12-07 12:07:30,3.132432562444554,1292.5640802875057,0.0,1292.5640802875057
1970-12-07 12:08:00,3.133339972500554,1292.767343556478,0.0,1292.767343556478
1970-12-07 12:08:30,3.134241723850738,1292.969378645768,0.0,1292.969378645768
1970-12-07 12:09:00,3.1351380737401833,1293.1702384987032,0.0,1293.1702384987032
1970-12-07 12:09:30,3.1360292540537444,1293.369970460109,0.0,1293.369970460109
1970-12-07 12:10:00,3.136915474494644,1293.568617109359,0.0,1293.568617109359
1970-12-07 12:10:30,3.137796925704991,1293.7662170475955,0.0,1293.7662170475955
1970-12-07 12:11:00,3.1386737822471926,1293.9628056262572,0.0,1293.9628056262572
1970-12-07 12:11:30,3.1395462053882084,1294.1584156089323,0.0,1294.1584156089323
1970-12-07 12:12:00,3.140414345654411,1294.3530777625836,0.0,1294.3530777625836
1970-12-07 12:12:30,3.141278345132713,1294.5468213757629,0.0,1294.5468213757629
1970-12-07 12:13:00,3.1421383395046725,1294.7396747043017,0.0,1294.7396747043017
1970-12-07 12:13:30,3.142994459812167,1294.9316653471988,0.0,1294.9316653471988
1970-12-07 12:14:00,3.143846833962944,1295.1228205570344,0.0,1295.1228205570344
1970-12-07 12:14:30,3.1446955879879637,1295.3131674901658,0.0,1295.3131674901658
1970-12-07 12:15:00,3.1455408470692605,1295.5027334024398,0.0,1295.5027334024398
1970-12-07 12:15:30,3.146382736358817,1295.6915457971356,0.0,1295.6915457971356
1970-12-07 12:16:00,3.1472213816114576,1295.879632531093,0.0,1295.879632531093
1970-12-07 12:16:30,3.148056909654145,1296.067021885396,0.0,1296.067021885396
1970-12-07 12:17:00,3.148889448714445,1296.2537426065046,0.0,1296.2537426065046
1970-12-07 12:17:30,3.149719128631607,1296.43982392325,0.0,1296.43982392325
1970-12-07 12:18:00,3.1505460809700536,1296.6252955451077,0.0,1296.6252955451077
1970-12-07 12:18:30,3.1513704390542485,1296.8101876456697,0.0,1296.8101876456697
1970-12-07 12:19:00,3.1521923379437378,1296.9945308358058,0.0,1296.9945308358058
1970-12-07 12:19:30,3.1530119143619366,1297.1783561295597,0.0,1297.1783561295597
1970-12-07 12:20:00,3.1538293065932144,1297.361694905757,0.0,1297.361694905757
1970-12-07 12:20:30,3.1546446543592275,1297.5445788678962,0.0,1297.5445788678962
1970-12-07 12:21:00,3.1554580986837615,1297.7270400037046,0.0,1297.7270400037046
1970-12-07 12:21:30,3.156269781753893,1297.9091105463363,0.0,1297.9091105463363
1970-12-07 12:22:00,3.1570798467840997,1298.090822938087,0.0,1298.090822938087
1970-12-07 12:22:30,3.1578884378865597,1298.2722097972007,0.0,1298.2722097972007
1970-12-07 12:23:00,3.158695699951879,1298.453303888609,0.0,1298.453303888609
1970-12-07 12:23:30,3.1595017785428148,1298.6341380986073,0.0,1298.6341380986073
1970-12-07 12:24:00,3.1603068198009674,1298.8147454134933,0.0,1298.8147454134933
1970-12-07 12:24:30,3.1611109703686644,1298.9951589024,0.0,1298.9951589024
1970-12-07 12:25:00,3.1619143773248006,1299.1754117037337,0.0,1299.1754117037337
1970-12-07 12:25:30,3.1627171881341067,1299.3555370150416,0.0,1299.3555370150416
1970-12-07 12:26:00,3.163519550608993,1299.5355680860653,0.0,1299.5355680860653
1970-12-07 12:26:30,3.1643216128841813,1299.715538214739,0.0,1299.715538214739
1970-12-07 12:27:00,3.1651235234010047,1299.8954807452808,0.0,1299.8954807452808
1970-12-07 12:27:30,3.1659254309001246,1300.0754290683874,0.0,1300.0754290683874
1970-12-07 12:28:00,3.1667274844230118,1300.2554166231166,0.0,1300.2554166231166
1970-12-07 12:28:30,3.167529833319014,1300.435476900016,0.0,1300.435476900016
1970-12-07 12:29:00,3.168332627257764,1300.6156434451264,0.0,1300.6156434451264
1970-12-07 12:29:30,3.169136016245045,1300.7959498647515,0.0,1300.7959498647515
1970-12-07 12:30:00,3.1699401506414624,1300.9764298306532,0.0,1300.9764298306532
1970-12-07 12:30:30,3.170745180899392,1301.15711698857,0.0,1301.15711698857
1970-12-07 12:31:00,3.1715512565912602,1301.3380446752878,0.0,1301.3380446752878
1970-12-07 12:31:30,3.1723585250655577,1301.519245591312,0.0,1301.519245591312
1970-12-07 12:32:00,3.173167130734701,1301.7007516778917,0.0,1301.7007516778917
1970-12-07 12:32:30,3.1739772154272807,1301.8825942540543,0.0,1301.8825942540543
1970-12-07 12:33:00,3.1747889192707586,1302.0648042566804,0.0,1302.0648042566804
1970-12-07 12:33:30,3.1756023814313896,1302.2474124274531,0.0,1302.2474124274531
1970-12-07 12:34:00,3.1764177405395055,1302.4304494163944,0.0,1302.4304494163944
1970-12-07 12:34:30,3.1772351349738877,1302.613945848533,0.0,1302.613945848533
1970-12-07 12:35:00,3.1780547031520556,1302.7979323917152,0.0,1302.7979323917152
1970-12-07 12:35:30,3.1788765838416477,1302.982439828491,0.0,1302.982439828491
1970-12-07 12:36:00,3.1797009164466523,1303.1674991204418,0.0,1303.1674991204418
1970-12-07 12:36:30,3.1805278412400226,1303.353141457777,0.0,1303.353141457777
1970-12-07 12:37:00,3.181357499540058,1303.5393982943394,0.0,1303.5393982943394
1970-12-07 12:37:30,3.1821900338449036,1303.7263013725178,0.0,1303.7263013725178
1970-12-07 12:38:00,3.183025587934195,1303.9138827405714,0.0,1303.9138827405714
1970-12-07 12:38:30,3.1838643069423247,1304.102174763508,0.0,1304.102174763508
1970-12-07 12:39:00,3.1847063374039997,1304.2912101277584,0.0,1304.2912101277584
1970-12-07 12:39:30,3.185551827275701,1304.4810218407445,0.0,1304.4810218407445
1970-12-07 12:40:00,3.1864009259365633,1304.6716432258563,0.0,1304.6716432258563
1970-12-07 12:40:30,3.18725378417187,1304.8631079141999,0.0,1304.8631079141999
1970-12-07 12:41:00,3.1881105541438277,1305.0554498338392,0.0,1305.0554498338392
1970-12-07 12:41:30,3.1889713893529175,1305.2487031975234,0.0,1305.2487031975234
1970-12-07 12:42:00,3.18983644459211,1305.442902489158,0.0,1305.442902489158
1970-12-07 12:42:30,3.1907058758954934,1305.6380824497066,0.0,1305.6380824497066
1970-12-07 12:43:00,3.1915798404850646,1305.8342780630496,0.0,1305.8342780630496
1970-12-07 12:43:30,3.1924584967162843,1306.0315245419579,0.0,1306.0315245419579
1970-12-07 12:44:00,3.1933420040247524,1306.2298573147436,0.0,1306.2298573147436
1970-12-07 12:44:30,3.194230522874134,1306.429312012609,0.0,1306.429312012609
1970-12-07 12:45:00,3.195124214706535,1306.6299244577401,0.0,1306.6299244577401
1970-12-07 12:45:30,3.196023241896786,1306.831730652532,0.0,1306.831730652532
1970-12-07 12:46:00,3.196927767710188,1307.034766769953,0.0,1307.034766769953
1970-12-07 12:46:30,3.197837956263969,1307.2390691446499,0.0,1307.2390691446499
1970-12-07 12:47:00,3.198753972493052,1307.444674265388,0.0,1307.444674265388
1970-12-07 12:47:30,3.199675982119841,1307.6516187683033,0.0,1307.6516187683033
1970-12-07 12:48:00,3.200604151627556,1307.859939431131,0.0,1307.859939431131
1970-12-07 12:48:30,3.2015386482378707,1308.0696731684172,0.0,1308.0696731684172
1970-12-07 12:49:00,3.202479639891204,1308.2808570272373,0.0,1308.2808570272373
1970-12-07 12:49:30,3.203427295230732,1308.4935281838502,0.0,1308.4935281838502
1970-12-07 12:50:00,3.2043817835895267,1308.7077239409969,0.0,1308.7077239409969
1970-12-07 12:50:30,3.2053432749795023,1308.9234817255442,0.0,1308.9234817255442
1970-12-07 12:51:00,3.2063119400826268,1309.1408390866577,0.0,1309.1408390866577
1970-12-07 12:51:30,3.2072879502446114,1309.3598336943428,0.0,1309.3598336943428
1970-12-07 12:52:00,3.208271477470299,1309.5805033385748,0.0,1309.5805033385748
1970-12-07 12:52:30,3.209262694419807,1309.8028859281762,0.0,1309.8028859281762
1970-12-07 12:53:00,3.2102617744051893,1310.0270194900193,0.0,1310.0270194900193
1970-12-07 12:53:30,3.2112688913843663,1310.2529421670192,0.0,1310.2529421670192
1970-12-07 12:54:00,3.212284219953244,1310.480692216061,0.0,1310.480692216061
1970-12-07 12:54:30,3.213307935339934,1310.7103080064671,0.0,1310.7103080064671
1970-12-07 12:55:00,3.2143402134052947,1310.9418280201173,0.0,1310.9418280201173
1970-12-07 12:55:30,3.215381230647734,1311.175290852442,0.0,1311.175290852442
1970-12-07 12:56:00,3.216431164207867,1311.4107352132012,0.0,1311.4107352132012
1970-12-07 12:56:30,3.217490191872163,1311.6481999268494,0.0,1311.6481999268494
1970-12-07 12:57:00,3.2185584920750965,1311.8877239327207,0.0,1311.8877239327207
1970-12-07 12:57:30,3.2196362439020856,1312.129346285127,0.0,1312.129346285127
1970-12-07 12:58:00,3.2207236270927835,1312.3731061536025,0.0,1312.3731061536025
1970-12-07 12:58:30,3.2218208220436395,1312.619042822943,0.0,1312.619042822943
1970-12-07 12:59:00,3.2229280098105697,1312.867195693286,0.0,1312.867195693286
1970-12-07 12:59:30,3.224045372111811,1313.1176042801872,0.0,1313.1176042801872
1970-12-07 13:00:00,3.2251730913301886,1313.3703082143654,0.0,1313.3703082143654
1970-12-07 13:00:30,3.226311259209457,1313.6253164606808,0.0,1313.6253164606808
1970-12-07 13:01:00,3.2274597128132645,1313.8825678496703,0.0,1313.8825678496703
1970-12-07 13:01:30,3.228618025935394,1314.141942971554,0.0,1314.141942971554
1970-12-07 13:02:00,3.22978567268383,1314.4033063597412,0.0,1314.4033063597412
1970-12-07 13:02:30,3.230962154843413,1314.6665335737885,0.0,1314.6665335737885
1970-12-07 13:03:00,3.232147014850306,1314.931513309299,0.0,1314.931513309299
1970-12-07 13:03:30,3.233339815941394,1315.1981425012038,0.0,1315.1981425012038
1970-12-07 13:04:00,3.234540142973,1315.4663254390919,0.0,1315.4663254390919
1970-12-07 13:04:30,3.2357476119886552,1315.7359752712807,0.0,1315.7359752712807
1970-12-07 13:05:00,3.236961875033406,1316.0070150044949,0.0,1316.0070150044949
1970-12-07 13:05:30,3.238182622079087,1316.2793777250342,0.0,1316.2793777250342
1970-12-07 13:06:00,3.2394095818874877,1316.5530063470158,0.0,1316.5530063470158
1970-12-07 13:06:30,3.2406425210833563,1316.8278530077569,0.0,1316.8278530077569
1970-12-07 13:07:00,3.2418812419993244,1317.1038783132576,0.0,1317.1038783132576
1970-12-07 13:07:30,3.2431255803044063,1317.3810505875872,0.0,1317.3810505875872
1970-12-07 13:08:00,3.244375402494146,1317.6593451172002,0.0,1317.6593451172002
1970-12-07 13:08:30,3.2456306030508633,1317.9387433568165,0.0,1317.9387433568165
1970-12-07 13:09:00,3.2468911013924044,1318.2192321228372,0.0,1318.2192321228372
1970-12-07 13:09:30,3.248156838815454,1318.500802814861,0.0,1318.500802814861
1970-12-07 13:10:00,3.249427775531473,1318.7834506858258,0.0,1318.7834506858258
1970-12-07 13:10:30,3.2507038878231445,1319.0671741613105,0.0,1319.0671741613105
1970-12-07 13:11:00,3.2519851652306957,1319.3519741710782,0.0,1319.3519741710782
1970-12-07 13:11:30,3.2532716077556563,1319.6378535020915,0.0,1319.6378535020915
1970-12-07 13:12:00,3.254563223343007,1319.9248162455794,0.0,1319.9248162455794
1970-12-07 13:12:30,3.255860025905658,1320.212867387832,0.0,1320.212867387832
1970-12-07 13:13:00,3.257162033852879,1320.5020125206172,0.0,1320.5020125206172
1970-12-07 13:13:30,3.2584692689021697,1320.792257614414,0.0,1320.792257614414
1970-12-07 13:14:00,3.2597817550420003,1321.0836088243075,0.0,1321.0836088243075
1970-12-07 13:14:30,3.261099517645081,1321.3760723289124,0.0,1321.3760723289124
1970-12-07 13:15:00,3.2624225827658,1321.6696542103277,0.0,1321.6696542103277
1970-12-07 13:15:30,3.263750976622219,1321.964360374566,0.0,1321.964360374566
1970-12-07 13:16:00,3.2650847252298605,1322.260196503807,0.0,1322.260196503807
1970-12-07 13:16:30,3.266423854154602,1322.5571680324622,0.0,1322.5571680324622
1970-12-07 13:17:00,3.2677683883604747,1322.855280140908,0.0,1322.855280140908
1970-12-07 13:17:30,3.26911835213458,1323.1545377632092,0.0,1323.1545377632092
1970-12-07 13:18:00,3.2704737690742087,1323.454945605687,0.0,1323.454945605687
1970-12-07 13:18:30,3.271834662122356,1323.7565081731184,0.0,1323.7565081731184
1970-12-07 13:19:00,3.273201053638326,1324.05922979969,0.0,1324.05922979969
1970-12-07 13:19:30,3.274572965490595,1324.3631146824555,0.0,1324.3631146824555
1970-12-07 13:20:00,3.2759504191634394,1324.668166914996,0.0,1324.668166914996
1970-12-07 13:20:30,3.277333435868663,1324.9743905201265,0.0,1324.9743905201265
1970-12-07 13:21:00,3.2787220366568404,1325.2817894806278,0.0,1325.2817894806278
1970-12-07 13:21:30,3.2801162425240578,1325.5903677670508,0.0,1325.5903677670508
1970-12-07 13:22:00,3.281516074510853,1325.900129362547,0.0,1325.900129362547
1970-12-07 13:22:30,3.2829215537897465,1326.2110782838065,0.0,1326.2110782838065
1970-12-07 13:23:00,3.284332701740539,1326.5232185986024,0.0,1326.5232185986024
1970-12-07 13:23:30,3.285749540014308,1326.8365544397693,0.0,1326.8365544397693
1970-12-07 13:24:00,3.2871720905839203,1327.1510900157398,0.0,1327.1510900157398
1970-12-07 13:24:30,3.2886003757821163,1327.4668296179595,0.0,1327.4668296179595
