time,ahu_reaPFanExt_y,reaQHea_y,ahu_reaPFanSup_y,reaPPum_y
1970-02-10 05:26:30,268.1672530134185,49304.498722967255,515.920362256459,132.60334070030987
1970-02-10 05:27:00,268.1672530134226,49391.354308904825,515.920362256459,132.64157883749087
1970-02-10 05:27:30,268.16725301342785,49488.34627272129,515.920362256459,132.68368033759904
1970-02-10 05:28:00,268.1672530134329,49595.41037744294,515.920362256459,132.729620491349
1970-02-10 05:28:30,268.16725301342444,49712.47782795931,515.920362256459,132.7793727675871
1970-02-10 05:29:00,268.16725301341876,49839.47530691845,515.920362256459,132.83290882898223
1970-02-10 05:29:30,268.1672530134193,49976.32501222733,515.920362256459,132.8901985486581
1970-02-10 05:30:00,268.1672530134236,50122.94469608896,515.920362256459,132.95121002776963
1970-02-10 05:30:30,268.16725301342876,50279.24770555379,515.920362256459,133.01590961401064
1970-02-10 05:31:00,268.1672530134338,50445.14302452235,515.920362256459,133.08426192103727
1970-02-10 05:31:30,268.1672530134251,50620.53531713543,515.920362256459,133.1562298487921
1970-02-10 05:32:00,268.1672530134193,50805.324972565,515.920362256459,133.23177460473343
1970-02-10 05:32:30,268.1672530134199,50999.408151077485,515.920362256459,133.31085572592767
1970-02-10 05:33:00,268.16725301342416,51202.676831403885,515.920362256459,133.39343110201798
1970-02-10 05:33:30,268.1672530134294,51415.01885933673,515.920362256459,133.47945699904847
1970-02-10 05:34:00,268.16725301342115,51636.317997557024,515.920362256459,133.5688880841291
1970-02-10 05:34:30,268.16725301341563,51866.45397661143,515.920362256459,133.66167745093276
1970-02-10 05:35:00,268.16725301341626,52105.302547052685,515.920362256459,133.75777664599357
1970-02-10 05:35:30,268.1672530134206,52352.73553266638,515.920362256459,133.85713569580884
1970-02-10 05:36:00,268.16725301342586,52608.620884841606,515.920362256459,133.95970313472958
1970-02-10 05:36:30,268.1672530134308,52872.8227379877,515.920362256459,134.0654260336161
1970-02-10 05:37:00,268.1672530134221,53145.20571230696,515.920362256459,134.17425001826413
1970-02-10 05:37:30,268.16725301341637,53425.618102121734,515.920362256459,134.28611933525272
1970-02-10 05:38:00,268.16725301341694,53713.91693521268,515.920362256459,134.40097685433543
1970-02-10 05:38:30,268.16725301342126,54009.95183365054,515.920362256459,134.51876409015588
1970-02-10 05:39:00,268.16725301342586,54313.56798053515,515.920362256459,134.63942124365138
1970-02-10 05:39:30,268.1672530134302,54624.61000407192,515.920362256459,134.76288724748764
1970-02-10 05:40:00,268.16725301343456,54942.91457652006,515.920362256459,134.88909979157708
1970-02-10 05:40:30,268.16725301342586,55268.3185956682,515.920362256459,135.01799535660365
1970-02-10 05:41:00,268.1672530134202,55600.65404431134,515.920362256459,135.1495092501039
1970-02-10 05:41:30,268.1672530134207,55939.750478941605,515.920362256459,135.28357564175434
1970-02-10 05:42:00,268.16725301342495,56285.43385674816,515.920362256459,135.4201275988468
1970-02-10 05:42:30,268.1672530134303,56637.52733047519,515.920362256459,135.55909712268868
1970-02-10 05:43:00,268.1672530134221,56995.850896190066,515.920362256459,135.700415185787
1970-02-10 05:43:30,268.1672530134167,57360.22173814099,515.920362256459,135.8440117695184
1970-02-10 05:44:00,268.16725301341717,57730.454118747584,515.920362256459,135.98981590217963
1970-02-10 05:44:30,268.1672530134216,58106.359585217644,515.920362256459,136.13775569746912
1970-02-10 05:45:00,268.1672530134268,58487.74694919907,515.920362256459,136.28775839346892
1970-02-10 05:45:30,268.16725301343183,58874.422443367315,515.920362256459,136.43975039210943
1970-02-10 05:46:00,268.16725301342325,59266.18973978115,515.920362256459,136.59365729885874
1970-02-10 05:46:30,268.16725301341756,59662.8500870382,515.920362256459,136.7494039627815
1970-02-10 05:47:00,268.16725301341893,60064.197681913814,515.920362256459,136.90691451101745
1970-02-10 05:47:30,268.1672530134239,60470.045190782694,515.920362256459,137.06611241391127
1970-02-10 05:48:00,268.1672530134294,60880.16385621649,515.920362256459,137.2269204936237
1970-02-10 05:48:30,268.16725301342126,61294.369013162905,515.920362256459,137.38926097431383
1970-02-10 05:49:00,268.16725301341563,61712.42701625591,515.920362256459,137.553055533908
1970-02-10 05:49:30,268.1672530134161,62134.152863664036,515.920362256459,137.71822534429205
1970-02-10 05:50:00,268.16725301342024,62559.30351476794,515.920362256459,137.88469110936293
1970-02-10 05:50:30,268.1672530134255,62987.698271086665,515.920362256459,138.0523731061217
1970-02-10 05:51:00,268.16725301343047,63419.07955947822,515.920362256459,138.2211912276057
1970-02-10 05:51:30,268.1672530134351,63853.27920735558,515.920362256459,138.39106502575743
1970-02-10 05:52:00,268.1672530134262,64290.0149493874,515.920362256459,138.56191375379257
1970-02-10 05:52:30,268.1672530134206,64729.146734903305,515.920362256459,138.733656408399
1970-02-10 05:53:00,268.16725301342115,65170.34605617654,515.920362256459,138.9062117719799
1970-02-10 05:53:30,268.16725301342535,65613.53397777905,515.920362256459,139.07949845493818
1970-02-10 05:54:00,268.16725301343064,66058.2872444942,515.920362256459,139.2534349379133
1970-02-10 05:54:30,268.16725301342257,66504.6634497344,515.920362256459,139.42793961390524
1970-02-10 05:55:00,268.167253013417,66952.02851924408,515.920362256459,139.602930830266
1970-02-10 05:55:30,268.16725301341756,67400.76130280865,515.920362256459,139.77832693051857
1970-02-10 05:56:00,268.1672530134217,67849.72150378425,515.920362256459,139.95404629600839
1970-02-10 05:56:30,268.1672530134269,68300.09261970293,515.920362256459,140.13000738732433
1970-02-10 05:57:00,268.1672530134315,68750.10360999098,515.920362256459,140.3061287787211
1970-02-10 05:57:30,268.16725301342274,69200.43977445032,515.920362256459,140.4823292291641
1970-02-10 05:58:00,268.16725301341694,69650.198470184,515.920362256459,140.65852767956656
1970-02-10 05:58:30,268.16725301341745,70100.48127095177,515.920362256459,140.83464330655536
1970-02-10 05:59:00,268.1672530134217,70548.78624353487,515.920362256459,141.0105955764728
1970-02-10 05:59:30,268.167253013427,70998.76703393797,515.920362256459,141.18630428233763
1970-02-10 06:00:00,268.16725301343206,71443.33915574335,515.920362256459,141.3616895772807
1970-02-10 06:00:30,268.1672530134331,71890.00928350644,515.920362256459,141.53667200790272
1970-02-10 06:01:00,268.16725301343473,72334.86576223289,515.920362256459,141.7111725837257
1970-02-10 06:01:30,268.16725301342484,72779.27322496886,515.920362256459,141.88511278225934
1970-02-10 06:02:00,268.16725301341916,73218.63348750565,515.920362256459,142.05841460490225
1970-02-10 06:02:30,268.1672530134207,73657.74343230735,515.920362256459,142.231000625772
1970-02-10 06:03:00,268.1672530134257,74094.77636604127,515.920362256459,142.40279404850722
1970-02-10 06:03:30,268.1672530134312,74529.0741359534,515.920362256459,142.57371870201857
1970-02-10 06:04:00,268.1672530134231,74960.34361665338,515.920362256459,142.74369908774602
1970-02-10 06:04:30,268.16725301341756,75388.58739124793,515.920362256459,142.91266042743015
1970-02-10 06:05:00,268.1672530134181,75813.40491949044,515.920362256459,143.0805286952781
1970-02-10 06:05:30,268.16725301342234,76235.1613786409,515.920362256459,143.24723064622077
1970-02-10 06:06:00,268.16725301342757,76652.52153669657,515.920362256459,143.41269384701772
1970-02-10 06:06:30,268.16725301343257,77067.7104186815,515.920362256459,143.57684670899357
1970-02-10 06:07:00,268.1672530134336,77476.9772663283,515.920362256459,143.7396185196681
1970-02-10 06:07:30,268.1672530134581,77882.77684317688,515.920362256459,143.90093948195383
1970-02-10 06:08:00,268.1672530134414,78284.13104802147,515.920362256459,144.0607407296072
1970-02-10 06:08:30,268.1672530134368,78680.89545039528,515.920362256459,144.21895435423434
1970-02-10 06:09:00,268.16725301346014,79072.84089166787,515.920362256459,144.37551343982304
1970-02-10 06:09:30,268.16725301344337,79459.79351084221,515.920362256459,144.53035209322636
1970-02-10 06:10:00,268.16725301344053,79841.5657868256,515.920362256459,144.68340546965945
1970-02-10 06:10:30,268.1672530134411,80217.97974079012,515.920362256459,144.83460979661274
1970-02-10 06:11:00,268.16725301344144,80588.85770266192,515.920362256459,144.98390239787284
1970-02-10 06:11:30,268.1672530134416,80954.02692243563,515.920362256459,145.13122171737652
1970-02-10 06:12:00,268.16725301344167,81313.31754232215,515.920362256459,145.2765073423285
1970-02-10 06:12:30,268.16725301344184,81666.56381188914,515.920362256459,145.41970002537508
1970-02-10 06:13:00,268.16725301342774,82013.60356182285,515.920362256459,145.5607417058712
1970-02-10 06:13:30,268.16725301342035,82354.27864951131,515.920362256459,145.69957553031784
1970-02-10 06:14:00,268.16725301342024,82688.43482873752,515.920362256459,145.83614587196118
1970-02-10 06:14:30,268.16725301342433,83015.92196914251,515.920362256459,145.97039834955663
1970-02-10 06:15:00,268.1672530134295,83336.59404679167,515.920362256459,146.10227984528711
1970-02-10 06:15:30,268.1672530134212,83650.30928140202,515.920362256459,146.23173852184146
1970-02-10 06:16:00,268.16725301341563,83956.93016732876,515.920362256459,146.35872383865987
1970-02-10 06:16:30,268.16725301341626,84256.32357407859,515.920362256459,146.48318656733494
1970-02-10 06:17:00,268.1672530134205,84548.36079013982,515.920362256459,146.60507880619122
1970-02-10 06:17:30,268.16725301342575,84832.91760312334,515.920362256459,146.724353994046
1970-02-10 06:18:00,268.16725301343064,85109.87434555677,515.920362256459,146.84096692315532
1970-02-10 06:18:30,268.1672530134221,85379.11596104146,515.920362256459,146.95487375134428
1970-02-10 06:19:00,268.16725301341637,85640.53204708811,515.920362256459,147.06603201334437
1970-02-10 06:19:30,268.16725301341694,85894.01690993787,515.920362256459,147.17440063133236
1970-02-10 06:20:00,268.16725301342115,86139.46960190554,515.920362256459,147.2799399246876
1970-02-10 06:20:30,268.1672530134263,86376.79396597236,515.920362256459,147.38261161897378
1970-02-10 06:21:00,268.1672530134313,86605.89866615787,515.920362256459,147.48237885416677
1970-02-10 06:21:30,268.16725301342274,86826.69722227975,515.920362256459,147.57920619211802
1970-02-10 06:22:00,268.16725301341694,87039.10803241083,515.920362256459,147.67305962328717
1970-02-10 06:22:30,268.16725301341734,87243.05439791619,515.920362256459,147.76390657273376
1970-02-10 06:23:00,268.1672530134217,87438.4645372884,515.920362256459,147.85171590539846
1970-02-10 06:23:30,268.167253013427,87625.27160148886,515.920362256459,147.9364579306802
1970-02-10 06:24:00,268.16725301343206,87803.41367873654,515.920362256459,148.0181044063181
1970-02-10 06:24:30,268.1672530134236,87972.83380009077,515.920362256459,148.0966285415979
1970-02-10 06:25:00,268.16725301341774,88133.47993489109,515.920362256459,148.17200499989437
1970-02-10 06:25:30,268.1672530134183,88285.30498664844,515.920362256459,148.2442099005563
1970-02-10 06:26:00,268.1672530134226,88428.26677893268,515.920362256459,148.31322082015726
1970-02-10 06:26:30,268.16725301342797,88562.32804171326,515.920362256459,148.3790167931281
1970-02-10 06:27:00,268.167253013433,88687.45638770098,515.920362256459,148.4415783117729
1970-02-10 06:27:30,268.16725301342433,88803.62428933062,515.920362256459,148.50088732570268
1970-02-10 06:28:00,268.16725301341853,88910.80904570615,515.920362256459,148.5569272406817
1970-02-10 06:28:30,268.16725301341904,89008.9927505484,515.920362256459,148.60968291690878
1970-02-10 06:29:00,268.16725301342325,89098.16224998898,515.920362256459,148.65914066674802
1970-02-10 06:29:30,268.1672530134285,89178.3091019727,515.920362256459,148.7052882519315
1970-02-10 06:30:00,268.16725301343354,89249.42952529962,515.920362256459,148.74811488023812
1970-02-10 06:30:30,268.16725301342495,89311.52435107075,515.920362256459,148.78761120166286
1970-02-10 06:31:00,268.16725301341916,89364.59896347426,515.920362256459,148.8237693041042
1970-02-10 06:31:30,268.16725301341955,89408.663244,515.920362256459,148.85658270856328
1970-02-10 06:32:00,268.16725301342376,89443.73150452986,515.920362256459,148.8860463638845
1970-02-10 06:32:30,268.167253013429,89469.82242520254,515.920362256459,148.91215664104863
1970-02-10 06:33:00,268.16725301342075,89486.95898051177,515.920362256459,148.93491132703053
1970-02-10 06:33:30,268.16725301341546,89495.16837171157,515.920362256459,148.95430961823956
1970-02-10 06:34:00,268.16725301341603,89494.4819466992,515.920362256459,148.97035211353906
1970-02-10 06:34:30,268.16725301342024,89484.93512790634,515.920362256459,148.98304080687706
1970-02-10 06:35:00,268.1672530134255,89466.56732682078,515.920362256459,148.99237907953494
1970-02-10 06:35:30,268.1672530134305,89439.42186845774,515.920362256459,148.99837169200524
1970-02-10 06:36:00,268.16725301342194,89403.54590130321,515.920362256459,149.00102477550143
1970-02-10 06:36:30,268.1672530134162,89358.9903194179,515.920362256459,149.00034582313427
1970-02-10 06:37:00,268.1672530134167,89305.81103657566,515.920362256459,148.99634369354743
1970-02-10 06:37:30,268.16725301342103,89244.0635564548,515.920362256459,148.98902857197942
1970-02-10 06:38:00,268.1672530134263,89173.81065493096,515.920362256459,148.97841197370852
1970-02-10 06:38:30,268.1672530134313,89095.11734973492,515.920362256459,148.9645067428678
1970-02-10 06:39:00,268.1672530134228,89008.05193318793,515.920362256459,148.94732703908412
1970-02-10 06:39:30,268.167253013417,88912.68592316029,515.920362256459,148.92688832344245
1970-02-10 06:40:00,268.16725301341745,88809.0939582894,515.920362256459,148.9032073473506
1970-02-10 06:40:30,268.1672530134217,88697.35371091544,515.920362256459,148.87630214214832
1970-02-10 06:41:00,268.167253013427,88577.5458008753,515.920362256459,148.8461920078776
1970-02-10 06:41:30,268.1672530134321,88449.75370860672,515.920362256459,148.8128975013079
1970-02-10 06:42:00,268.1672530134236,88314.06368880962,515.920362256459,148.77644042369633
1970-02-10 06:42:30,268.1672530134178,88170.564685306,515.920362256459,148.7368438084502
1970-02-10 06:43:00,268.1672530134184,88019.34824709005,515.920362256459,148.69413190860135
1970-02-10 06:43:30,268.16725301342257,87860.50844564302,515.920362256459,148.64833018403706
1970-02-10 06:44:00,268.16725301342774,87694.14179363025,515.920362256459,148.5994652884787
1970-02-10 06:44:30,268.1672530134328,87520.34716512209,515.920362256459,148.54756505621256
1970-02-10 06:45:00,268.16725301342433,87339.22571748943,515.920362256459,148.49265848859167
1970-02-10 06:45:30,268.16725301341853,87150.88081535739,515.920362256459,148.43477574043686
1970-02-10 06:46:00,268.16725301341904,86955.41795602195,515.920362256459,148.37394810603115
1970-02-10 06:46:30,268.16725301342325,86752.94469665753,515.920362256459,148.3102080048507
1970-02-10 06:47:00,268.1672530134285,86543.5705836752,515.920362256459,148.2435889671365
1970-02-10 06:47:30,268.16725301343354,86327.40708415698,515.920362256459,148.17412561928163
1970-02-10 06:48:00,268.16725301342495,86104.56751936699,515.920362256459,148.1018536690027
1970-02-10 06:48:30,268.1672530134192,85875.16700031944,515.920362256459,148.02680989028613
1970-02-10 06:49:00,268.1672530134198,85639.3223653401,515.920362256459,147.94903210808837
1970-02-10 06:49:30,268.167253013424,85397.15211970176,515.920362256459,147.86855918281043
1970-02-10 06:50:00,268.1672530134292,85148.77637730163,515.920362256459,147.78543099455075
1970-02-10 06:50:30,268.16725301342103,84894.3168043358,515.920362256459,147.69968842712336
1970-02-10 06:51:00,268.16725301341546,84633.89656497921,515.920362256459,147.6113733518497
1970-02-10 06:51:30,268.1672530134161,84367.6402689479,515.920362256459,147.5205286111076
1970-02-10 06:52:00,268.1672530134204,84095.67392099256,515.920362256459,147.42719800165227
1970-02-10 06:52:30,268.1672530134257,83818.12487218904,515.920362256459,147.3314262576978
