time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
29612490,1.61E-35,2.40E-16,0
29612520,6.88E-34,1.60E-15,0
29612550,2.11E-35,2.86E-16,0
29612580,5.88E-36,0,4.62E-17
29612610,2.91E-37,0,1.05E-17
29612640,1.27E-37,2.35E-17,0
29612670,1.13E-38,7.15E-18,0
29612700,1.57E-39,0,8.14E-19
29612730,2.51E-40,0,3.32E-19
29612760,2.25E-41,3.37E-19,0
29612790,6.08E-42,1.78E-19,0
29612820,2.56E-43,0,1.12E-20
29612850,1.30E-43,0,8.09E-21
29612880,2.58E-45,3.86E-21,0
29612910,2.71E-45,4.03E-21,0
29612940,1.75E-47,0,9.84E-23
29612970,5.37E-47,0,1.75E-22
29613000,3.83E-50,1.59E-23,0
29613030,1.03E-48,8.32E-23,0
29613060,6.26E-52,2.09E-24,0
29613090,1.88E-50,0,3.48E-24
29613120,1.07E-52,0,2.66E-25
29613150,3.34E-52,1.59E-24,0
29613180,5.42E-54,2.06E-25,0
29613210,5.71E-54,0,6.42E-26
29613240,1.91E-55,0,1.19E-26
29613270,9.39E-56,2.82E-26,0
29613300,5.61E-57,6.98E-27,0
29613330,1.48E-57,0,1.09E-27
29613360,1.48E-58,0,3.48E-28
29613390,2.22E-59,4.56E-28,0
29613420,3.60E-60,1.86E-28,0
29613450,3.13E-61,0,1.66E-29
29613480,8.30E-62,0,8.67E-30
29613510,4.06E-63,6.47E-30,0
29613540,1.83E-63,4.39E-30,0
29613570,4.66E-65,0,2.13E-31
29613600,3.90E-65,0,1.97E-31
29613630,3.63E-70,5.74E-33,0
29613660,1.57E-73,1.14E-34,0
29613690,1.14E-75,9.31E-36,0
29613720,1.31E-74,3.03E-35,0
29613750,1.53E-73,0,2.98E-35
29613780,3.16E-71,1.37E-33,0
29613810,2.17E-73,0,3.27E-35
29613840,7.94E-72,6.32E-34,0
29613870,2.55E-71,0,3.26E-34
29613900,4.02E-71,1.31E-33,0
29613930,4.63E-70,0,1.28E-33
29613960,1.30E-69,6.86E-33,0
29613990,1.05E-70,0,5.62E-34
29614020,3.14E-72,3.10E-34,0
29614050,6.14E-71,0,3.95E-34
29614080,1.28E-69,0,1.73E-33
29614110,2.27E-72,2.32E-34,0
29614140,4.86E-73,1.03E-34,0
29614170,5.01E-73,1.00E-34,0
29614200,1.49E-74,0,4.96E-36
29614230,1.42E-74,0,4.62E-36
29614260,2.46E-77,6.12E-37,0
29614290,2.35E-76,1.80E-36,0
29614320,1.64E-80,1.44E-38,0
29614350,4.27E-78,0,6.62E-38
29614380,2.46E-80,0,4.77E-39
29614410,6.86E-80,2.52E-38,0
29614440,1.37E-81,3.37E-39,0
29614470,1.04E-81,0,8.35E-40
29614500,4.81E-83,0,1.69E-40
29614530,1.45E-83,2.91E-40,0
29614560,1.32E-84,8.27E-41,0
29614590,1.80E-85,0,8.56E-42
29614620,3.14E-86,0,3.33E-42
29614650,1.94E-87,2.57E-42,0
29614680,6.67E-88,1.39E-42,0
29614710,1.65E-89,0,6.03E-44
29614740,1.29E-89,0,4.87E-44
29614770,8.68E-92,1.21E-44,0
29614800,2.30E-91,1.76E-44,0
29614830,4.94E-95,0,6.89E-47
29614860,3.78E-93,0,5.27E-46
29614890,9.25E-96,0,2.24E-47
29614920,5.69E-95,1.55E-46,0
29614950,7.48E-97,1.44E-47,0
29614980,7.77E-97,0,3.38E-48
29615010,2.68E-98,0,4.39E-49
29615040,9.45E-99,4.98E-49,0
29615070,6.86E-100,3.55E-50,0
29615100,9.84E-101,2.36E-50,0
29615130,1.41E-101,2.29E-50,0
29615160,8.12E-103,0,2.64E-51
29615190,2.42E-103,0,1.98E-51
29615220,4.37E-105,1.12E-51,0
29615250,3.40E-105,1.20E-51,0
29615280,6.09E-108,0,1.79E-53
29615310,3.68E-107,0,5.03E-53
29615340,1.04E-109,0,3.01E-54
29615370,2.43E-109,1.71E-53,0
29615400,8.90E-111,3.59E-54,0
29615430,2.24E-112,0,1.86E-55
29615460,1.82E-112,0,1.82E-55
29615490,2.98E-113,0,7.89E-56
29615520,1.03E-114,5.24E-56,0
29615550,3.00E-114,9.50E-56,0
29615580,1.01E-116,5.84E-57,0
29615610,1.25E-115,0,6.52E-57
29615640,3.95E-117,0,1.22E-57
29615670,3.64E-117,4.10E-57,0
29615700,2.98E-118,1.23E-57,0
29615730,8.30E-119,0,2.03E-58
29615760,1.42E-119,0,8.76E-59
29615790,1.52E-120,9.96E-59,0
29615820,5.26E-121,6.08E-59,0
29615850,2.15E-122,0,3.82E-60
29615880,1.66E-122,0,3.49E-60
29615910,1.93E-124,1.30E-60,0
29615940,4.66E-124,2.08E-60,0
29615970,3.92E-127,0,1.87E-62
29616000,1.18E-125,0,1.05E-61
29616030,2.18E-128,0,4.67E-63
29616060,2.73E-127,5.66E-62,0
29616090,3.56E-129,6.64E-63,0
29616120,5.80E-129,0,2.61E-63
29616150,2.08E-130,0,5.08E-64
29616180,1.13E-130,1.28E-63,0
29616210,8.57E-132,3.60E-64,0
29616240,1.98E-132,0,5.32E-65
29616270,2.90E-133,0,2.08E-65
29616300,3.06E-134,2.31E-65,0
29616330,8.62E-135,1.25E-65,0
29616360,3.97E-136,0,8.22E-67
29616390,2.32E-136,0,6.41E-67
29616420,3.77E-138,2.78E-67,0
29616450,5.76E-138,3.50E-67,0
29616480,1.61E-140,0,5.67E-69
29616510,1.33E-139,0,1.66E-68
29616540,3.23E-143,0,2.63E-70
29616570,2.87E-141,8.41E-69,0
29616600,1.96E-143,7.07E-70,0
29616630,5.79E-143,0,3.71E-70
29616660,1.35E-144,0,5.75E-71
29616690,1.09E-144,1.75E-70,0
29616720,5.76E-146,4.09E-71,0
29616750,1.88E-146,0,7.12E-72
29616780,1.96E-147,0,2.34E-72
29616810,2.93E-148,3.05E-72,0
29616840,5.80E-149,1.38E-72,0
29616870,3.99E-150,0,1.10E-73
29616900,1.55E-150,0,6.96E-74
29616930,4.37E-152,3.95E-74,0
29616960,3.82E-152,3.74E-74,0
29616990,3.07E-154,0,1.02E-75
29617020,8.76E-154,0,1.75E-75
29617050,3.53E-157,1.18E-76,0
29617080,1.88E-155,8.76E-76,0
29617110,4.00E-158,4.09E-77,0
29617140,3.81E-157,0,3.83E-77
29617170,4.86E-159,0,4.37E-78
29617200,7.20E-159,1.80E-77,0
29617230,2.46E-160,3.36E-78,0
29617260,1.27E-160,0,7.32E-79
29617290,9.07E-162,0,1.98E-79
29617320,2.05E-162,3.17E-79,0
29617350,2.80E-163,1.19E-79,0
29617380,2.96E-164,0,1.17E-80
29617410,7.70E-165,0,6.02E-81
29617440,3.63E-166,4.41E-81,0
29617470,1.94E-166,3.25E-81,0
29617500,3.37E-168,0,1.30E-82
29617530,4.52E-168,0,1.52E-82
29617560,1.57E-170,3.01E-83,0
29617590,9.89E-170,7.64E-83,0
29617620,6.67E-174,6.33E-85,0
29617650,2.03E-171,0,3.35E-84
29617680,1.11E-173,0,2.49E-85
29617710,3.93E-173,1.58E-84,0
29617740,7.90E-175,2.26E-85,0
29617770,7.11E-175,0,6.50E-86
29617800,3.34E-176,0,1.42E-86
29617830,1.19E-176,2.85E-86,0
29617860,1.12E-177,8.80E-87,0
29617890,1.82E-178,0,1.08E-87
29617920,3.22E-179,0,4.56E-88
29617950,2.45E-180,4.23E-88,0
29617980,8.39E-181,2.50E-88,0
29618010,2.70E-182,0,1.35E-89
29618040,2.02E-182,0,1.18E-89
29618070,2.04E-184,3.99E-90,0
29618100,4.53E-184,5.98E-90,0
29618130,4.31E-187,0,5.58E-92
29618160,9.55E-186,0,2.65E-91
29618190,1.16E-188,0,9.28E-93
29618220,1.89E-187,1.26E-91,0
29618250,1.92E-189,1.28E-92,0
29618280,3.53E-189,0,5.24E-93
29618310,1.03E-190,0,9.00E-94
29618340,6.13E-191,2.34E-93,0
29618370,3.84E-192,5.88E-94,0
29618400,9.83E-193,0,8.99E-95
29618430,1.19E-193,0,3.15E-95
29618460,1.42E-194,3.65E-95,0
29618490,3.25E-195,1.76E-95,0
29618520,1.77E-196,0,1.24E-96
29618550,8.11E-197,0,8.44E-97
29618580,1.73E-198,4.13E-97,0
29618610,1.88E-198,4.34E-97,0
29618640,9.66E-201,0,9.39E-99
29618670,4.08E-200,0,1.94E-98
29618700,7.55E-205,2.80E-100,0
29618730,8.33E-202,9.37E-99,0
29618760,3.08E-204,5.73E-100,0
29618790,1.60E-203,0,3.94E-100
29618820,2.61E-205,0,5.06E-101
29618850,2.88E-205,1.78E-100,0
29618880,1.16E-206,3.60E-101,0
29618910,4.83E-207,0,7.01E-102
29618940,3.95E-208,0,2.01E-102
29618970,7.42E-209,2.93E-102,0
29619000,1.15E-209,1.16E-102,0
29619030,1.01E-210,0,1.04E-103
29619060,3.00E-211,0,5.68E-104
29619090,1.16E-212,3.74E-104,0
29619120,7.22E-213,2.97E-104,0
29619150,9.58E-215,0,1.03E-105
29619180,1.62E-214,0,1.35E-105
29619210,3.20E-217,2.01E-106,0
29619240,3.42E-216,6.59E-106,0
29619270,1.57E-219,1.42E-107,0
29619300,6.78E-218,0,2.81E-107
29619330,5.09E-220,0,2.45E-108
29619360,1.26E-219,1.29E-107,0
29619390,3.04E-221,2.02E-108,0
29619420,2.20E-221,0,5.18E-109
29619450,1.19E-222,0,1.21E-109
29619480,3.56E-223,2.21E-109,0
29619510,3.75E-224,7.22E-110,0
29619540,5.22E-225,0,8.12E-111
29619570,1.04E-225,0,3.64E-111
29619600,6.68E-227,3.09E-111,0
29619630,2.60E-227,1.94E-111,0
29619660,6.88E-229,0,9.50E-113
29619690,6.06E-229,0,8.95E-113
29619720,4.52E-231,2.59E-113,0
29619750,1.32E-230,4.44E-113,0
29619780,4.36E-234,0,2.43E-115
29619810,2.71E-232,0,1.93E-114
29619840,5.95E-235,0,9.07E-116
29619870,5.22E-234,8.99E-115,0
29619900,6.64E-236,1.02E-115,0
29619930,9.46E-236,0,3.66E-116
29619960,3.20E-237,0,6.76E-117
29619990,1.60E-237,1.60E-116,0
29620020,1.13E-238,4.26E-117,0
29620050,2.48E-239,0,6.03E-118
29620080,3.34E-240,0,2.22E-118
29620110,3.46E-241,2.39E-118,0
29620140,8.85E-242,1.21E-118,0
29620170,4.11E-243,0,7.88E-120
29620200,2.15E-243,0,5.72E-120
29620230,3.70E-245,2.51E-120,0
29620260,4.85E-245,2.89E-120,0
29620290,1.69E-247,0,5.13E-122
29620320,1.03E-246,0,1.27E-121
29620350,5.62E-251,0,9.42E-124
29620380,2.05E-248,6.03E-122,0
29620410,1.07E-250,4.37E-123,0
29620440,3.86E-250,0,2.50E-123
29620470,7.51E-252,0,3.50E-124
29620500,6.79E-252,1.11E-123,0
29620530,3.10E-253,2.39E-124,0
29620560,1.11E-253,0,4.29E-125
29620590,1.01E-254,0,1.30E-125
29620620,1.65E-255,1.76E-125,0
29620650,2.85E-256,7.33E-126,0
29620680,2.18E-257,0,6.10E-127
29620710,7.25E-258,0,3.53E-127
29620740,2.36E-259,2.13E-127,0
29620770,1.70E-259,1.82E-127,0
29620800,1.77E-261,0,5.58E-129
29620830,3.74E-261,0,8.13E-129
29620860,4.00E-264,8.89E-130,0
29620890,7.73E-263,3.92E-129,0
29620920,8.20E-266,1.28E-130,0
29620950,1.50E-264,0,1.65E-130
29620980,1.44E-266,0,1.62E-131
29621010,2.75E-266,7.49E-131,0
29621040,7.68E-268,1.26E-131,0
29621070,4.69E-268,0,2.95E-132
29621100,2.84E-269,0,7.28E-133
29621130,7.40E-270,1.24E-132,0
29621160,8.64E-271,4.26E-133,0
29621190,1.05E-271,0,4.48E-134
29621220,2.33E-272,0,2.11E-134
29621250,1.30E-273,1.67E-134,0
29621280,5.72E-274,1.11E-134,0
29621310,1.26E-275,0,4.96E-136
29621340,1.31E-275,0,5.06E-136
29621370,7.21E-278,1.26E-136,0
29621400,2.79E-277,2.48E-136,0
29621430,1.40E-281,0,5.29E-139
29621460,5.62E-279,0,1.06E-137
29621490,1.87E-281,0,6.14E-139
29621520,1.07E-280,4.90E-138,0
29621550,1.64E-282,6.09E-139,0
29621580,1.90E-282,0,1.97E-139
29621610,7.30E-284,0,3.88E-140
29621640,3.14E-284,8.50E-140,0
29621670,2.47E-285,2.39E-140,0
29621700,4.77E-286,0,3.16E-141
29621730,7.12E-287,0,1.22E-141
29621760,6.46E-288,1.23E-141,0
29621790,1.84E-288,6.60E-142,0
29621820,7.37E-290,0,3.97E-143
29621850,4.38E-290,0,3.07E-143
29621880,6.15E-292,1.21E-143,0
29621910,9.73E-292,1.53E-143,0
29621940,2.21E-294,0,2.19E-145
29621970,2.03E-293,0,6.67E-145
29622000,6.63E-297,0,1.21E-146
29622030,3.99E-295,3.13E-145,0
29622060,2.74E-297,2.60E-146,0
29622090,7.36E-297,0,1.28E-146
29622120,1.68E-298,0,1.94E-147
29622150,1.27E-298,5.65E-147,0
29622180,6.55E-300,1.28E-147,0
29622210,2.04E-300,0,2.15E-148
29622240,2.06E-301,0,6.86E-149
29622270,2.97E-302,8.71E-149,0
29622300,5.67E-303,3.81E-149,0
29622330,3.80E-304,0,2.96E-150
29622360,1.42E-304,0,1.81E-150
29622390,3.93E-306,1.01E-150,0
29622420,3.27E-306,9.23E-151,0
29622450,2.66E-308,0,2.50E-152
29622480,7.07E-308,0,4.09E-152
29622510,3.3774757617133e-311,2.99E-153,0
29622540,0.00E+00,1.95E-152,0
29622570,2.666533899494e-312,8.43E-154,0
29622600,2.756283708938e-311,0,8.14E-154
29622630,3.2510603933e-313,0,8.86E-155
29622660,4.9616319806e-313,3.66E-154,0
29622690,1.5892693236e-314,6.56E-155,0
29622720,8.334578333e-315,0,1.43E-155
29622750,5.61831853e-316,0,3.71E-156
29622780,1.2894103e-316,5.94E-156,0
29622810,1.6651223e-317,2.14E-156,0
29622840,1.793004e-318,0,2.11E-157
29622870,4.3906e-319,0,1.05E-157
29622900,2.1363e-320,7.71E-158,0
29622930,1.061e-320,5.44E-158,0
29622960,1.93e-322,0,2.22E-159
29622990,2.4e-322,0,2.46E-159
29623020,0,5.17E-160,0
29623050,0,1.19E-159,0
29623080,0,4.08E-162,0
29623110,0,0,5.07E-161
29623140,0,0,3.46E-162
29623170,0,2.32E-161,0
29623200,0,3.13E-162,0
29623230,0,0,9.24E-163
29623260,0,0,1.93E-163
29623290,0,3.94E-163,0
29623320,0,1.17E-163,0
29623350,0,0,1.45E-164
29623380,0,0,5.89E-165
29623410,0,5.57E-165,0
29623440,0,3.14E-165,0
29623470,0,0,1.75E-166
29623500,0,0,1.45E-166
29623530,0,5.15E-167,0
29623560,0,7.16E-167,0
29623590,0,0,7.94E-169
29623620,0,0,3.09E-168
29623650,0,0,8.79E-170
29623680,0,1.44E-168,0
29623710,0,1.35E-169,0
29623740,0,0,5.85E-170
29623770,0,0,9.51E-171
29623800,0,2.55E-170,0
29623830,0,6.14E-171,0
29623860,0,0,9.65E-172
29623890,0,0,3.23E-172
29623920,0,3.85E-172,0
29623950,0,1.77E-172,0
29623980,0,0,1.29E-173
29624010,0,0,8.36E-174
29624040,0,4.29E-174,0
29624070,0,4.22E-174,0
29624100,0,0,9.99E-176
29624130,0,0,1.86E-175
29624160,0,7.08E-177,0
29624190,0,8.79E-176,0
29624220,0,4.69E-177,0
29624250,0,0,3.64E-177
29624280,0,0,4.34E-178
29624310,0,1.62E-177,0
29624340,0,3.10E-178,0
29624370,0,0,6.28E-179
29624400,0,0,1.72E-179
29624430,0,2.59E-179,0
29624460,0,9.78E-180,0
29624490,0,0,9.07E-181
29624520,0,0,4.74E-181
29624550,0,3.25E-181,0
29624580,0,2.44E-181,0
29624610,0,0,9.06E-183
29624640,0,0,1.09E-182
29624670,0,1.91E-183,0
29624700,0,5.28E-183,0
29624730,0,7.20E-185,0
29624760,0,0,2.22E-184
29624790,0,0,1.74E-185
29624820,0,1.01E-184,0
29624850,0,1.48E-185,0
29624880,0,0,4.00E-186
29624910,0,0,8.85E-187
29624940,0,1.69E-186,0
29624970,0,5.26E-187,0
29625000,0,0,6.15E-188
29625030,0,0,2.63E-188
29625060,0,2.33E-188,0
29625090,0,1.39E-188,0
29625120,0,0,7.19E-190
29625150,0,0,6.35E-190
29625180,0,2.02E-190,0
29625210,0,3.12E-190,0
29625240,0,0,2.48E-192
29625270,0,0,1.34E-191
29625300,0,0,5.16E-193
29625330,0,6.20E-192,0
29625360,0,6.44E-193,0
29625390,0,0,2.50E-193
29625420,0,0,4.35E-194
29625450,0,1.08E-193,0
29625480,0,2.75E-194,0
29625510,0,0,4.06E-195
29625540,0,0,1.43E-195
29625570,0,1.61E-195,0
29625600,0,7.76E-196,0
29625630,0,0,5.30E-197
29625660,0,0,3.63E-197
29625690,0,1.71E-197,0
29625720,0,1.82E-197,0
29625750,0,0,3.71E-199
29625780,0,0,7.96E-199
29625810,0,3.28E-201,0
29625840,0,3.75E-199,0
29625870,0,2.38E-200,0
29625900,0,0,1.54E-200
29625930,0,0,2.01E-201
29625960,0,6.83E-201,0
29625990,0,1.39E-201,0
29626020,0,0,2.62E-202
29626050,0,0,7.57E-203
29626080,0,1.07E-202,0
29626110,0,4.26E-203,0
29626140,0,0,3.72E-204
29626170,0,0,2.04E-204
29626200,0,1.31E-204,0
29626230,0,1.05E-204,0
29626260,0,0,3.51E-206
29626290,0,0,4.66E-206
29626320,0,6.49E-207,0
29626350,0,2.24E-206,0
29626380,0,5.30E-208,0
29626410,0,0,9.37E-208
29626440,0,0,8.30E-209
29626470,0,4.23E-208,0
29626500,0,6.64E-209,0
29626530,0,0,1.66E-209
29626560,0,0,3.89E-210
29626590,0,6.99E-210,0
29626620,0,2.28E-210,0
29626650,0,0,2.52E-211
29626680,0,0,1.13E-211
29626710,0,9.41E-212,0
29626740,0,5.92E-212,0
29626770,0,0,2.84E-213
29626800,0,0,2.69E-213
29626830,0,7.54E-214,0
29626860,0,1.32E-213,0
29626890,0,0,6.41E-216
29626920,0,0,5.61E-215
29626950,0,0,2.72E-216
29626980,0,2.58E-215,0
29627010,0,2.95E-216,0
29627040,0,0,1.04E-216
29627070,0,0,1.92E-217
29627100,0,4.46E-217,0
29627130,0,1.19E-217,0
29627160,0,0,1.66E-218
29627190,0,0,6.12E-219
29627220,0,6.48E-219,0
29627250,0,3.30E-219,0
29627280,0,0,2.10E-220
29627310,0,0,1.53E-220
29627340,0,6.60E-221,0
29627370,0,7.64E-221,0
29627400,0,0,1.31E-222
29627430,0,0,3.32E-222
29627460,0,0,2.93E-224
29627490,0,1.55E-222,0
29627520,0,1.14E-223,0
29627550,0,0,6.36E-224
29627580,0,0,8.95E-225
29627610,0,2.80E-224,0
29627640,0,6.02E-225,0
29627670,0,0,1.07E-225
29627700,0,0,3.24E-226
29627730,0,4.33E-226,0
29627760,0,1.80E-226,0
29627790,0,0,1.48E-227
29627820,0,0,8.59E-228
29627850,0,5.12E-228,0
29627880,0,4.37E-228,0
29627910,0,0,1.32E-229
29627940,0,0,1.94E-229
29627970,0,2.03E-230,0
29628000,0,9.23E-230,0
29628030,0,3.11E-231,0
29628060,0,0,3.85E-231
29628090,0,0,3.80E-232
29628120,0,1.73E-231,0
29628150,0,2.90E-232,0
29628180,0,0,6.75E-233
29628210,0,0,1.67E-233
29628240,0,2.81E-233,0
29628270,0,9.65E-234,0
29628300,0,0,1.00E-234
29628330,0,0,4.73E-235
29628360,0,3.70E-235,0
29628390,0,2.46E-235,0
29628420,0,0,1.09E-236
29628450,0,0,1.11E-236
29628480,0,2.71E-237,0
29628510,0,5.41E-237,0
29628540,0,0,9.97E-240
29628570,0,0,2.30E-238
29628600,0,0,1.34E-239
29628630,0,1.05E-238,0
29628660,0,1.31E-239,0
29628690,0,0,4.19E-240
29628720,0,0,8.25E-241
29628750,0,1.79E-240,0
29628780,0,5.04E-241,0
29628810,0,0,6.60E-242
29628840,0,0,2.56E-242
29628870,0,2.55E-242,0
29628900,0,1.37E-242,0
29628930,0,0,8.15E-244
29628960,0,0,6.31E-244
29628990,0,2.47E-244,0
29629020,0,3.13E-244,0
29629050,0,0,4.39E-246
29629080,0,0,1.35E-245
29629110,0,0,2.54E-247
29629140,0,6.29E-246,0
29629170,0,5.26E-247,0
29629200,0,0,2.56E-247
29629230,0,0,3.88E-248
29629260,0,1.12E-247,0
29629290,0,2.55E-248,0
29629320,0,0,4.24E-249
29629350,0,0,1.35E-249
29629380,0,1.70E-249,0
29629410,0,7.45E-250,0
29629440,0,0,5.76E-251
29629470,0,0,3.52E-251
29629500,0,1.95E-251,0
29629530,0,1.78E-251,0
29629560,0,0,4.78E-253
29629590,0,0,7.85E-253
29629620,0,5.56E-254,0
29629650,0,3.72E-253,0
29629680,0,1.62E-254,0
29629710,0,0,1.54E-254
29629740,0,0,1.68E-255
29629770,0,6.89E-255,0
29629800,0,1.24E-255,0
29629830,0,0,2.67E-256
29629860,0,0,6.95E-257
29629890,0,1.11E-256,0
29629920,0,3.98E-257,0
29629950,0,0,3.91E-258
29629980,0,0,1.94E-258
29630010,0,1.42E-258,0
29630040,0,1.00E-258,0
29630070,0,0,4.06E-260
29630100,0,0,4.50E-260
29630130,0,9.37E-261,0
29630160,0,2.17E-260,0
29630190,0,8.37E-263,0
29630220,0,0,9.17E-262
29630250,0,0,6.28E-263
29630280,0,4.17E-262,0
29630310,0,5.65E-263,0
29630340,0,0,1.66E-263
29630370,0,0,3.46E-264
29630400,0,7.03E-264,0
29630430,0,2.08E-264,0
29630460,0,0,2.57E-265
29630490,0,0,1.04E-265
29630520,0,9.82E-266,0
29630550,0,5.54E-266,0
29630580,0,0,3.08E-267
29630610,0,0,2.54E-267
29630640,0,8.98E-268,0
29630670,0,1.25E-267,0
29630700,0,0,1.37E-269
29630730,0,0,5.38E-269
29630760,0,0,1.54E-270
29630790,0,2.49E-269,0
29630820,0,2.34E-270,0
29630850,0,0,1.01E-270
29630880,0,0,1.64E-271
29630910,0,4.39E-271,0
29630940,0,1.05E-271,0
29630970,0,0,1.65E-272
29631000,0,0,5.52E-273
29631030,0,6.56E-273,0
29631060,0,3.02E-273,0
29631090,0,0,2.19E-274
29631120,0,0,1.42E-274
29631150,0,7.23E-275,0
29631180,0,7.12E-275,0
29631210,0,0,1.68E-276
29631240,0,0,3.12E-276
29631270,0,1.16E-277,0
29631300,0,1.47E-276,0
29631330,0,7.87E-278,0
29631360,0,0,6.06E-278
29631390,0,0,7.24E-279
29631420,0,2.69E-278,0
29631450,0,5.14E-279,0
29631480,0,0,1.04E-279
29631510,0,0,2.84E-280
29631540,0,4.26E-280,0
29631570,0,1.61E-280,0
29631600,0,0,1.49E-281
29631630,0,0,7.77E-282
29631660,0,5.32E-282,0
29631690,0,3.99E-282,0
29631720,0,0,1.48E-283
29631750,0,0,1.78E-283
29631780,0,3.09E-284,0
29631810,0,8.57E-284,0
29631840,0,1.18E-285,0
29631870,0,0,3.60E-285
29631900,0,0,2.82E-286
29631930,0,1.63E-285,0
29631960,0,2.38E-286,0
29631990,0,0,6.42E-287
29632020,0,0,1.42E-287
29632050,0,2.71E-287,0
29632080,0,8.41E-288,0
29632110,0,0,9.81E-289
29632140,0,0,4.19E-289
29632170,0,3.71E-289,0
29632200,0,2.21E-289,0
29632230,0,0,1.14E-290
29632260,0,0,1.01E-290
29632290,0,3.18E-291,0
29632320,0,4.93E-291,0
29632350,0,0,3.90E-293
29632380,0,0,2.11E-292
29632410,0,0,8.12E-294
29632440,0,9.72E-293,0
29632470,0,1.01E-293,0
29632500,0,0,3.91E-294
29632530,0,0,6.79E-295
29632560,0,1.69E-294,0
29632590,0,4.28E-295,0
29632620,0,0,6.31E-296
29632650,0,0,2.22E-296
29632680,0,2.49E-296,0
29632710,0,1.20E-296,0
29632740,0,0,8.18E-298
29632770,0,0,5.60E-298
29632800,0,2.63E-298,0
29632830,0,2.80E-298,0
29632860,0,0,5.70E-300
29632890,0,0,1.22E-299
29632920,0,4.91E-302,0
29632950,0,5.73E-300,0
29632980,0,3.63E-301,0
29633010,0,0,2.35E-301
29633040,0,0,3.05E-302
29633070,0,1.04E-301,0
29633100,0,2.10E-302,0
29633130,0,0,3.98E-303
29633160,0,0,1.15E-303
29633190,0,1.62E-303,0
29633220,0,6.43E-304,0
29633250,0,0,5.60E-305
29633280,0,0,3.08E-305
29633310,0,1.97E-305,0
29633340,0,1.57E-305,0
29633370,0,0,5.27E-307
29633400,0,0,6.98E-307
29633430,0,9.71E-308,0
29633460,0,3.34E-307,0
29633490,0,0.00E+00,0
29633520,0,0,0.00E+00
29633550,0,0,0.00E+00
29633580,0,0.00E+00,0
29633610,0,9.85711598454086e-310,0
29633640,0,0,2.4647366239195e-310
29633670,0,0,5.7563720422683e-311
29633700,0,1.03308772506856e-310,0
29633730,0,3.369401774175e-311,0
29633760,0,0,3.71173602041e-312
29633790,0,0,1.663212497555e-312
29633820,0,1.38428168536e-312,0
29633850,0,8.70132765595e-313,0
29633880,0,0,4.1622222245e-314
29633910,0,0,3.9448018377e-314
29633940,0,1.1045134827e-314,0
29633970,0,1.9230035063e-314,0
29634000,0,0,9.403244e-317
29634030,0,0,8.184504e-316
29634060,0,0,3.9620587e-317
29634090,0,3.75623046e-316,0
29634120,0,4.2882665e-317,0
29634150,0,0,1.503417e-317
29634180,0,0,2.787484e-318
29634210,0,6.459335e-318,0
29634240,0,1.68708e-318,0
29634270,0,0,2.4281e-319
29634300,0,0,8.456e-320
29634330,0,7.055e-320,0
29634360,0,3.5316e-320,0
29634390,0,0,1.061e-320
29634420,0,0,1.062e-320
29634450,0,3.544e-320,0
29634480,0,0,0
29634510,0,0,0
29634540,0,3.557e-320,0
29634570,0,3.561e-320,0
29634600,0,0,0
29634630,0,0,0
29634660,0,0,0
