time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y,fcu_reaPHea_y
1970-12-10 01:59:30,0.0,1.072783366758033e-309,0.0,1.072783366758033e-309
1970-12-10 02:00:00,0.0,1.185418248813176e-309,0.0,1.185418248813176e-309
1970-12-10 02:00:30,0.0,1.9784387463856e-310,0.0,1.9784387463856e-310
1970-12-10 02:01:00,0.0,0.0,6.39681180979e-312,0.0
1970-12-10 02:01:30,0.0,0.0,4.585177969995e-312,0.0
1970-12-10 02:02:00,0.0,0.0,6.4390527546e-313,0.0
1970-12-10 02:02:30,0.0,3.6219694535e-313,0.0,3.6219694535e-313
1970-12-10 02:03:00,0.0,1.94048458163e-313,0.0,1.94048458163e-313
1970-12-10 02:03:30,0.0,2.2310879574e-314,0.0,2.2310879574e-314
1970-12-10 02:04:00,0.0,0.0,1.699317144e-315,0.0
1970-12-10 02:04:30,0.0,0.0,7.2807128e-316,0.0
1970-12-10 02:05:00,0.0,0.0,6.532478e-317,0.0
1970-12-10 02:05:30,0.0,8.41311e-317,0.0,8.41311e-317
1970-12-10 02:06:00,0.0,2.991529e-317,0.0,2.991529e-317
1970-12-10 02:06:30,0.0,1.927207e-318,0.0,1.927207e-318
1970-12-10 02:07:00,0.0,0.0,3.70994e-319,0.0
1970-12-10 02:07:30,0.0,0.0,1.1884e-319,0.0
1970-12-10 02:08:00,0.0,0.0,0.0,0.0
1970-12-10 02:08:30,0.0,4.9614e-320,0.0,4.9614e-320
1970-12-10 02:09:00,0.0,4.967e-320,0.0,4.967e-320
1970-12-10 02:09:30,0.0,4.972e-320,0.0,4.972e-320
1970-12-10 02:10:00,0.0,4.9767e-320,0.0,4.9767e-320
1970-12-10 02:10:30,0.0,0.0,0.0,0.0
1970-12-10 02:11:00,0.0,0.0,1.496e-320,0.0
1970-12-10 02:11:30,0.0,4.992e-320,0.0,4.992e-320
1970-12-10 02:12:00,0.0,4.997e-320,0.0,4.997e-320
1970-12-10 02:12:30,0.0,0.0,1.5005e-320,0.0
1970-12-10 02:13:00,0.0,0.0,1.5025e-320,0.0
1970-12-10 02:13:30,0.0,5.013e-320,0.0,5.013e-320
1970-12-10 02:14:00,0.0,5.0177e-320,0.0,5.0177e-320
1970-12-10 02:14:30,0.0,0.0,1.507e-320,0.0
1970-12-10 02:15:00,0.0,0.0,1.5084e-320,0.0
1970-12-10 02:15:30,0.0,5.033e-320,0.0,5.033e-320
1970-12-10 02:16:00,0.0,5.038e-320,0.0,5.038e-320
1970-12-10 02:16:30,0.0,0.0,1.513e-320,0.0
1970-12-10 02:17:00,0.0,0.0,1.5143e-320,0.0
1970-12-10 02:17:30,0.0,5.054e-320,0.0,5.054e-320
1970-12-10 02:18:00,0.0,5.0587e-320,0.0,5.0587e-320
1970-12-10 02:18:30,0.0,0.0,1.5193e-320,0.0
1970-12-10 02:19:00,0.0,0.0,1.5207e-320,0.0
1970-12-10 02:19:30,0.0,5.074e-320,0.0,5.074e-320
1970-12-10 02:20:00,0.0,5.079e-320,0.0,5.079e-320
1970-12-10 02:20:30,0.0,0.0,1.525e-320,0.0
1970-12-10 02:21:00,0.0,0.0,1.5267e-320,0.0
1970-12-10 02:21:30,0.0,5.095e-320,0.0,5.095e-320
1970-12-10 02:22:00,0.0,5.0997e-320,0.0,5.0997e-320
1970-12-10 02:22:30,0.0,0.0,1.5316e-320,0.0
1970-12-10 02:23:00,0.0,0.0,1.533e-320,0.0
1970-12-10 02:23:30,0.0,5.115e-320,0.0,5.115e-320
1970-12-10 02:24:00,0.0,5.1205e-320,0.0,5.1205e-320
1970-12-10 02:24:30,0.0,0.0,1.5375e-320,0.0
1970-12-10 02:25:00,0.0,0.0,1.5395e-320,0.0
1970-12-10 02:25:30,0.0,5.1363e-320,0.0,5.1363e-320
1970-12-10 02:26:00,0.0,5.1417e-320,0.0,5.1417e-320
1970-12-10 02:26:30,0.0,0.0,1.544e-320,0.0
1970-12-10 02:27:00,0.0,0.0,1.5454e-320,0.0
1970-12-10 02:27:30,0.0,5.157e-320,0.0,5.157e-320
1970-12-10 02:28:00,0.0,5.1625e-320,0.0,5.1625e-320
1970-12-10 02:28:30,0.0,0.0,1.5504e-320,0.0
1970-12-10 02:29:00,0.0,0.0,1.552e-320,0.0
1970-12-10 02:29:30,0.0,5.1783e-320,0.0,5.1783e-320
1970-12-10 02:30:00,0.0,5.183e-320,0.0,5.183e-320
1970-12-10 02:30:30,0.0,0.0,1.557e-320,0.0
1970-12-10 02:31:00,0.0,0.0,1.5583e-320,0.0
1970-12-10 02:31:30,0.0,5.199e-320,0.0,5.199e-320
1970-12-10 02:32:00,0.0,5.204e-320,0.0,5.204e-320
1970-12-10 02:32:30,0.0,0.0,1.5627e-320,0.0
1970-12-10 02:33:00,0.0,0.0,1.5647e-320,0.0
1970-12-10 02:33:30,0.0,5.2203e-320,0.0,5.2203e-320
1970-12-10 02:34:00,0.0,5.2257e-320,0.0,5.2257e-320
1970-12-10 02:34:30,0.0,0.0,1.569e-320,0.0
1970-12-10 02:35:00,0.0,0.0,1.5706e-320,0.0
1970-12-10 02:35:30,0.0,5.2415e-320,0.0,5.2415e-320
1970-12-10 02:36:00,0.0,5.2465e-320,0.0,5.2465e-320
1970-12-10 02:36:30,0.0,0.0,1.5756e-320,0.0
1970-12-10 02:37:00,0.0,0.0,1.577e-320,0.0
1970-12-10 02:37:30,0.0,5.2623e-320,0.0,5.2623e-320
1970-12-10 02:38:00,0.0,5.2677e-320,0.0,5.2677e-320
1970-12-10 02:38:30,0.0,0.0,1.582e-320,0.0
1970-12-10 02:39:00,0.0,0.0,1.5835e-320,0.0
1970-12-10 02:39:30,0.0,5.2835e-320,0.0,5.2835e-320
1970-12-10 02:40:00,0.0,5.2895e-320,0.0,5.2895e-320
1970-12-10 02:40:30,0.0,0.0,1.5884e-320,0.0
1970-12-10 02:41:00,0.0,0.0,1.59e-320,0.0
1970-12-10 02:41:30,0.0,5.3053e-320,0.0,5.3053e-320
1970-12-10 02:42:00,0.0,5.31e-320,0.0,5.31e-320
1970-12-10 02:42:30,0.0,0.0,1.595e-320,0.0
1970-12-10 02:43:00,0.0,0.0,1.5963e-320,0.0
1970-12-10 02:43:30,0.0,5.3265e-320,0.0,5.3265e-320
1970-12-10 02:44:00,0.0,5.3315e-320,0.0,5.3315e-320
1970-12-10 02:44:30,0.0,0.0,1.6013e-320,0.0
1970-12-10 02:45:00,0.0,0.0,1.6027e-320,0.0
1970-12-10 02:45:30,0.0,5.348e-320,0.0,5.348e-320
1970-12-10 02:46:00,0.0,5.3527e-320,0.0,5.3527e-320
1970-12-10 02:46:30,0.0,0.0,1.6077e-320,0.0
1970-12-10 02:47:00,0.0,0.0,1.609e-320,0.0
1970-12-10 02:47:30,0.0,5.3695e-320,0.0,5.3695e-320
1970-12-10 02:48:00,0.0,5.3744e-320,0.0,5.3744e-320
1970-12-10 02:48:30,0.0,0.0,1.614e-320,0.0
1970-12-10 02:49:00,0.0,0.0,1.6156e-320,0.0
1970-12-10 02:49:30,0.0,5.3908e-320,0.0,5.3908e-320
1970-12-10 02:50:00,0.0,5.3957e-320,0.0,5.3957e-320
1970-12-10 02:50:30,0.0,0.0,1.6205e-320,0.0
1970-12-10 02:51:00,0.0,0.0,1.622e-320,0.0
1970-12-10 02:51:30,0.0,5.412e-320,0.0,5.412e-320
1970-12-10 02:52:00,0.0,5.418e-320,0.0,5.418e-320
1970-12-10 02:52:30,0.0,0.0,1.627e-320,0.0
1970-12-10 02:53:00,0.0,0.0,1.6284e-320,0.0
1970-12-10 02:53:30,0.0,5.4337e-320,0.0,5.4337e-320
1970-12-10 02:54:00,0.0,5.439e-320,0.0,5.439e-320
1970-12-10 02:54:30,0.0,0.0,1.6334e-320,0.0
1970-12-10 02:55:00,0.0,0.0,1.635e-320,0.0
1970-12-10 02:55:30,0.0,5.455e-320,0.0,5.455e-320
1970-12-10 02:56:00,0.0,5.4604e-320,0.0,5.4604e-320
1970-12-10 02:56:30,0.0,0.0,1.64e-320,0.0
1970-12-10 02:57:00,0.0,0.0,1.6413e-320,0.0
1970-12-10 02:57:30,0.0,5.476e-320,0.0,5.476e-320
1970-12-10 02:58:00,0.0,5.482e-320,0.0,5.482e-320
1970-12-10 02:58:30,0.0,0.0,1.646e-320,0.0
1970-12-10 02:59:00,0.0,0.0,1.6477e-320,0.0
1970-12-10 02:59:30,0.0,5.498e-320,0.0,5.498e-320
1970-12-10 03:00:00,0.0,5.5034e-320,0.0,5.5034e-320
1970-12-10 03:00:30,0.0,0.0,1.6526e-320,0.0
1970-12-10 03:01:00,0.0,0.0,1.654e-320,0.0
1970-12-10 03:01:30,0.0,5.5197e-320,0.0,5.5197e-320
1970-12-10 03:02:00,0.0,5.5246e-320,0.0,5.5246e-320
1970-12-10 03:02:30,0.0,0.0,1.659e-320,0.0
1970-12-10 03:03:00,0.0,0.0,1.6606e-320,0.0
1970-12-10 03:03:30,0.0,5.5414e-320,0.0,5.5414e-320
1970-12-10 03:04:00,0.0,5.5464e-320,0.0,5.5464e-320
1970-12-10 03:04:30,0.0,0.0,1.6655e-320,0.0
1970-12-10 03:05:00,0.0,0.0,1.667e-320,0.0
1970-12-10 03:05:30,0.0,5.5627e-320,0.0,5.5627e-320
1970-12-10 03:06:00,0.0,5.5676e-320,0.0,5.5676e-320
1970-12-10 03:06:30,0.0,0.0,1.672e-320,0.0
1970-12-10 03:07:00,0.0,0.0,1.6734e-320,0.0
1970-12-10 03:07:30,0.0,5.584e-320,0.0,5.584e-320
1970-12-10 03:08:00,0.0,5.5894e-320,0.0,5.5894e-320
1970-12-10 03:08:30,0.0,0.0,1.6783e-320,0.0
1970-12-10 03:09:00,0.0,0.0,1.68e-320,0.0
1970-12-10 03:09:30,0.0,5.6057e-320,0.0,5.6057e-320
1970-12-10 03:10:00,0.0,5.611e-320,0.0,5.611e-320
1970-12-10 03:10:30,0.0,0.0,1.685e-320,0.0
1970-12-10 03:11:00,0.0,0.0,1.686e-320,0.0
1970-12-10 03:11:30,0.0,5.627e-320,0.0,5.627e-320
1970-12-10 03:12:00,0.0,5.6323e-320,0.0,5.6323e-320
1970-12-10 03:12:30,0.0,0.0,1.691e-320,0.0
1970-12-10 03:13:00,0.0,0.0,1.6927e-320,0.0
1970-12-10 03:13:30,0.0,5.648e-320,0.0,5.648e-320
1970-12-10 03:14:00,0.0,5.6536e-320,0.0,5.6536e-320
1970-12-10 03:14:30,0.0,0.0,1.6976e-320,0.0
1970-12-10 03:15:00,0.0,0.0,1.699e-320,0.0
1970-12-10 03:15:30,0.0,5.67e-320,0.0,5.67e-320
1970-12-10 03:16:00,0.0,5.6753e-320,0.0,5.6753e-320
1970-12-10 03:16:30,0.0,0.0,1.704e-320,0.0
1970-12-10 03:17:00,0.0,0.0,1.706e-320,0.0
1970-12-10 03:17:30,0.0,5.691e-320,0.0,5.691e-320
1970-12-10 03:18:00,0.0,5.6966e-320,0.0,5.6966e-320
1970-12-10 03:18:30,0.0,0.0,1.7105e-320,0.0
1970-12-10 03:19:00,0.0,0.0,1.7124e-320,0.0
1970-12-10 03:19:30,0.0,5.713e-320,0.0,5.713e-320
1970-12-10 03:20:00,0.0,5.718e-320,0.0,5.718e-320
1970-12-10 03:20:30,0.0,0.0,1.717e-320,0.0
1970-12-10 03:21:00,0.0,0.0,1.719e-320,0.0
1970-12-10 03:21:30,0.0,5.7346e-320,0.0,5.7346e-320
1970-12-10 03:22:00,0.0,5.74e-320,0.0,5.74e-320
1970-12-10 03:22:30,0.0,0.0,1.7233e-320,0.0
1970-12-10 03:23:00,0.0,0.0,1.7253e-320,0.0
1970-12-10 03:23:30,0.0,5.756e-320,0.0,5.756e-320
1970-12-10 03:24:00,0.0,5.7613e-320,0.0,5.7613e-320
1970-12-10 03:24:30,0.0,0.0,1.73e-320,0.0
1970-12-10 03:25:00,0.0,0.0,1.7317e-320,0.0
1970-12-10 03:25:30,0.0,5.777e-320,0.0,5.777e-320
1970-12-10 03:26:00,0.0,5.7825e-320,0.0,5.7825e-320
1970-12-10 03:26:30,0.0,0.0,1.7366e-320,0.0
1970-12-10 03:27:00,0.0,0.0,1.738e-320,0.0
1970-12-10 03:27:30,0.0,5.799e-320,0.0,5.799e-320
1970-12-10 03:28:00,0.0,5.8043e-320,0.0,5.8043e-320
1970-12-10 03:28:30,0.0,0.0,1.743e-320,0.0
1970-12-10 03:29:00,0.0,0.0,1.7445e-320,0.0
1970-12-10 03:29:30,0.0,5.8206e-320,0.0,5.8206e-320
1970-12-10 03:30:00,0.0,5.8255e-320,0.0,5.8255e-320
1970-12-10 03:30:30,0.0,0.0,1.7495e-320,0.0
1970-12-10 03:31:00,0.0,0.0,1.751e-320,0.0
1970-12-10 03:31:30,0.0,5.842e-320,0.0,5.842e-320
1970-12-10 03:32:00,0.0,5.848e-320,0.0,5.848e-320
1970-12-10 03:32:30,0.0,0.0,1.756e-320,0.0
1970-12-10 03:33:00,0.0,0.0,1.7574e-320,0.0
1970-12-10 03:33:30,0.0,5.8636e-320,0.0,5.8636e-320
1970-12-10 03:34:00,0.0,5.869e-320,0.0,5.869e-320
1970-12-10 03:34:30,0.0,0.0,1.7623e-320,0.0
1970-12-10 03:35:00,0.0,0.0,1.764e-320,0.0
1970-12-10 03:35:30,0.0,5.885e-320,0.0,5.885e-320
1970-12-10 03:36:00,0.0,5.8903e-320,0.0,5.8903e-320
1970-12-10 03:36:30,0.0,0.0,1.769e-320,0.0
1970-12-10 03:37:00,0.0,0.0,1.77e-320,0.0
1970-12-10 03:37:30,0.0,5.906e-320,0.0,5.906e-320
1970-12-10 03:38:00,0.0,5.912e-320,0.0,5.912e-320
1970-12-10 03:38:30,0.0,0.0,1.775e-320,0.0
1970-12-10 03:39:00,0.0,0.0,1.7767e-320,0.0
1970-12-10 03:39:30,0.0,5.928e-320,0.0,5.928e-320
1970-12-10 03:40:00,0.0,5.933e-320,0.0,5.933e-320
1970-12-10 03:40:30,0.0,0.0,1.7816e-320,0.0
1970-12-10 03:41:00,0.0,0.0,1.783e-320,0.0
1970-12-10 03:41:30,0.0,5.9495e-320,0.0,5.9495e-320
1970-12-10 03:42:00,0.0,5.9545e-320,0.0,5.9545e-320
1970-12-10 03:42:30,0.0,0.0,1.788e-320,0.0
1970-12-10 03:43:00,0.0,0.0,1.7895e-320,0.0
1970-12-10 03:43:30,0.0,5.9713e-320,0.0,5.9713e-320
1970-12-10 03:44:00,0.0,5.976e-320,0.0,5.976e-320
1970-12-10 03:44:30,0.0,0.0,1.7944e-320,0.0
1970-12-10 03:45:00,0.0,0.0,1.796e-320,0.0
1970-12-10 03:45:30,0.0,5.9925e-320,0.0,5.9925e-320
1970-12-10 03:46:00,0.0,5.9975e-320,0.0,5.9975e-320
1970-12-10 03:46:30,0.0,0.0,1.801e-320,0.0
1970-12-10 03:47:00,0.0,0.0,1.8024e-320,0.0
1970-12-10 03:47:30,0.0,6.014e-320,0.0,6.014e-320
1970-12-10 03:48:00,0.0,6.0187e-320,0.0,6.0187e-320
1970-12-10 03:48:30,0.0,0.0,1.8073e-320,0.0
1970-12-10 03:49:00,0.0,0.0,1.809e-320,0.0
1970-12-10 03:49:30,0.0,6.0355e-320,0.0,6.0355e-320
1970-12-10 03:50:00,0.0,6.0404e-320,0.0,6.0404e-320
1970-12-10 03:50:30,0.0,0.0,1.8137e-320,0.0
1970-12-10 03:51:00,0.0,0.0,1.815e-320,0.0
1970-12-10 03:51:30,0.0,6.0568e-320,0.0,6.0568e-320
1970-12-10 03:52:00,0.0,6.0617e-320,0.0,6.0617e-320
1970-12-10 03:52:30,0.0,0.0,1.82e-320,0.0
1970-12-10 03:53:00,0.0,0.0,1.8216e-320,0.0
1970-12-10 03:53:30,0.0,6.0775e-320,0.0,6.0775e-320
1970-12-10 03:54:00,0.0,6.083e-320,0.0,6.083e-320
1970-12-10 03:54:30,0.0,0.0,1.8266e-320,0.0
1970-12-10 03:55:00,0.0,0.0,1.828e-320,0.0
1970-12-10 03:55:30,0.0,6.0987e-320,0.0,6.0987e-320
1970-12-10 03:56:00,0.0,6.1047e-320,0.0,6.1047e-320
1970-12-10 03:56:30,0.0,0.0,1.833e-320,0.0
1970-12-10 03:57:00,0.0,0.0,1.8345e-320,0.0
1970-12-10 03:57:30,0.0,6.1205e-320,0.0,6.1205e-320
1970-12-10 03:58:00,0.0,6.126e-320,0.0,6.126e-320
1970-12-10 03:58:30,0.0,0.0,1.8394e-320,0.0
1970-12-10 03:59:00,0.0,0.0,1.841e-320,0.0
1970-12-10 03:59:30,0.0,6.1417e-320,0.0,6.1417e-320
1970-12-10 04:00:00,0.0,6.1467e-320,0.0,6.1467e-320
1970-12-10 04:00:30,0.0,0.0,1.846e-320,0.0
1970-12-10 04:01:00,0.0,0.0,1.8473e-320,0.0
1970-12-10 04:01:30,0.0,6.1625e-320,0.0,6.1625e-320
1970-12-10 04:02:00,0.0,6.168e-320,0.0,6.168e-320
1970-12-10 04:02:30,0.0,0.0,1.8523e-320,0.0
1970-12-10 04:03:00,0.0,0.0,1.8537e-320,0.0
1970-12-10 04:03:30,0.0,6.184e-320,0.0,6.184e-320
1970-12-10 04:04:00,0.0,6.1897e-320,0.0,6.1897e-320
1970-12-10 04:04:30,0.0,0.0,1.858e-320,0.0
1970-12-10 04:05:00,0.0,0.0,1.86e-320,0.0
1970-12-10 04:05:30,0.0,6.205e-320,0.0,6.205e-320
1970-12-10 04:06:00,0.0,6.2104e-320,0.0,6.2104e-320
1970-12-10 04:06:30,0.0,0.0,1.8646e-320,0.0
1970-12-10 04:07:00,0.0,0.0,1.866e-320,0.0
1970-12-10 04:07:30,0.0,6.226e-320,0.0,6.226e-320
1970-12-10 04:08:00,0.0,6.2316e-320,0.0,6.2316e-320
1970-12-10 04:08:30,0.0,0.0,1.871e-320,0.0
1970-12-10 04:09:00,0.0,0.0,1.8725e-320,0.0
1970-12-10 04:09:30,0.0,6.247e-320,0.0,6.247e-320
1970-12-10 04:10:00,0.0,6.253e-320,0.0,6.253e-320
1970-12-10 04:10:30,0.0,0.0,1.8774e-320,0.0
1970-12-10 04:11:00,0.0,0.0,1.879e-320,0.0
1970-12-10 04:11:30,0.0,6.2687e-320,0.0,6.2687e-320
1970-12-10 04:12:00,0.0,6.2736e-320,0.0,6.2736e-320
1970-12-10 04:12:30,0.0,0.0,1.884e-320,0.0
1970-12-10 04:13:00,0.0,0.0,1.8854e-320,0.0
1970-12-10 04:13:30,0.0,6.2895e-320,0.0,6.2895e-320
1970-12-10 04:14:00,0.0,6.295e-320,0.0,6.295e-320
1970-12-10 04:14:30,0.0,0.0,1.89e-320,0.0
1970-12-10 04:15:00,0.0,0.0,1.892e-320,0.0
1970-12-10 04:15:30,0.0,6.3107e-320,0.0,6.3107e-320
1970-12-10 04:16:00,0.0,6.3156e-320,0.0,6.3156e-320
1970-12-10 04:16:30,0.0,0.0,1.896e-320,0.0
1970-12-10 04:17:00,0.0,0.0,1.8977e-320,0.0
1970-12-10 04:17:30,0.0,6.332e-320,0.0,6.332e-320
1970-12-10 04:18:00,0.0,6.337e-320,0.0,6.337e-320
1970-12-10 04:18:30,0.0,0.0,1.9026e-320,0.0
1970-12-10 04:19:00,0.0,0.0,1.904e-320,0.0
1970-12-10 04:19:30,0.0,6.3527e-320,0.0,6.3527e-320
1970-12-10 04:20:00,0.0,6.358e-320,0.0,6.358e-320
1970-12-10 04:20:30,0.0,0.0,1.909e-320,0.0
1970-12-10 04:21:00,0.0,0.0,1.9106e-320,0.0
1970-12-10 04:21:30,0.0,6.3734e-320,0.0,6.3734e-320
1970-12-10 04:22:00,0.0,6.379e-320,0.0,6.379e-320
1970-12-10 04:22:30,0.0,0.0,1.915e-320,0.0
1970-12-10 04:23:00,0.0,0.0,1.917e-320,0.0
1970-12-10 04:23:30,0.0,6.394e-320,0.0,6.394e-320
1970-12-10 04:24:00,0.0,6.3996e-320,0.0,6.3996e-320
1970-12-10 04:24:30,0.0,0.0,1.9214e-320,0.0
1970-12-10 04:25:00,0.0,0.0,1.923e-320,0.0
1970-12-10 04:25:30,0.0,6.416e-320,0.0,6.416e-320
1970-12-10 04:26:00,0.0,6.421e-320,0.0,6.421e-320
1970-12-10 04:26:30,0.0,0.0,1.928e-320,0.0
1970-12-10 04:27:00,0.0,0.0,1.9293e-320,0.0
1970-12-10 04:27:30,0.0,6.4367e-320,0.0,6.4367e-320
1970-12-10 04:28:00,0.0,6.4416e-320,0.0,6.4416e-320
1970-12-10 04:28:30,0.0,0.0,1.9343e-320,0.0
1970-12-10 04:29:00,0.0,0.0,1.9357e-320,0.0
1970-12-10 04:29:30,0.0,6.4574e-320,0.0,6.4574e-320
1970-12-10 04:30:00,0.0,6.4624e-320,0.0,6.4624e-320
1970-12-10 04:30:30,0.0,0.0,1.94e-320,0.0
1970-12-10 04:31:00,0.0,0.0,1.9417e-320,0.0
1970-12-10 04:31:30,0.0,6.478e-320,0.0,6.478e-320
1970-12-10 04:32:00,0.0,6.483e-320,0.0,6.483e-320
1970-12-10 04:32:30,0.0,0.0,1.9466e-320,0.0
1970-12-10 04:33:00,0.0,0.0,1.948e-320,0.0
1970-12-10 04:33:30,0.0,6.499e-320,0.0,6.499e-320
1970-12-10 04:34:00,0.0,6.504e-320,0.0,6.504e-320
1970-12-10 04:34:30,0.0,0.0,1.953e-320,0.0
1970-12-10 04:35:00,0.0,0.0,1.9545e-320,0.0
1970-12-10 04:35:30,0.0,6.52e-320,0.0,6.52e-320
1970-12-10 04:36:00,0.0,6.525e-320,0.0,6.525e-320
1970-12-10 04:36:30,0.0,0.0,1.959e-320,0.0
1970-12-10 04:37:00,0.0,0.0,1.9605e-320,0.0
1970-12-10 04:37:30,0.0,6.541e-320,0.0,6.541e-320
1970-12-10 04:38:00,0.0,6.546e-320,0.0,6.546e-320
1970-12-10 04:38:30,0.0,0.0,1.9654e-320,0.0
1970-12-10 04:39:00,0.0,0.0,1.967e-320,0.0
1970-12-10 04:39:30,0.0,6.561e-320,0.0,6.561e-320
1970-12-10 04:40:00,0.0,6.5666e-320,0.0,6.5666e-320
1970-12-10 04:40:30,0.0,0.0,1.9713e-320,0.0
1970-12-10 04:41:00,0.0,0.0,1.9733e-320,0.0
1970-12-10 04:41:30,0.0,6.582e-320,0.0,6.582e-320
1970-12-10 04:42:00,0.0,6.5874e-320,0.0,6.5874e-320
1970-12-10 04:42:30,0.0,0.0,1.9777e-320,0.0
1970-12-10 04:43:00,0.0,0.0,1.979e-320,0.0
1970-12-10 04:43:30,0.0,6.6027e-320,0.0,6.6027e-320
1970-12-10 04:44:00,0.0,6.6076e-320,0.0,6.6076e-320
1970-12-10 04:44:30,0.0,0.0,1.984e-320,0.0
1970-12-10 04:45:00,0.0,0.0,1.9856e-320,0.0
1970-12-10 04:45:30,0.0,6.624e-320,0.0,6.624e-320
1970-12-10 04:46:00,0.0,6.629e-320,0.0,6.629e-320
1970-12-10 04:46:30,0.0,0.0,1.99e-320,0.0
1970-12-10 04:47:00,0.0,0.0,1.9916e-320,0.0
1970-12-10 04:47:30,0.0,6.644e-320,0.0,6.644e-320
1970-12-10 04:48:00,0.0,6.6496e-320,0.0,6.6496e-320
1970-12-10 04:48:30,0.0,0.0,1.9965e-320,0.0
1970-12-10 04:49:00,0.0,0.0,1.998e-320,0.0
1970-12-10 04:49:30,0.0,6.665e-320,0.0,6.665e-320
1970-12-10 04:50:00,0.0,6.67e-320,0.0,6.67e-320
1970-12-10 04:50:30,0.0,0.0,2.0024e-320,0.0
1970-12-10 04:51:00,0.0,0.0,2.004e-320,0.0
1970-12-10 04:51:30,0.0,6.6857e-320,0.0,6.6857e-320
1970-12-10 04:52:00,0.0,6.6906e-320,0.0,6.6906e-320
1970-12-10 04:52:30,0.0,0.0,2.009e-320,0.0
1970-12-10 04:53:00,0.0,0.0,2.0104e-320,0.0
1970-12-10 04:53:30,0.0,6.706e-320,0.0,6.706e-320
1970-12-10 04:54:00,0.0,6.711e-320,0.0,6.711e-320
1970-12-10 04:54:30,0.0,0.0,2.015e-320,0.0
1970-12-10 04:55:00,0.0,0.0,2.0163e-320,0.0
1970-12-10 04:55:30,0.0,6.727e-320,0.0,6.727e-320
1970-12-10 04:56:00,0.0,6.732e-320,0.0,6.732e-320
1970-12-10 04:56:30,1.169391120078856e-11,0.005812685202702371,0.0,0.005812685202702371
1970-12-10 04:57:00,2.8233699592330814e-06,2.853668420959176,0.0,2.853668420959176
1970-12-10 04:57:30,1.6887969529894518e-05,6.922142970825907,0.0,6.922142970825907
1970-12-10 04:58:00,4.7168686718944553e-05,11.376269605002706,0.0,11.376269605002706
1970-12-10 04:58:30,9.814869483199658e-05,15.992642304554296,0.0,15.992642304554296
1970-12-10 04:59:00,0.0001736969823112627,20.548830957257692,0.0,20.548830957257692
1970-12-10 04:59:30,0.000276888838842597,24.851398195066135,0.0,24.851398195066135
1970-12-10 05:00:00,0.0004098968242597935,28.760272289128846,0.0,28.760272289128846
1970-12-10 05:00:30,0.0005739486714812806,32.20231938511971,0.0,32.20231938511971
1970-12-10 05:01:00,0.0007693297591634785,35.174693278786854,0.0,35.174693278786854
1970-12-10 05:01:30,0.0009954614318748018,37.73467302063137,0.0,37.73467302063137
1970-12-10 05:02:00,0.001250991377845119,39.97980286123894,0.0,39.97980286123894
1970-12-10 05:02:30,0.0015338985199034646,42.025489521563635,0.0,42.025489521563635
1970-12-10 05:03:00,0.0018416907651878248,43.986156029564526,0.0,43.986156029564526
1970-12-10 05:03:30,0.0021714614417902645,45.94983185237655,0.0,45.94983185237655
1970-12-10 05:04:00,0.0025200933841356254,47.97631751192019,0.0,47.97631751192019
1970-12-10 05:04:30,0.0028843929465472294,50.10197373477623,0.0,50.10197373477623
1970-12-10 05:05:00,0.003261185839973768,52.33005869431187,0.0,52.33005869431187
1970-12-10 05:05:30,0.0036474254262717485,54.647095001424695,0.0,54.647095001424695
1970-12-10 05:06:00,0.004040280949837279,57.027425490927214,0.0,57.027425490927214
1970-12-10 05:06:30,0.0044372059955168795,59.44068390280248,0.0,59.44068390280248
1970-12-10 05:07:00,0.004835990385419098,61.857606877128106,0.0,61.857606877128106
1970-12-10 05:07:30,0.005234782969577248,64.25300816613253,0.0,64.25300816613253
1970-12-10 05:08:00,0.005632107796410326,66.60723723992926,0.0,66.60723723992926
1970-12-10 05:08:30,0.006026854769749561,68.90666937095628,0.0,68.90666937095628
1970-12-10 05:09:00,0.006418264523843328,71.14308077804165,0.0,71.14308077804165
1970-12-10 05:09:30,0.006805908040738189,73.31282010107245,0.0,73.31282010107245
1970-12-10 05:10:00,0.0071896584020195746,75.4157872169441,0.0,75.4157872169441
1970-12-10 05:10:30,0.0075696562026792225,77.45452416951315,0.0,77.45452416951315
1970-12-10 05:11:00,0.007946271784959208,79.43340841623566,0.0,79.43340841623566
1970-12-10 05:11:30,0.008320066814058825,81.35802444775898,0.0,81.35802444775898
1970-12-10 05:12:00,0.008691756640472663,83.23465918226796,0.0,83.23465918226796
1970-12-10 05:12:30,0.009062174276223882,85.06992958801749,0.0,85.06992958801749
1970-12-10 05:13:00,0.009432236615672164,86.87049660125696,0.0,86.87049660125696
1970-12-10 05:13:30,0.009802913447340623,88.64286465991472,0.0,88.64286465991472
1970-12-10 05:14:00,0.010175199654378912,90.39323323477979,0.0,90.39323323477979
1970-12-10 05:14:30,0.01055009080414365,92.12739962900348,0.0,92.12739962900348
1970-12-10 05:15:00,0.010928562155677828,93.85068887508193,0.0,93.85068887508193
1970-12-10 05:15:30,0.011311550999474819,95.56791417129185,0.0,95.56791417129185
1970-12-10 05:16:00,0.011699942173061363,97.28335088041645,0.0,97.28335088041645
1970-12-10 05:16:30,0.012094556550482477,99.00073125856677,0.0,99.00073125856677
