time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y,fcu_reaPHea_y
1970-12-08 04:14:30,5.131602965998411,2262.867638424576,0.0,2262.867638424576
1970-12-08 04:15:00,5.133609608242109,2263.3078659498183,0.0,2263.3078659498183
1970-12-08 04:15:30,5.135613863244296,2263.747482791137,0.0,2263.747482791137
1970-12-08 04:16:00,5.137615684964547,2264.1864804270444,0.0,2264.1864804270444
1970-12-08 04:16:30,5.139615026805405,2264.6248499277285,0.0,2264.6248499277285
1970-12-08 04:17:00,5.141611842067139,2265.0625821394037,0.0,2265.0625821394037
1970-12-08 04:17:30,5.143606084469632,2265.4996678653583,0.0,2265.4996678653583
1970-12-08 04:18:00,5.145597708688242,2265.93609803461,0.0,2265.93609803461
1970-12-08 04:18:30,5.14758667086,2266.371863850598,0.0,2266.371863850598
1970-12-08 04:19:00,5.149572929034814,2266.806956916607,0.0,2266.806956916607
1970-12-08 04:19:30,5.151556443554118,2267.2413693363405,0.0,2267.2413693363405
1970-12-08 04:20:00,5.153537177348724,2267.6750937893557,0.0,2267.6750937893557
1970-12-08 04:20:30,5.155515096153301,2268.10812358286,0.0,2268.10812358286
1970-12-08 04:21:00,5.1574901686411545,2268.5404526819348,0.0,2268.5404526819348
1970-12-08 04:21:30,5.159462366485658,2268.9720757206505,0.0,2268.9720757206505
1970-12-08 04:22:00,5.161431664356094,2269.402987997055,0.0,2269.402987997055
1970-12-08 04:22:30,5.163398039857845,2269.8331854548906,0.0,2269.8331854548906
1970-12-08 04:23:00,5.165361473425497,2270.2626646546405,0.0,2270.2626646546405
1970-12-08 04:23:30,5.167321948181916,2270.691422736939,0.0,2270.691422736939
1970-12-08 04:24:00,5.169279449768507,2271.11945738032,0.0,2271.11945738032
1970-12-08 04:24:30,5.17123396615854,2271.5467667555786,0.0,2271.5467667555786
1970-12-08 04:25:00,5.173185487457934,2271.973349478395,0.0,2271.973349478395
1970-12-08 04:25:30,5.175134005703133,2272.3992045618875,0.0,2272.3992045618875
1970-12-08 04:26:00,5.177079514658072,2272.82433136996,0.0,2272.82433136996
1970-12-08 04:26:30,5.17902200961692,2273.2487295724677,0.0,2273.2487295724677
1970-12-08 04:27:00,5.180961487214577,2273.672399102925,0.0,2273.672399102925
1970-12-08 04:27:30,5.182897945246782,2274.0953401189636,0.0,2274.0953401189636
1970-12-08 04:28:00,5.184831382503639,2274.517552966163,0.0,2274.517552966163
1970-12-08 04:28:30,5.186761798615492,2274.93903814508,0.0,2274.93903814508
1970-12-08 04:29:00,5.18868919391236,2275.3597962815224,0.0,2275.3597962815224
1970-12-08 04:29:30,5.190613569295888,2275.7798280999505,0.0,2275.7798280999505
1970-12-08 04:30:00,5.192534926125489,2276.1991344000817,0.0,2276.1991344000817
1970-12-08 04:30:30,5.194453266116477,2276.6177160362536,0.0,2276.6177160362536
1970-12-08 04:31:00,5.196368591249474,2277.0355738993367,0.0,2277.0355738993367
1970-12-08 04:31:30,5.198280903690938,2277.452708901059,0.0,2277.452708901059
1970-12-08 04:32:00,5.2001902057245175,2277.869121960769,0.0,2277.869121960769
1970-12-08 04:32:30,5.202096499689402,2278.284813993431,0.0,2278.284813993431
1970-12-08 04:33:00,5.20399978792738,2278.699785899873,0.0,2278.699785899873
1970-12-08 04:33:30,5.205900072737265,2279.114038558022,0.0,2279.114038558022
1970-12-08 04:34:00,5.20779735633517,2279.5275728157803,0.0,2279.5275728157803
1970-12-08 04:34:30,5.209691640820481,2279.9403894848224,0.0,2279.9403894848224
1970-12-08 04:35:00,5.2115829281460755,2280.3524893352073,0.0,2280.3524893352073
1970-12-08 04:35:30,5.213471220093104,2280.763873090916,0.0,2280.763873090916
1970-12-08 04:36:00,5.215356518249178,2281.174541426134,0.0,2281.174541426134
1970-12-08 04:36:30,5.217238823989294,2281.5844949618486,0.0,2281.5844949618486
1970-12-08 04:37:00,5.2191181384598835,2281.99373426316,0.0,2281.99373426316
1970-12-08 04:37:30,5.220994462565124,2282.4022598369615,0.0,2282.4022598369615
1970-12-08 04:38:00,5.22286779695457,2282.8100721299606,0.0,2282.8100721299606
1970-12-08 04:38:30,5.224738142013268,2283.2171715269305,0.0,2283.2171715269305
1970-12-08 04:39:00,5.22660549785312,2283.6235583494417,0.0,2283.6235583494417
1970-12-08 04:39:30,5.228469864305499,2284.0292328546398,0.0,2284.0292328546398
1970-12-08 04:40:00,5.230331240915465,2284.434195234301,0.0,2284.434195234301
1970-12-08 04:40:30,5.232189626935913,2284.83844561415,0.0,2284.83844561415
1970-12-08 04:41:00,5.234045021324574,2285.2419840532843,0.0,2285.2419840532843
1970-12-08 04:41:30,5.235897422739954,2285.644810543701,0.0,2285.644810543701
1970-12-08 04:42:00,5.23774682953928,2286.0469250101532,0.0,2286.0469250101532
1970-12-08 04:42:30,5.239593239776899,2286.448327309984,0.0,2286.448327309984
1970-12-08 04:43:00,5.241436651203112,2286.8490172330935,0.0,2286.8490172330935
1970-12-08 04:43:30,5.243277061263594,2287.2489945020607,0.0,2287.2489945020607
1970-12-08 04:44:00,5.245114467099409,2287.6482587723804,0.0,2287.6482587723804
1970-12-08 04:44:30,5.246948865548386,2288.046809632829,0.0,2288.046809632829
1970-12-08 04:45:00,5.248780253145952,2288.444646605924,0.0,2288.444646605924
1970-12-08 04:45:30,5.250608626125849,2288.841769148182,0.0,2288.841769148182
1970-12-08 04:46:00,5.252433980423127,2289.238176650947,0.0,2289.238176650947
1970-12-08 04:46:30,5.254256311676398,2289.63386844096,0.0,2289.63386844096
1970-12-08 04:47:00,5.2560756152299755,2290.028843781014,0.0,2290.028843781014
1970-12-08 04:47:30,5.257891886136575,2290.423101870687,0.0,2290.423101870687
1970-12-08 04:48:00,5.25970511916138,2290.8166418472188,0.0,2290.8166418472188
1970-12-08 04:48:30,5.261515308785114,2291.2094627864003,0.0,2291.2094627864003
1970-12-08 04:49:00,5.26332244920722,2291.6015637033042,0.0,2291.6015637033042
1970-12-08 04:49:30,5.2651265343504585,2291.992943553377,0.0,2291.992943553377
1970-12-08 04:50:00,5.266927557863863,2292.383601233193,0.0,2292.383601233193
1970-12-08 04:50:30,5.268725513127692,2292.7735355816326,0.0,2292.7735355816326
1970-12-08 04:51:00,5.270520393257362,2293.162745380643,0.0,2293.162745380643
1970-12-08 04:51:30,5.272312191107649,2293.5512293564752,0.0,2293.5512293564752
1970-12-08 04:52:00,5.274100899276888,2293.938986180451,0.0,2293.938986180451
1970-12-08 04:52:30,5.275886510111308,2294.3260144700707,0.0,2294.3260144700707
1970-12-08 04:53:00,5.277669015709894,2294.712312790069,0.0,2294.712312790069
1970-12-08 04:53:30,5.279448407928686,2295.097879653421,0.0,2295.097879653421
1970-12-08 04:54:00,5.281224678384886,2295.482713522253,0.0,2295.482713522253
1970-12-08 04:54:30,5.282997818461266,2295.8668128088602,0.0,2295.8668128088602
1970-12-08 04:55:00,5.284767819311381,2296.2501758769095,0.0,2296.2501758769095
1970-12-08 04:55:30,5.286534671862929,2296.632801042093,0.0,2296.632801042093
1970-12-08 04:56:00,5.288298366822316,2297.0146865732586,0.0,2297.0146865732586
1970-12-08 04:56:30,5.290058894679105,2297.395830693335,0.0,2297.395830693335
1970-12-08 04:57:00,5.2918162457100015,2297.776231580254,0.0,2297.776231580254
1970-12-08 04:57:30,5.293570409982121,2298.1558873675726,0.0,2298.1558873675726
1970-12-08 04:58:00,5.295321377356853,2298.5347961454177,0.0,2298.5347961454177
1970-12-08 04:58:30,5.297069137493186,2298.91295596117,0.0,2298.91295596117
1970-12-08 04:59:00,5.298813679850864,2299.2903648201172,0.0,2299.2903648201172
1970-12-08 04:59:30,5.30055499369281,2299.6670206859594,0.0,2299.6670206859594
1970-12-08 05:00:00,5.302293068087418,2300.0429214813994,0.0,2300.0429214813994
1970-12-08 05:00:30,5.304027829052838,2300.418045797867,0.0,2300.418045797867
1970-12-08 05:01:00,5.305759050593806,2300.792332775511,0.0,2300.792332775511
1970-12-08 05:01:30,5.307486357098424,2301.165688862233,0.0,2301.165688862233
1970-12-08 05:02:00,5.309209285883248,2301.538003042055,0.0,2301.538003042055
1970-12-08 05:02:30,5.310927338203145,2301.9091582438027,0.0,2301.9091582438027
1970-12-08 05:03:00,5.31264000575554,2302.279037542642,0.0,2302.279037542642
1970-12-08 05:03:30,5.314346787430047,2302.647528022834,0.0,2302.647528022834
1970-12-08 05:04:00,5.316047203348203,2303.0145237214456,0.0,2303.0145237214456
1970-12-08 05:04:30,5.317740805949371,2303.37992779549,0.0,2303.37992779549
1970-12-08 05:05:00,5.319427187798868,2303.743653952871,0.0,2303.743653952871
1970-12-08 05:05:30,5.321105986758494,2304.1056272979185,0.0,2304.1056272979185
1970-12-08 05:06:00,5.322776889104759,2304.46578472194,0.0,2304.46578472194
1970-12-08 05:06:30,5.324439630943967,2304.824074928763,0.0,2304.824074928763
1970-12-08 05:07:00,5.326093998221678,2305.1804581720653,0.0,2305.1804581720653
1970-12-08 05:07:30,5.327739825622781,2305.5349057765134,0.0,2305.5349057765134
1970-12-08 05:08:00,5.329376994649227,2305.8873995093,0.0,2305.8873995093
1970-12-08 05:08:30,5.33100543111826,2306.2379308565055,0.0,2306.2379308565055
1970-12-08 05:09:00,5.3326251022918285,2306.5865002505075,0.0,2306.5865002505075
1970-12-08 05:09:30,5.334236013807637,2306.9331162840463,0.0,2306.9331162840463
1970-12-08 05:10:00,5.335838206550756,2307.277794939142,0.0,2307.277794939142
1970-12-08 05:10:30,5.337431753571478,2307.6205588503954,0.0,2307.6205588503954
1970-12-08 05:11:00,5.339016757128859,2307.9614366176374,0.0,2307.9614366176374
1970-12-08 05:11:30,5.340593345915788,2308.300462175693,0.0,2308.300462175693
1970-12-08 05:12:00,5.342161672498787,2308.6376742262705,0.0,2308.6376742262705
1970-12-08 05:12:30,5.343721910994042,2308.9731157329466,0.0,2308.9731157329466
1970-12-08 05:13:00,5.345274254984537,2309.3068334778227,0.0,2309.3068334778227
1970-12-08 05:13:30,5.346818915674893,2309.6388776767744,0.0,2309.6388776767744
1970-12-08 05:14:00,5.348356120273635,2309.969301648568,0.0,2309.969301648568
1970-12-08 05:14:30,5.349886110587181,2310.2981615333374,0.0,2310.2981615333374
1970-12-08 05:15:00,5.351409141806286,2310.625516053923,0.0,2310.625516053923
1970-12-08 05:15:30,5.352925481465349,2310.9514263154265,0.0,2310.9514263154265
1970-12-08 05:16:00,5.354435408552546,2311.2759556370047,0.0,2311.2759556370047
1970-12-08 05:16:30,5.355939212751719,2311.599169410945,0.0,2311.599169410945
1970-12-08 05:17:00,5.357437193797052,2311.9211349847847,0.0,2311.9211349847847
1970-12-08 05:17:30,5.35892966092013,2312.241921561679,0.0,2312.241921561679
1970-12-08 05:18:00,5.360416932376897,2312.5616001158796,0.0,2312.5616001158796
1970-12-08 05:18:30,5.361899335038334,2312.880243320337,0.0,2312.880243320337
1970-12-08 05:19:00,5.36337720403352,2313.197925483375,0.0,2313.197925483375
1970-12-08 05:19:30,5.364850882434265,2313.514722492595,0.0,2313.514722492595
1970-12-08 05:20:00,5.366320720973206,2313.83071176437,0.0,2313.83071176437
1970-12-08 05:20:30,5.367787077788383,2314.1459721974666,0.0,2314.1459721974666
1970-12-08 05:21:00,5.369250318188653,2314.4605841296584,0.0,2314.4605841296584
1970-12-08 05:21:30,5.370710814435238,2314.77462929671,0.0,2314.77462929671
1970-12-08 05:22:00,5.3721689455361465,2315.0881907931625,0.0,2315.0881907931625
1970-12-08 05:22:30,5.3736250970521615,2315.4013530344537,0.0,2315.4013530344537
1970-12-08 05:23:00,5.375079660910129,2315.7142017202195,0.0,2315.7142017202195
1970-12-08 05:23:30,5.376533035224628,2316.02682379858,0.0,2316.02682379858
1970-12-08 05:24:00,5.377985624126396,2316.3393074312703,0.0,2316.3393074312703
1970-12-08 05:24:30,5.379437837597062,2316.6517419600104,0.0,2316.6517419600104
1970-12-08 05:25:00,5.380890091308286,2316.964217873183,0.0,2316.964217873183
1970-12-08 05:25:30,5.382342806468093,2317.276826774249,0.0,2317.276826774249
1970-12-08 05:26:00,5.383796409673303,2317.5896613505943,0.0,2317.5896613505943
1970-12-08 05:26:30,5.385251332765721,2317.9028153437134,0.0,2317.9028153437134
1970-12-08 05:27:00,5.386708012695394,2318.2163835204015,0.0,2318.2163835204015
1970-12-08 05:27:30,5.388166891389557,2318.5304616449594,0.0,2318.5304616449594
1970-12-08 05:28:00,5.389628415626571,2318.845146452832,0.0,2318.845146452832
1970-12-08 05:28:30,5.391093036915992,2319.1605356250334,0.0,2319.1605356250334
1970-12-08 05:29:00,5.392561211383445,2319.4767277637034,0.0,2319.4767277637034
1970-12-08 05:29:30,5.394033399661615,2319.7938223689534,0.0,2319.7938223689534
1970-12-08 05:30:00,5.395510066785381,2320.1119198165434,0.0,2320.1119198165434
1970-12-08 05:30:30,5.396991682093099,2320.4311213366077,0.0,2320.4311213366077
1970-12-08 05:31:00,5.398478719131001,2320.75152899316,0.0,2320.75152899316
1970-12-08 05:31:30,5.399971655561619,2321.0732456643764,0.0,2321.0732456643764
1970-12-08 05:32:00,5.401470973080008,2321.3963750245807,0.0,2321.3963750245807
1970-12-08 05:32:30,5.402977157330696,2321.721021525923,0.0,2321.721021525923
1970-12-08 05:33:00,5.404490697826142,2322.047290380642,0.0,2322.047290380642
1970-12-08 05:33:30,5.406012087870528,2322.375287544198,0.0,2322.375287544198
1970-12-08 05:34:00,5.40754182448649,2322.7051196991256,0.0,2322.7051196991256
1970-12-08 05:34:30,5.409080408343441,2323.036894238978,0.0,2323.036894238978
1970-12-08 05:35:00,5.4106283436882325,2323.3707192528286,0.0,2323.3707192528286
1970-12-08 05:35:30,5.412186138277937,2323.70670350988,0.0,2323.70670350988
1970-12-08 05:36:00,5.4137543033131585,2324.04495644449,0.0,2324.04495644449
1970-12-08 05:36:30,5.415333353373664,2324.385588141129,0.0,2324.385588141129
1970-12-08 05:37:00,5.416923806353474,2324.7287093195728,0.0,2324.7287093195728
1970-12-08 05:37:30,5.418526183398128,2325.0744313201076,0.0,2325.0744313201076
1970-12-08 05:38:00,5.420141008840652,2325.422866088712,0.0,2325.422866088712
1970-12-08 05:38:30,5.421768810139372,2325.7741261621754,0.0,2325.7741261621754
1970-12-08 05:39:00,5.423410117815066,2326.1283246533512,0.0,2326.1283246533512
1970-12-08 05:39:30,5.425065465386779,2326.485575235659,0.0,2326.485575235659
1970-12-08 05:40:00,5.426735389308907,2326.84599212824,0.0,2326.84599212824
1970-12-08 05:40:30,5.428420428906568,2327.209690080167,0.0,2327.209690080167
1970-12-08 05:41:00,5.430121126310106,2327.5767843547833,0.0,2327.5767843547833
1970-12-08 05:41:30,5.431838026389812,2327.9473907137053,0.0,2327.9473907137053
1970-12-08 05:42:00,5.433571676687959,2328.3216254005074,0.0,2328.3216254005074
1970-12-08 05:42:30,5.435322627350274,2328.6996051238084,0.0,2328.6996051238084
1970-12-08 05:43:00,5.437091431056651,2329.081447040505,0.0,2329.081447040505
1970-12-08 05:43:30,5.438878642949175,2329.467268738058,0.0,2329.467268738058
1970-12-08 05:44:00,5.440684820558931,2329.857188216633,0.0,2329.857188216633
1970-12-08 05:44:30,5.442510523731521,2330.251323870896,0.0,2330.251323870896
1970-12-08 05:45:00,5.4443563145503475,2330.649794470996,0.0,2330.649794470996
1970-12-08 05:45:30,5.446222757257647,2331.052719143523,0.0,2331.052719143523
1970-12-08 05:46:00,5.448110418173898,2331.460217351422,0.0,2331.460217351422
1970-12-08 05:46:30,5.450019865614977,2331.872408873872,0.0,2331.872408873872
1970-12-08 05:47:00,5.451951669806661,2332.289413785313,0.0,2332.289413785313
1970-12-08 05:47:30,5.453906402797463,2332.711352434003,0.0,2332.711352434003
1970-12-08 05:48:00,5.45588463836899,2333.138345420182,0.0,2333.138345420182
1970-12-08 05:48:30,5.4578869519430855,2333.5705135733015,0.0,2333.5705135733015
1970-12-08 05:49:00,5.459913920487244,2334.007977929016,0.0,2334.007977929016
1970-12-08 05:49:30,5.4619661224170315,2334.4508597052436,0.0,2334.4508597052436
1970-12-08 05:50:00,5.464044137496481,2334.899280277981,0.0,2334.899280277981
1970-12-08 05:50:30,5.4661485467347894,2335.3533611561543,0.0,2335.3533611561543
1970-12-08 05:51:00,5.4682799322807645,2335.813223956055,0.0,2335.813223956055
1970-12-08 05:51:30,5.470438877315332,2336.2789903750645,0.0,2336.2789903750645
1970-12-08 05:52:00,5.47262596594,2336.7507821648305,0.0,2336.7507821648305
1970-12-08 05:52:30,5.474841783062737,2337.228721103575,0.0,2337.228721103575
1970-12-08 05:53:00,5.47708691428157,2337.7129289680424,0.0,2337.7129289680424
1970-12-08 05:53:30,5.479361945766209,2338.2035275049348,0.0,2338.2035275049348
1970-12-08 05:54:00,5.481667464137541,2338.700638402132,0.0,2338.700638402132
1970-12-08 05:54:30,5.484004056354257,2339.2043832618065,0.0,2339.2043832618065
1970-12-08 05:55:00,5.486372309617917,2339.7148835786547,0.0,2339.7148835786547
1970-12-08 05:55:30,5.488772811321856,2340.232260729591,0.0,2340.232260729591
1970-12-08 05:56:00,5.491206149081378,2340.756635984064,0.0,2340.756635984064
1970-12-08 05:56:30,5.493672910893404,2341.2881305466394,0.0,2341.2881305466394
1970-12-08 05:57:00,5.496173685477632,2341.8268656437012,0.0,2341.8268656437012
1970-12-08 05:57:30,5.498709062844144,2342.3729626637523,0.0,2342.3729626637523
1970-12-08 05:58:00,5.501279635118279,2342.9265433573805,0.0,2342.9265433573805
1970-12-08 05:58:30,5.503885997629106,2343.487730096544,0.0,2343.487730096544
1970-12-08 05:59:00,5.506528750240022,2344.05664618626,0.0,2344.05664618626
1970-12-08 05:59:30,5.509208498880168,2344.6334162173075,0.0,2344.6334162173075
1970-12-08 06:00:00,5.511925857212748,2345.2181664440564,0.0,2345.2181664440564
1970-12-08 06:00:30,5.514681418631858,2345.8110162308817,0.0,2345.8110162308817
1970-12-08 06:01:00,5.517475668712311,2346.412054841956,0.0,2346.412054841956
1970-12-08 06:01:30,5.52030888734155,2347.0213198329348,0.0,2347.0213198329348
1970-12-08 06:02:00,5.523181103624423,2347.638789706894,0.0,2347.638789706894
1970-12-08 06:02:30,5.5260921119629725,2348.264390336375,0.0,2348.264390336375
1970-12-08 06:03:00,5.529041518841319,2348.8980074051797,0.0,2348.8980074051797
1970-12-08 06:03:30,5.532028793422069,2349.5394989905817,0.0,2349.5394989905817
1970-12-08 06:04:00,5.53505331164388,2350.1887061178636,0.0,2350.1887061178636
1970-12-08 06:04:30,5.538114392749922,2350.845461162089,0.0,2350.845461162089
1970-12-08 06:05:00,5.541211329313404,2351.509594476023,0.0,2351.509594476023
1970-12-08 06:05:30,5.544343411699421,2352.180939576527,0.0,2352.180939576527
1970-12-08 06:06:00,5.547509947591198,2352.859337108376,0.0,2352.859337108376
1970-12-08 06:06:30,5.550710277036682,2353.5446377383037,0.0,2353.5446377383037
1970-12-08 06:07:00,5.553943783418853,2354.236704105445,0.0,2354.236704105445
1970-12-08 06:07:30,5.5572099007772815,2354.9354119532445,0.0,2354.9354119532445
1970-12-08 06:08:00,5.560508117933972,2355.640650566091,0.0,2355.640650566091
1970-12-08 06:08:30,5.563837979888153,2356.352322630421,0.0,2356.352322630421
1970-12-08 06:09:00,5.5671990869277685,2357.070343630945,0.0,2357.070343630945
1970-12-08 06:09:30,5.570591091876551,2357.7946408825783,0.0,2357.7946408825783
1970-12-08 06:10:00,5.574013695875518,2358.5251522901135,0.0,2358.5251522901135
1970-12-08 06:10:30,5.577466643066999,2359.261824919758,0.0,2359.261824919758
1970-12-08 06:11:00,5.580949714529038,2360.0046134584054,0.0,2360.0046134584054
1970-12-08 06:11:30,5.584462721780101,2360.753478630635,0.0,2360.753478630635
1970-12-08 06:12:00,5.588005500135473,2361.50838563178,0.0,2361.50838563178
1970-12-08 06:12:30,5.59157790216303,2362.269302627873,0.0,2362.269302627873
1970-12-08 06:13:00,5.5951797914377295,2363.0361993612214,0.0,2363.0361993612214
1970-12-08 06:13:30,5.5988110367530375,2363.8090458903134,0.0,2363.8090458903134
1970-12-08 06:14:00,5.602471506899638,2364.5878114829634,0.0,2364.5878114829634
1970-12-08 06:14:30,5.606161066085186,2365.37246367235,0.0,2365.37246367235
