time,fcu_reaPHea_y,fcu_reaPFan_y,fcu_reaPCoo_y
1702380,2578.697044513071,17.881905643621565,0.0
1702410,2579.348736539131,17.88873898800033,0.0
1702440,2579.995765193731,17.89552583286023,0.0
1702470,2580.638035701711,17.902265171828056,0.0
1702500,2581.27545325898,17.908955998508876,0.0
1702530,2581.907922977171,17.9155973059435,0.0
1702560,2582.535349773071,17.922188085669468,0.0
1702590,2583.1576382714716,17.928727326751275,0.0
1702620,2583.774692871834,17.935214015943995,0.0
1702650,2584.386417772039,17.941647137924278,0.0
1702680,2584.9927170749684,17.94802567601521,0.0
1702710,2585.593494752771,17.95434861212452,0.0
1702740,2586.188654544818,17.960614925947382,0.0
1702770,2586.778099811587,17.96682359372456,0.0
1702800,2587.3617625528846,17.972973784593147,0.0
1702830,2587.9398241155604,17.979066422865344,0.0
1702860,2588.512973567258,17.985106447024002,0.0
1702890,2589.0820752143495,17.99110118290661,0.0
1702920,2589.6480103837553,17.997058586352956,0.0
1702950,2590.2116155969907,18.0029864839452,0.0
1702980,2590.7736617621263,18.008892323307077,0.0
1703010,2591.334846793173,18.014783063843694,0.0
1703040,2591.895793324496,18.02066510965529,0.0
1703070,2592.4570494813606,18.02654427230331,0.0
1703100,2593.0190918027524,18.032425759384147,0.0
1703130,2593.582329612982,18.03831418314302,0.0
1703160,2594.147110285243,18.04421358359336,0.0
1703190,2594.713724973107,18.05012746159448,0.0
1703220,2595.282414487977,18.056058818262912,0.0
1703250,2595.85337508457,18.06201019781577,0.0
1703280,2596.4267639828686,18.06798373159069,0.0
1703310,2597.00270451184,18.07398118153918,0.0
1703340,2597.581290804459,18.080003981952768,0.0
1703370,2598.1625920092297,18.08605327857562,0.0
1703400,2598.746656010115,18.092129964573335,0.0
1703430,2599.3335126491297,18.098234712951395,0.0
1703460,2599.9231761273336,18.104368002914615,0.0
1703490,2600.5156456393593,18.11053013274107,0.0
1703520,2601.110906720986,18.11672123370225,0.0
1703550,2601.7089337863454,18.122941293509268,0.0
1703580,2602.3096929969024,18.129190184623088,0.0
1703610,2602.913144845104,18.135467691278198,0.0
1703640,2603.5192462161062,18.14177353231213,0.0
1703670,2604.1279519069476,18.148107379208742,0.0
1703700,2604.7392156661817,18.154468869701482,0.0
1703730,2605.352990834534,18.16085761751078,0.0
1703760,2605.969230572495,18.16727321818849,0.0
1703790,2606.5878870348033,18.17371524658103,0.0
1703820,2607.2089089587644,18.180183240755277,0.0
1703850,2607.8322402795266,18.186676688874595,0.0
1703880,2608.457819865675,18.19319502536824,0.0
1703910,2609.085581827817,18.199737633087825,0.0
1703940,2609.7154560149465,18.206303847636008,0.0
1703970,2610.3473685232684,18.21289296203412,0.0
1704000,2610.9812421590823,18.219504231117586,0.0
1704030,2611.6169968431363,18.226136875515433,0.0
1704060,2612.254549960142,18.232790085207444,0.0
1704090,2612.8938166594057,18.239463022691897,0.0
1704120,2613.53471011405,18.246154825794857,0.0
1704150,2614.1771417438767,18.25286461016125,0.0
1704180,2614.821021407405,18.259591471458155,0.0
1704210,2615.4662575669636,18.26633448731306,0.0
1704240,2616.1127574304573,18.27309271902211,0.0
1704270,2616.7604270732672,18.279865213047405,0.0
1704300,2617.409171542653,18.286651002327993,0.0
1704330,2618.0588949476723,18.293449107429662,0.0
1704360,2618.709500536528,18.30025853754711,0.0
1704390,2619.3608907767234,18.307078291477772,0.0
1704420,2620.012967452883,18.313907358692752,0.0
1704450,2620.665631532272,18.320744718859924,0.0
1704480,2621.3187833804013,18.327589343178545,0.0
1704510,2621.972322776014,18.3344401951205,0.0
1704540,2622.626148935778,18.341296230799454,0.0
1704570,2623.2801605385334,18.34815639930542,0.0
1704600,2623.9342538469946,18.355019630012922,0.0
1704630,2624.588312343131,18.3618847574234,0.0
1704660,2625.242210930845,18.368750526245133,0.0
1704690,2625.8958246389984,18.375615658688805,0.0
1704720,2626.549033293608,18.382478905454036,0.0
1704750,2627.2017226819476,18.389339063874377,0.0
1704780,2627.8537839939686,18.39619497722423,0.0
1704810,2628.505112705847,18.40304552731086,0.0
1704840,2629.155607411264,18.409889625673188,0.0
1704870,2629.8051687713546,18.41672620515705,0.0
1704900,2630.453698627291,18.42355421238373,0.0
1704930,2631.101099273555,18.430372601249086,0.0
1704960,2631.7472728777066,18.437180327440608,0.0
1704990,2632.39212102742,18.44397634391209,0.0
1705020,2633.035544387352,18.450759597235184,0.0
1705050,2633.677442448484,18.457529024738083,0.0
1705080,2634.317713354568,18.46428355233077,0.0
1705110,2634.9562537919164,18.471022092930994,0.0
1705140,2635.5929589303223,18.477743545395615,0.0
1705170,2636.227722403829,18.484446793873936,0.0
1705200,2636.860436322367,18.491130707504414,0.0
1705230,2637.490991305776,18.497794140379227,0.0
1705260,2638.1192765337014,18.504435931719765,0.0
1705290,2638.7451798059833,18.51105490620512,0.0
1705320,2639.368587608303,18.517649874407056,0.0
1705350,2639.989385180614,18.524219633294916,0.0
1705380,2640.607456584914,18.530762966780156,0.0
1705410,2641.222684770575,18.53727864627151,0.0
1705440,2641.834951636304,18.543765431228053,0.0
1705470,2642.4441380872277,18.550222069694232,0.0
1705500,2643.050124086959,18.556647298803917,0.0
1705530,2643.6527887045017,18.563039845252316,0.0
1705560,2644.2520101560863,18.569398425729158,0.0
1705590,2644.8476658416885,18.57572174731288,0.0
1705620,2645.43963237724,18.58200850782656,0.0
1705650,2646.027785622546,18.58825739615604,0.0
1705680,2646.612000705179,18.594467092531307,0.0
1705710,2647.1921520413516,18.600636268779557,0.0
1705740,2647.7681133535098,18.606763588545473,0.0
1705770,2648.3397576857114,18.61284770748725,0.0
1705800,2648.906957416782,18.618887273450323,0.0
1705830,2649.4695842715123,18.62488092662031,0.0
1705860,2650.0275093308037,18.630827299659543,0.0
1705890,2650.5806030400777,18.63672501783081,0.0
1705920,2651.1287352172567,18.64257269910614,0.0
1705950,2651.6717750596113,18.64836895426908,0.0
1705980,2652.2095911500614,18.654112387007036,0.0
1706010,2652.7420514632126,18.659801593997994,0.0
1706040,2653.269023370845,18.665435164991084,0.0
1706070,2653.7903736470416,18.671011682884327,0.0
1706100,2654.30596847339,18.67652972379724,0.0
1706130,2654.8156734438835,18.68198785714294,0.0
1706160,2655.3193535695514,18.68738464569784,0.0
1706190,2655.816873297964,18.69271864576868,0.0
1706220,2656.3080965601794,18.69798840758525,0.0
1706250,2656.7928865785084,18.703192474118165,0.0
1706280,2657.2711060532333,18.708329381944168,0.0
1706310,2657.7426171424377,18.71339766153874,0.0
1706340,2658.2072814567873,18.71839583723936,0.0
1706370,2658.66496005832,18.723322427234116,0.0
1706400,2659.1155304075446,18.728176123148874,0.0
1706430,0.5581832844382073,5.907944662837827e-05,0.0
1706460,0.0008730283514868227,3.893542152064233e-11,0.0
1706490,4.499282195381595e-05,4.968467405902876e-14,0.0
1706520,0.0,2.192014216421226e-13,3.6387397668387846e-05
1706550,0.0,8.92148134538084e-17,8.84382293430111e-07
1706580,6.888727104152453e-05,3.632257674307799e-14,0.0
1706610,0.0,8.402964959133508e-17,1.1207071325660886e-06
1706640,0.0,1.4899675766215968e-18,1.650405128853732e-07
1706670,5.451671829279701e-07,1.2313984192319634e-18,0.0
1706700,0.0,6.934851470714216e-19,1.3230444402831066e-07
1706730,0.0,4.630939288243653e-19,1.1552428239416939e-07
1706760,0.0,4.653337583371707e-20,3.8853181631941773e-08
1706790,5.049090808652997e-08,6.359697764097537e-21,0.0
1706820,0.0,2.1323986117995337e-21,9.201292068109083e-09
1706850,2.3078606360463772e-08,1.1068574573041918e-21,0.0
1706880,0.0,5.565891380440673e-22,5.108196191302036e-09
1706910,5.642801028134262e-08,5.683896080842367e-21,0.0
1706940,8.531541799710345e-08,1.2149514153198317e-20,0.0
1706970,3.474218764199768e-08,1.8928547343208832e-21,0.0
1707000,0.0,3.429765693948577e-23,1.4445445853177746e-09
1707030,5.039023659786239e-09,3.556375619864133e-23,0.0
1707060,0.0,4.8371243612371e-25,1.808540407006662e-10
1707090,4.660633928686442,2.6995912187804795e-05,0.0
1707120,54.39449137666234,0.003358439670576859,0.0
1707150,116.39193552122507,0.014515386405448626,0.0
1707180,187.20986913183862,0.0356708556771558,0.0
1707210,266.62061672531365,0.0686320778605672,0.0
1707240,352.5307131581135,0.11463029346072282,0.0
1707270,441.52522304598943,0.17400365340947987,0.0
1707300,530.1729435209509,0.2458779915920893,0.0
1707330,615.4003083347033,0.32801362958072344,0.0
1707360,694.5988268097942,0.4169303442747528,0.0
1707390,765.7427085918059,0.5083088440892402,0.0
1707420,827.4473172284835,0.5975632348623247,0.0
1707450,879.002171699686,0.6804420655988239,0.0
1707480,920.2485030903352,0.7534921658578011,0.0
1707510,951.5350228415515,0.8143270698240632,0.0
1707540,973.572717690704,0.8617228906510631,0.0
1707570,987.3141303708227,0.8955183740104686,0.0
1707600,993.855196700451,0.9164051970236157,0.0
1707630,994.3444306894984,0.9256963855306632,0.0
1707660,990.0153673253199,0.92522065515675,0.0
1707690,982.2136422563123,0.9172876126161885,0.0
1707720,972.0926161660332,0.9040788351870652,0.0
1707750,960.5350413625681,0.8873352969279563,0.0
1707780,948.313773549832,0.8686144681668817,0.0
1707810,936.0702309743925,0.8492140284284792,0.0
1707840,924.2854951711078,0.8301096774165794,0.0
1707870,913.33075010706,0.8120512817076763,0.0
1707900,903.4760723467518,0.7955742595111865,0.0
1707930,894.9037772403586,0.7810389684648197,0.0
1707960,887.7221960096007,0.7686640340689364,0.0
1707990,881.9771036157625,0.7585514154094368,0.0
1708020,877.6646533953929,0.750716125714116,0.0
1708050,874.7417443569408,0.7451077891210488,0.0
1708080,873.1341522119383,0.7416261945463525,0.0
1708110,872.7441573937342,0.7401347685138797,0.0
1708140,873.4574079244139,0.7404715966810385,0.0
1708170,875.1488149796114,0.7424578723509297,0.0
1708200,877.6877209794025,0.7459049149735102,0.0
1708230,880.9423064299299,0.7506199952405664,0.0
1708260,884.7831648461323,0.7564108734999752,0.0
1708290,889.086264769226,0.7630896046744955,0.0
1708320,893.7354046124415,0.7704759572371446,0.0
1708350,898.6240588139581,0.7784002534664953,0.0
1708380,903.6566190505409,0.7867055664455215,0.0
1708410,908.7491521609518,0.7952494320656261,0.0
1708440,913.8297392689078,0.8039051093719426,0.0
1708470,918.8384183432076,0.8125623301145998,0.0
1708500,923.7267858787468,0.8211275495519328,0.0
1708530,928.4573275415863,0.8295237442933302,0.0
1708560,933.0025362689529,0.8376897913702055,0.0
1708590,937.3438748667068,0.8455794820002402,0.0
1708620,941.4706365121376,0.853160237741153,0.0
1708650,945.3787412558295,0.8604115814308899,0.0
1708680,949.069488099395,0.8673233959353593,0.0
1708710,952.5482402405701,0.8738939513244762,0.0
1708740,955.822757189751,0.8801273069361253,0.0
1708770,958.902341639791,0.886031487078812,0.0
1708800,961.8015176879516,0.8916233915109681,0.0
1708830,964.5434019420218,0.8969359353971736,0.0
1708860,967.1534687423158,0.9020100316901544,0.0
1708890,969.6521312521778,0.9068794278353902,0.0
1708920,972.0557592800601,0.9115710114825091,0.0
1708950,974.3829218024001,0.9161160872820553,0.0
1708980,976.6536592639769,0.9205504063730793,0.0
1709010,978.8852541284002,0.924905435531669,0.0
1709040,981.0923169975835,0.9292079219058361,0.0
1709070,983.287887329679,0.9334831214181525,0.0
1709100,985.4826276795953,0.9377525317608812,0.0
1709130,987.6842135567812,0.9420320473067928,0.0
1709160,989.8982747500038,0.9463340260386256,0.0
1709190,992.1288926248149,0.9506682533148583,0.0
1709220,994.3783997917824,0.9550411334297425,0.0
1709250,996.6476403497281,0.9594561077361039,0.0
1709280,998.9364644752183,0.9639146974973734,0.0
1709310,1001.2438809991152,0.9684166885252359,0.0
1709340,1003.5681681669798,0.9729602333732145,0.0
1709370,1005.9071435796752,0.977542397599496,0.0
1709400,1008.2583649691855,0.9821595554353593,0.0
1709430,1010.6192290310121,0.9868075444292417,0.0
1709460,1012.9870972883867,0.9914819154198621,0.0
1709490,1015.3594227999826,0.9961782084044823,0.0
1709520,1017.7338202586511,1.000892099344046,0.0
1709550,1020.1081150082127,1.0056195083882067,0.0
1709580,1022.4803927637754,1.010356725259194,0.0
1709610,1024.849028025227,1.0151004905626193,0.0
1709640,1027.2126907257427,1.0198480285881444,0.0
1709670,1029.5703467095398,1.024597070897572,0.0
1709700,1031.9212515519348,1.0293458673944618,0.0
1709730,1034.2649338756494,1.0340931724343951,0.0
1709760,1036.6011731701622,1.038838217699431,0.0
1709790,1038.9299757102694,1.0435806802243552,0.0
1709820,1041.251547883122,1.0483206425331981,0.0
1709850,1043.5662679560749,1.05305854673061,0.0
1709880,1045.874658484839,1.0577951479115628,0.0
1709910,1048.1773598971572,1.0625314679355766,0.0
1709940,1050.4751053783934,1.067268749619295,0.0
1709970,1052.768697841704,1.072008413366075,0.0
1710000,1055.058986495151,1.0767520132701718,0.0
1710030,1057.3467259069878,1.0815010200338033,0.0
1710060,1059.6322770849818,1.0862562755077418,0.0
1710090,1061.915563175431,1.0910177458645103,0.0
1710120,1064.1963308037962,1.0957849914911955,0.0
1710150,1066.474347481807,1.1005576077437984,0.0
1710180,1068.7493605720194,1.1053351345802043,0.0
1710210,1071.021032157462,1.110116907819654,0.0
1710240,1073.2889727391332,1.1149021465463256,0.0
1710270,1075.552786051566,1.1196900412491462,0.0
1710300,1077.8120783387637,1.1244797570111043,0.0
1710330,1080.0664685825677,1.1292704584427675,0.0
1710360,1082.3155964467446,1.1340613398416475,0.0
1710390,1084.5591209532688,1.1388516198170797,0.0
1710420,1086.796723325109,1.1436405452724778,0.0
1710450,1089.0281178233,1.148427417267511,0.0
1710480,1091.2530543639189,1.1532116014768419,0.0
1710510,1093.4713155501715,1.1579925220011564,0.0
1710540,1095.6827146507912,1.162769660594065,0.0
1710570,1097.8870963964944,1.1675425597665894,0.0
1710600,1100.0843348552078,1.1723108209484494,0.0
1710630,1102.2743315859213,1.177074100577045,0.0
1710660,1104.4570123980689,1.1818321066627764,0.0
1710690,1106.632325188658,1.1865845938925312,0.0
1710720,1108.800236050914,1.191331357944015,0.0
1710750,1110.960727671949,1.1960722307561125,0.0
1710780,1113.1137957470469,1.2008070759637832,0.0
1710810,1115.2594476288566,1.2055357837331606,0.0
1710840,1117.3976984323897,1.2102582658116205,0.0
1710870,1119.5285707055511,1.2149744512923133,0.0
1710900,1121.6520906012863,1.219684282780871,0.0
1710930,1123.7682886966868,1.2243877128667626,0.0
1710960,1125.8771953717924,1.2290847010493648,0.0
1710990,1127.9788447317392,1.233775211111869,0.0
1711020,1130.0732671836718,1.2384592089014084,0.0
1711050,1132.160493610288,1.2431366605314007,0.0
1711080,1134.2405538403048,1.2478075309702612,0.0
1711110,1136.3134751195298,1.252471782947689,0.0
1711140,1138.3792823878277,1.2571293761488296,0.0
1711170,1140.4379985687704,1.2617802666763978,0.0
1711200,1142.4896442232969,1.2664244067386865,0.0
1711230,1144.5342374506577,1.271061744518204,0.0
1711260,1146.5717941365428,1.275692224186803,0.0
1711290,1148.6023281295454,1.2803157860375063,0.0
1711320,1150.62585133518,1.28493236670559,0.0
1711350,1152.6423738878589,1.2895418994548096,0.0
1711380,1154.651904376751,1.2941443145055584,0.0
1711410,1156.6544500456125,1.2987395393868242,0.0
1711440,1158.6500169703752,1.3033274992978658,0.0
1711470,1160.6386102409863,1.3079081174687048,0.0
1711500,1162.620234140924,1.3124813155107407,0.0
1711530,1164.594892308068,1.3170470137506727,0.0
1711560,1166.5625878780452,1.321605131543589,0.0
1711590,1168.5233236159415,1.326155587563865,0.0
1711620,1170.4771020364892,1.3306983000727315,0.0
1711650,1172.423925510456,1.3352331871621361,0.0
1711680,1174.3637963587703,1.3397601669777655,0.0
1711710,1176.2967169371582,1.3442791579225446,0.0
1711740,1178.2226897123105,1.348790078842442,0.0
1711770,1180.1417173311843,1.3532928491983491,0.0
1711800,1182.0538026843494,1.3577873892261896,0.0
1711830,1183.958948965201,1.3622736200880479,0.0
1711860,1185.8571597263951,1.3667514640173082,0.0
1711890,1187.7484389343524,1.3712208444592457,0.0
1711920,1189.632791022914,1.3756816862103152,0.0
1711950,1191.5102209468516,1.380133915557181,0.0
1711980,1193.3807342357577,1.384577460416851,0.0
1712010,1195.244337049026,1.3890122504795483,0.0
1712040,1197.101036231847,1.3934382173546154,0.0
1712070,1198.950839372609,1.3978552947201548,0.0
1712100,1200.79375486167,1.4022634184767597,0.0
1712130,1202.6297919513336,1.406662526905173,0.0
1712160,1204.4589608169504,1.411052560827038,0.0
1712190,1206.2812726187271,1.4154334637691033,0.0
1712220,1208.0967395641949,1.4198051821302038,0.0
1712250,1209.9053749707887,1.4241676653497317,0.0
1712280,1211.707193328058,1.428520866076623,0.0
1712310,1213.5022103591425,1.4328647403385413,0.0
1712340,1215.2904430815056,1.4371992477104978,0.0
1712370,1217.0719098656828,1.441524351480468,0.0
1712400,1218.8466304921146,1.445840018811794,0.0
1712430,1220.6146262057744,1.45014622090199,0.0
1712460,1222.3759197678407,1.4544429331361801,0.0
1712490,1224.130535503873,1.4587301352328785,0.0
1712520,1225.8784993485117,1.4630078113831786,0.0
1712550,1227.6198388863443,1.4672759503819879,0.0
1712580,1229.3545833879932,1.4715345457485374,0.0
1712610,1231.0827638414694,1.4757835958364198,0.0
1712640,1232.8044129787781,1.4800231039333704,0.0
1712670,1234.5195652967916,1.4842530783473986,0.0
1712700,1236.2282570725235,1.4884735324800686,0.0
