time,chi_reaPChi_y,hvac_reaAhu_PFanSup_y,heaPum_reaPHeaPum_y,chi_reaPPumDis_y,hvac_reaAhu_PPumCoo_y,heaPum_reaPPumDis_y,hvac_reaAhu_PPumHea_y
6710070,1852.5027036188644,283.0191893129352,1.314405815976816,31.436276063606908,14.680737491943106,0.005769970211294388,0
6710100,1856.531769267602,283.02075471697833,1.314121019858379,31.5069235108189,14.680737491943106,0.005769970211294388,0
6710130,1860.3678233647265,283.0222570301556,1.31386102568306,31.575517393691086,14.680737491943106,0.005769970211294388,0
6710160,1864.0062893521597,283.0236961204729,1.3136263103718593,31.64200268494725,14.680737491943106,0.005769970211294388,0
6710190,1867.4426260850769,283.02507178779655,1.3134173508448732,31.706324704802558,14.680737491943106,0.005769970211294388,0
6710220,1870.6723294114845,283.0263837571469,1.3132346240213266,31.768429117396614,14.680737491943106,0.005769970211294388,0
6710250,1873.6909337464772,283.02763167184366,1.3130786068195592,31.828261926032155,14.680737491943106,0.005769970211294388,0
6710280,1876.4940136695227,283.02881508608857,1.312949776156999,31.88576946777102,14.680737491943106,0.005769970211294388,0
6710310,1879.0771855411185,283.0299334571408,1.3128486089502207,31.94089840761442,14.680737491943106,0.005769970211294388,0
6710340,1881.4361091391286,283.03098613728537,1.312775582114874,31.993595732323897,14.680737491943106,0.005769970211294388,0
6710370,1883.5664893180933,283.03197236507754,1.3127311725657533,32.04380874391075,14.680737491943106,0.005769970211294388,0
6710400,1885.464079018928,283.03289125508695,1.3127158572167468,32.09148505411054,14.680737491943106,0.005769970211294388,0
6710430,1887.1449911066843,283.0337374351207,1.3127188548899107,32.13657753123523,14.680737491943106,0.005769970211294388,0
6710460,1888.6336648934466,283.03450427317387,1.3127290664584537,32.17905799743836,14.680737491943106,0.005769970211294388,0
6710490,1889.9426935073675,283.03518942332437,1.3127464919123235,32.21893143444705,14.680737491943106,0.005769970211294388,0
6710520,1891.0848151909943,283.0357925895251,1.312771131241462,32.25624018903457,14.680737491943106,0.005769970211294388,0
6710550,1892.0722949779977,283.0363140292936,1.3128029844357945,32.29105580190922,14.680737491943106,0.005769970211294388,0
6710580,1892.916534917156,283.0367540963012,1.3128420514852746,32.32346528171184,14.680737491943106,0.005769970211294388,0
6710610,1893.6276422648045,283.03711307480853,1.3128883323798364,32.35355969212951,14.680737491943106,0.005769970211294388,0
6710640,1894.2142703516297,283.0373910938176,1.3129418271094166,32.38142800359758,14.680737491943106,0.005769970211294388,0
6710670,1894.6837318436174,283.0375880960361,1.3130025356639543,32.4071550237792,14.680737491943106,0.005769970211294388,0
6710700,1895.042216575635,283.0377038684895,1.3130704580333836,32.43082120853585,14.680737491943106,0.005769970211294388,0
6710730,1895.294999447659,283.0377378992188,1.3131455942076458,32.452502924146415,14.680737491943106,0.005769970211294388,0
6710760,1895.4466061699848,283.0376896692924,1.3132279441766708,32.47227264964084,14.680737491943106,0.005769970211294388,0
6710790,1895.5009418817554,283.0375584127022,1.3133175079304007,32.4901990770773,14.680737491943106,0.005769970211294388,0
6710820,1895.4613934328315,283.03734321798044,1.3134142854587623,32.5063471793871,14.680737491943106,0.005769970211294388,0
6710850,1895.3309128398564,283.0370430329773,1.313518276751696,32.520778292231256,14.680737491943106,0.005769970211294388,0
6710880,1895.1120861602049,283.0366566663014,1.3136294817991327,32.53355022138338,14.680737491943106,0.005769970211294388,0
6710910,1894.8071905339937,283.03618279153113,1.3137479005910033,32.54471737091683,14.680737491943106,0.005769970211294388,0
6710940,1894.418241456917,283.03561995245286,1.3138735331172433,32.554330884538935,14.680737491943106,0.005769970211294388,0
6710970,1893.947031972992,283.0349665670088,1.314006379367784,32.56243879401606,14.680737491943106,0.005769970211294388,0
6711000,1893.3951652059566,283.0342209306264,1.3141464393325555,32.56908617059015,14.680737491943106,0.005769970211294388,0
6711030,1892.7640814271788,283.03338126118587,1.314293713001479,32.574315276629896,14.680737491943106,0.005769970211294388,0
6711060,1892.0550805964626,283.03244555791065,1.3144482003645015,32.57816571552547,14.680737491943106,0.005769970211294388,0
6711090,1891.2693388201517,283.03141176746,1.3146099014115389,32.58067456761425,14.680737491943106,0.005769970211294388,0
6711120,1890.407928097296,283.03027771840914,1.3147788161325282,32.58187654309041,14.680737491943106,0.005769970211294388,0
6711150,1889.471830865314,283.02904111904945,1.3149549445173914,32.58180413250227,14.680737491943106,0.005769970211294388,0
6711180,1888.461949009748,283.02769955599007,1.3151382865560595,32.580487735899275,14.680737491943106,0.005769970211294388,0
6711210,1887.3791118849133,283.02625049175475,1.3153288422384537,32.577955778804615,14.680737491943106,0.005769970211294388,0
6711240,1886.2240846220259,283.0246912601487,1.3155266115545106,32.574234827267055,14.680737491943106,0.005769970211294388,0
6711270,1884.9975757474253,283.0230190597313,1.3157315944941452,32.56934970292676,14.680737491943106,0.005769970211294388,0
6711300,1883.7002435523982,283.0212309453021,1.3159437910472875,32.563323593700304,14.680737491943106,0.005769970211294388,0
6711330,1882.3327013835203,283.0193238173224,1.3161632012038573,32.5561781575707,14.680737491943106,0.005769970211294388,0
6711360,1880.8955221612605,283.0172944086778,1.3163898249537906,32.54793361951865,14.680737491943106,0.005769970211294388,0
6711390,1879.3892423150126,283.01513926824464,1.316623662287,32.5386088623926,14.680737491943106,0.005769970211294388,0
6711420,1877.8143652342756,283.0128547413718,1.3168647131934046,32.52822151230101,14.680737491943106,0.005769970211294388,0
6711450,1876.1713643067983,283.01043694573576,1.3171129776629371,32.516788018851116,14.680737491943106,0.005769970211294388,0
6711480,1874.460685603433,283.007881743133,1.3173684556855128,32.5043237304619,14.680737491943106,0.005769970211294388,0
6711510,1872.6827502592841,283.0051847045721,1.3176311472510474,32.490842964970156,14.680737491943106,0.005769970211294388,0
6711540,1870.8379565370794,283.0023409026163,1.317901052349475,32.4763590756833,14.680737491943106,0.005769970211294388,0
6711570,1868.9266813926413,282.9993440575201,1.3181781709707028,32.460884512677566,14.680737491943106,0.005769970211294388,0
6711600,1866.9492818124515,282.9961864867115,1.3184625031046588,32.4444308790886,14.680737491943106,0.005769970211294388,0
6711630,1864.9060960824497,282.9928592979961,1.3187540487412563,32.42700898280592,14.680737491943106,0.005769970211294388,0
6711660,1862.7974449544051,282.989352377044,1.3190528078704136,32.40862888436427,14.680737491943106,0.005769970211294388,0
6711690,1860.623632677212,282.98565424687496,1.3193587804820486,32.389299941602346,14.680737491943106,0.005769970211294388,0
6711720,1858.3849478859563,282.98175185753723,1.3196719665660785,32.369030851274495,14.680737491943106,0.005769970211294388,0
6711750,1856.0816643387357,282.9776303083908,1.3199923661124164,32.34782968756817,14.680737491943106,0.005769970211294388,0
6711780,1853.7140414827427,282.97327249297604,1.3203199791109812,32.325703937421636,14.680737491943106,0.005769970211294388,0
6711810,1851.2823248275545,282.96865864827913,1.3206548055516867,32.302660532550675,14.680737491943106,0.005769970211294388,0
6711840,1848.7867460995787,282.9637657825065,1.3209968454244494,32.27870587809614,14.680737491943106,0.005769970211294388,0
6711870,1846.2275231428669,282.9585669414164,1.321346098719181,32.253845877762856,14.680737491943106,0.005769970211294388,0
6711900,1843.6048595159693,282.95303025796983,1.321702565425791,32.228085955232956,14.680737491943106,0.005769970211294388,0
6711930,1840.9189437122227,282.9471177066785,1.3220662455341956,32.20143107150158,14.680737491943106,0.005769970211294388,0
6711960,1838.16994789876,282.9407834500182,1.3224371390343133,32.17388573759549,14.680737491943106,0.005769970211294388,0
6711990,1835.3580260235738,282.93397161518664,1.3228152459160396,32.145454021870904,14.680737491943106,0.005769970211294388,0
6712020,1832.4833110739446,282.9266132670509,1.3232005661692958,32.116139550713065,14.680737491943106,0.005769970211294388,0
6712050,1829.5459111737864,282.91862223905633,1.3235930997839924,32.08594550092124,14.680737491943106,0.005769970211294388,0
6712080,1826.545904074009,282.9098893465519,1.3239928467500395,32.05487458129481,14.680737491943106,0.005769970211294388,0
6712110,1823.4833294181406,282.9002743601979,1.3243998070573417,32.022928999865464,14.680737491943106,0.005769970211294388,0
6712140,1820.3581780033064,282.8895951076344,1.3248139806958081,31.990110411857824,14.680737491943106,0.005769970211294388,0
6712170,1817.1703773298398,282.8776137494055,1.3252353676553472,31.95641984219306,14.680737491943106,0.005769970211294388,0
6712200,1813.9197738793828,282.8640235715796,1.3256639679258695,31.921857576996015,14.680737491943106,0.005769970211294388,0
6712230,1810.6061174983818,282.84845148471885,1.326099781497277,31.886423027663785,14.680737491943106,0.005769970211294388,0
6712260,1807.2290689397666,282.8305252877972,1.3265428083594755,31.850114607987884,14.680737491943106,0.005769970211294388,0
6712290,1803.7882844513126,282.8101093428463,1.3269930485023744,31.81292976725553,14.680737491943106,0.005769970211294388,0
6712320,1800.2836188152105,282.7876937019454,1.3274505019158778,31.77486545479012,14.680737491943106,0.005769970211294388,0
6712350,1796.7153805462628,282.764537728997,1.327915168589889,31.735920069934583,14.680737491943106,0.005769970211294388,0
6712380,1793.0844482596904,282.74245331884066,1.3283870485143139,31.696091799160712,14.680737491943106,0.005769970211294388,0
6712410,1789.3922075415217,282.72250681262915,1.3288661416790473,31.6553839732711,14.680737491943106,0.005769970211294388,0
6712440,1785.6400958972556,282.7050190289602,1.3293524480739978,31.613803901150373,14.680737491943106,0.005769970211294388,0
6712470,1781.8295641055943,282.6898715660236,1.3298459676890688,31.571362021861532,14.680737491943106,0.005769970211294388,0
6712500,1777.9618541665818,282.67673366705,1.3303467005141645,31.52807007105041,14.680737491943106,0.005769970211294388,0
6712530,1774.0377874815654,282.6652247459745,1.3308546465391742,31.483938214030026,14.680737491943106,0.005769970211294388,0
6712560,1770.0578628866206,282.65505154083854,1.3313698057540062,31.438974266950428,14.680737491943106,0.005769970211294388,0
6712590,1766.0224304474086,282.64598495762647,1.3318921781485593,31.393184489405563,14.680737491943106,0.005769970211294388,0
6712620,1761.7058766394323,282.6378430660386,1.3324217637127296,31.3465743305967,14.680737491943106,0.005769970211294388,0
6712650,1756.9914194755506,282.63048112038786,1.3329585624364177,31.299148186621114,14.680737491943106,0.005769970211294388,0
6712680,1752.254740616875,282.62378495934604,1.3335025743095203,31.250909539645455,14.680737491943106,0.005769970211294388,0
6712710,1747.8193006376994,282.61766479765885,1.3340537993219341,31.201861150793818,14.680737491943106,0.005769970211294388,0
6712740,1743.938815003801,282.6120486375764,1.334612237463555,31.152005216819553,14.680737491943106,0.005769970211294388,0
6712770,1740.6301729159275,282.6068777135822,1.3351778887242831,31.101343480200622,14.680737491943106,0.005769970211294388,0
6712800,1735.0285040858953,282.602103560362,1.335750753094008,31.049877307842305,14.680737491943106,0.005769970211294388,0
6712830,1730.2562977787582,282.59768581463516,1.336330830562629,30.997607752449056,14.680737491943106,0.005769970211294388,0
6712860,1726.0512417047046,282.59359051194775,1.3369181211200385,30.944535603372916,14.680737491943106,0.005769970211294388,0
6712890,1722.111007491541,282.5897887866721,1.3375126247561322,30.890661429234953,14.680737491943106,0.005769970211294388,0
6712920,1717.9781866125331,282.58625587346415,1.3381143414607966,30.835985613394804,14.680737491943106,0.005769970211294388,0
6712950,1713.3222448943316,282.58297033507074,1.3387232712239303,30.78050838342038,14.680737491943106,0.005769970211294388,0
6712980,1708.5771047445733,282.57991346074147,1.3393394140354242,30.72422983573702,14.680737491943106,0.005769970211294388,0
6713010,1703.7780799170955,282.5770687941915,1.3399627698851677,30.667149956400138,14.680737491943106,0.005769970211294388,0
6713040,1698.9253059216676,282.57442175905896,1.340593338763053,30.609268638672592,14.680737491943106,0.005769970211294388,0
6713070,1694.018925862524,282.5719593580981,1.3412311206589658,30.55058569793156,14.680737491943106,0.005769970211294388,0
6713100,1689.0590899975737,282.5696699306248,1.3418761155628018,30.491100884340636,14.680737491943106,0.005769970211294388,0
6713130,1684.0459553070423,282.5675429554872,1.3425283234644456,30.430813893652594,14.680737491943106,0.005769970211294388,0
6713160,1678.979685084533,282.56556889019646,1.343187744353788,30.369724376442697,14.680737491943106,0.005769970211294388,0
6713190,1673.8604485578678,282.56373903967295,1.3438543782207133,30.30783194601912,14.680737491943106,0.005769970211294388,0
6713220,1668.6884205436113,282.5620454480638,1.3445282250551116,30.245136185216285,14.680737491943106,0.005769970211294388,0
6713250,1663.463781136299,282.5604808102954,1.3452092848468642,30.18163665224336,14.680737491943106,0.005769970211294388,0
6713280,1658.186715432051,282.5590383994645,1.3458975575858687,30.117332885733646,14.680737491943106,0.005769970211294388,0
6713310,1652.8574132846456,282.55771200229003,1.3465930432619975,30.052224409116935,14.680737491943106,0.005769970211294388,0
6713340,1647.4760690864236,282.55649579499186,1.3472957418651401,29.9863107344063,14.680737491943106,0.005769970211294388,0
6713370,1642.042881605242,282.5553846047609,1.3480056533851819,29.9195913655148,14.680737491943106,0.005769970211294388,0
6713400,1636.558053795254,282.5543735471571,1.3487227778119981,29.852065801200638,14.680737491943106,0.005769970211294388,0
6713430,1631.021792705388,282.5534580414994,1.3494471151354848,29.78373353766954,14.680737491943106,0.005769970211294388,0
6713460,1625.4343093378025,282.5526339178042,1.350178665345515,29.71459407082482,14.680737491943106,0.005769970211294388,0
6713490,1619.79581854794,282.5518973662547,1.3509174284319772,29.6446468982764,14.680737491943106,0.005769970211294388,0
6713520,1614.1065389844719,282.5512449096264,1.3516634043847418,29.5738915211923,14.680737491943106,0.005769970211294388,0
6713550,1608.3666930317456,282.55067341507396,1.3524165931936993,29.50232744599802,14.680737491943106,0.005769970211294388,0
