time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
29408130,10.69013811,2071.379501,0
29408160,10.6783498,2069.97053,0
29408190,10.6666956,2068.576699,0
29408220,10.65516871,2067.197342,0
29408250,10.64376809,2065.832216,0
29408280,10.6324872,2064.480677,0
29408310,10.62132498,2063.142493,0
29408340,10.61027515,2061.817041,0
29408370,10.5993367,2060.5041,0
29408400,10.58850361,2059.203075,0
29408430,10.57777532,2057.913848,0
29408460,10.56714892,2056.636351,0
29408490,10.55662853,2055.37109,0
29408520,10.54621292,2054.118122,0
29408550,10.53590563,2052.87783,0
29408580,10.52570529,2051.650208,0
29408610,10.51561485,2050.435539,0
29408640,10.50563253,2049.233732,0
29408670,10.49576066,2048.044976,0
29408700,10.485997,2046.869104,0
29408730,10.47634328,2045.706228,0
29408760,10.46679689,2044.556118,0
29408790,10.45735906,2043.418824,0
29408820,10.44802688,2042.29407,0
29408850,10.43880114,2041.181865,0
29408880,10.42967875,2040.081899,0
29408910,10.42066021,2038.994152,0
29408940,10.41174228,2037.918297,0
29408970,10.40292526,2036.854295,0
29409000,10.39420586,2035.801812,0
29409030,10.38558424,2034.760798,0
29409060,10.37705711,2033.730917,0
29409090,10.36862454,2032.71212,0
29409120,10.3602833,2031.704071,0
29409150,10.35203339,2030.706721,0
29409180,10.34387168,2029.71975,0
29409210,10.33579815,2028.743096,0
29409240,10.32780967,2027.776454,0
29409270,10.31990633,2026.819772,0
29409300,10.31208504,2025.872747,0
29409330,10.30434588,2024.935334,0
29409360,10.29668589,2024.007239,0
29409390,10.28910513,2023.088421,0
29409420,10.28160074,2022.178593,0
29409450,10.27417281,2021.277719,0
29409480,10.26681854,2020.385521,0
29409510,10.25953804,2019.501966,0
29409540,10.25232861,2018.626783,0
29409570,10.24519035,2017.759945,0
29409600,10.23812066,2016.901184,0
29409630,10.23111962,2016.050479,0
29409660,10.22418474,2015.207568,0
29409690,10.2173161,2014.372433,0
29409720,10.21051126,2013.544818,0
29409750,10.20377033,2012.724709,0
29409780,10.19709094,2011.911853,0
29409810,10.19047321,2011.106242,0
29409840,10.18391482,2010.307626,0
29409870,10.1774159,2009.516002,0
29409900,10.1709742,2008.731123,0
29409930,10.16458985,2007.952986,0
29409960,10.15826069,2007.181362,0
29409990,10.15198686,2006.416239,0
29410020,10.14576619,2005.657393,0
29410050,10.13959889,2004.904818,0
29410080,10.13348284,2004.158293,0
29410110,10.12741823,2003.417817,0
29410140,10.12140302,2002.68317,0
29410170,10.1154374,2001.954356,0
29410200,10.10951938,2001.23116,0
29410230,10.10364916,2000.513586,0
29410260,10.09782482,1999.801427,0
29410290,10.09204662,1999.094703,0
29410320,10.08631278,1998.393219,0
29410350,10.08062365,1997.697007,0
29410380,10.07497753,1997.005884,0
29410410,10.06937481,1996.319891,0
29410440,10.0638139,1995.638848,0
29410470,10.05829519,1994.962801,0
29410500,10.05281715,1994.291575,0
29410530,10.04738019,1993.625221,0
29410560,10.04198281,1992.963561,0
29410590,10.03662543,1992.30665,0
29410620,10.03130658,1991.654311,0
29410650,10.02602668,1991.0066,0
29410680,10.02078428,1990.363342,0
29410710,10.01557979,1989.724586,0
29410740,10.01041178,1989.09017,0
29410770,10.00528068,1988.460136,0
29410800,10.00018505,1987.83432,0
29410830,9.995125327,1987.21277,0
29410860,9.990100081,1986.59532,0
29410890,9.985109747,1985.982018,0
29410920,9.980152923,1985.3727,0
29410950,9.975230031,1984.767415,0
29410980,9.970339696,1984.166,0
29411010,9.965482332,1983.568505,0
29411040,9.96065659,1982.974766,0
29411070,9.955862877,1982.384838,0
29411100,9.951099873,1981.798555,0
29411130,9.946367978,1981.215975,0
29411160,9.941665899,1980.636933,0
29411190,9.936994031,1980.061489,0
29411220,9.932351108,1979.489476,0
29411250,9.927737523,1978.92096,0
29411280,9.923152032,1978.355772,0
29411310,9.91859503,1977.793982,0
29411340,9.914065295,1977.23542,0
29411370,9.909563222,1976.680158,0
29411400,9.90508761,1976.128027,0
29411430,9.900638855,1975.579102,0
29411460,9.896215788,1975.033217,0
29411490,9.891818791,1974.490437,0
29411520,9.887446693,1973.950611,0
29411550,9.883099927,1973.4138,0
29411580,9.878777314,1972.879852,0
29411610,9.87447929,1972.348833,0
29411640,9.870204697,1971.820589,0
29411670,9.865953968,1971.295188,0
29411700,9.861725968,1970.772477,0
29411730,9.857521123,1970.252527,0
29411760,9.853338323,1969.735182,0
29411790,9.849177989,1969.220518,0
29411820,9.84503903,1968.708377,0
29411850,9.840921864,1968.198838,0
29411880,9.836825419,1967.691742,0
29411910,9.83275011,1967.18717,0
29411940,9.828694883,1966.684964,0
29411970,9.82466015,1966.185206,0
29412000,9.820644873,1965.687736,0
29412030,9.816649462,1965.192643,0
29412060,9.812672918,1964.699765,0
29412090,9.808715709,1964.209207,0
29412120,9.804776949,1963.720819,0
29412150,9.800857196,1963.234722,0
29412180,9.796955647,1962.750773,0
29412210,9.79307292,1962.269103,0
29412240,9.789208282,1961.789581,0
29412270,9.785362381,1961.312327,0
29412300,9.781534497,1960.837227,0
29412330,9.777725332,1960.3644,0
29412360,9.773934168,1959.89373,0
29412390,9.770161707,1959.425338,0
29412420,9.766407241,1958.959104,0
29412450,9.762671457,1958.495153,0
29412480,9.758953654,1958.033359,0
29412510,9.755254499,1957.573847,0
29412540,9.751573287,1957.116488,0
29412570,9.747910665,1956.661409,0
29412600,9.744265927,1956.208473,0
29412630,9.740639697,1955.75781,0
29412660,9.737031267,1955.309279,0
29412690,9.733441239,1954.86301,0
29412720,9.729868905,1954.418859,0
29412750,9.726314849,1953.976957,0
29412780,9.72277836,1953.537155,0
29412810,9.71926001,1953.099587,0
29412840,9.715759087,1952.6641,0
29412870,9.712276148,1952.230832,0
29412900,9.708810487,1951.799624,0
29412930,9.705362647,1951.370618,0
29412960,9.701931926,1950.943649,0
29412990,9.698518853,1950.518861,0
29413020,9.695122736,1950.096102,0
29413050,9.691744115,1949.675493,0
29413080,9.688382265,1949.256895,0
29413110,9.68503774,1948.840429,0
29413140,9.681709818,1948.42595,0
29413170,9.678399045,1948.013587,0
29413200,9.675104709,1947.603188,0
29413230,9.671827346,1947.194886,0
29413260,9.668566253,1946.788528,0
29413290,9.665321959,1946.384248,0
29413320,9.662093769,1945.98189,0
29413350,9.658882204,1945.581591,0
29413380,9.655686579,1945.183194,0
29413410,9.652507408,1944.786839,0
29413440,9.649344013,1944.392363,0
29413470,9.646196902,1943.999912,0
29413500,9.643065406,1943.609319,0
29413530,9.639950026,1943.220734,0
29413560,9.6368501,1942.833985,0
29413590,9.633766126,1942.449228,0
29413620,9.630697447,1942.066286,0
29413650,9.627644555,1941.685319,0
29413680,9.624606804,1941.306146,0
29413710,9.621584676,1940.928932,0
29413740,9.618577535,1940.553493,0
29413770,9.615585854,1940.179988,0
29413800,9.612609004,1939.808253,0
29413830,6.083977296,1467.615763,0
29413860,5.90706115,1457.83201,0
29413890,5.813737924,1458.176456,0
29413920,5.7772672,1465.632743,0
29413950,5.78548625,1478.441303,0
29413980,5.828181426,1495.085386,0
29414010,5.89662914,1514.253323,0
29414040,5.983453761,1534.850792,0
29414070,6.082237033,1555.944175,0
29414100,6.18754388,1576.779596,0
29414130,6.294938546,1596.779632,0
29414160,6.400718737,1615.500052,0
29414190,6.502031407,1632.638268,0
29414220,6.59669174,1648.001809,0
29414250,6.683241051,1661.50719,0
29414280,6.76080803,1673.153378,0
29414310,6.828988727,1682.999796,0
29414340,6.887779804,1691.153243,0
29414370,6.937515524,1697.755682,0
29414400,6.978741953,1702.966887,0
29414430,7.012180604,1706.957802,0
29414460,7.038649814,1709.900542,0
29414490,7.059017681,1711.961403,0
29414520,7.07415558,1713.298707,0
29414550,7.084895879,1714.053437,0
29414580,7.092027693,1714.354606,0
29414610,7.096281827,1714.317109,0
29414640,7.098304998,1714.037968,0
29414670,7.098655998,1713.597295,0
29414700,7.097811213,1713.060677,0
29414730,7.096170511,1712.480986,0
29414760,7.094062335,1711.899613,0
29414790,7.091749228,1711.347666,0
29414820,7.08943445,1710.847312,0
29414850,7.087269427,1710.413219,0
29414880,7.085361372,1710.053919,0
29414910,7.083780561,1709.773044,0
29414940,7.08256703,1709.570398,0
29414970,7.081736611,1709.442894,0
29415000,7.081286318,1709.385367,0
29415030,7.081199066,1709.391258,0
29415060,7.081447722,1709.453181,0
29415090,7.081998519,1709.563384,0
29415120,7.082813857,1709.714103,0
29415150,7.083854554,1709.89784,0
29415180,7.085081604,1710.107554,0
29415210,7.086457502,1710.3368,0
29415240,7.087947202,1710.579807,0
29415270,7.089518751,1710.83152,0
29415300,7.09114368,1711.087604,0
29415330,7.092797162,1711.344422,0
29415360,7.094458027,1711.599,0
29415390,7.096108637,1711.848969,0
29415420,7.097734671,1712.092509,0
29415450,7.099324858,1712.328283,0
29415480,7.100870655,1712.555369,0
29415510,7.102365925,1712.773202,0
29415540,7.103806596,1712.981506,0
29415570,7.105190342,1713.180243,0
29415600,7.106516273,1713.369561,0
29415630,10.97086028,2218.448676,0
29415660,11.18240763,2222.55574,0
29415690,11.27198697,2214.537434,0
29415720,11.2805144,2198.870723,0
29415750,11.22881467,2178.235616,0
29415780,11.13480612,2154.770688,0
29415810,11.01337266,2130.119863,0
29415840,10.87643927,2105.516176,0
29415870,10.73322394,2081.836601,0
29415900,10.59053901,2059.674357,0
29415930,10.45337773,2039.409202,0
29415960,10.32511185,2021.245983,0
29415990,10.20778549,2005.248355,0
29416020,10.10245358,1991.386538,0
29416050,10.00949247,1979.56636,0
29416080,9.928753725,1969.648316,0
29416110,9.859684049,1961.463011,0
29416140,9.801465916,1954.824849,0
29416170,9.753129189,1949.543859,0
29416200,9.713610724,1945.432672,0
29416230,9.681834439,1942.31179,0
29416260,9.656734851,1940.015957,0
29416290,9.637289001,1938.389953,0
29416320,9.622556924,1937.300243,0
29416350,9.611678139,1936.627604,0
29416380,9.603869473,1936.266437,0
29416410,9.598450242,1936.12889,0
29416440,9.594837839,1936.14318,0
29416470,9.592542864,1936.251265,0
29416500,9.591154681,1936.406548,0
29416530,14.21028868,2464.154947,0
29416560,14.41821548,2462.585208,0
29416590,14.48908611,2449.609675,0
29416620,14.47242228,2429.848805,0
29416650,14.39255152,2405.985422,0
29416680,14.26986286,2380.093481,0
29416710,14.12083294,2353.725886,0
29416740,13.95841726,2328.010712,0
29416770,13.79218796,2303.697151,0
29416800,13.62923609,2281.277844,0
29416830,13.47431478,2261.011499,0
29416860,13.33076147,2243.03233,0
29416890,13.20021207,2227.313765,0
29416920,13.08357037,2213.779936,0
29416950,12.98100718,2202.29597,0
29416980,12.89194758,2192.673496,0
29417010,12.81557155,2184.716452,0
29417040,12.75082594,2178.223855,0
29417070,12.69656287,2172.998061,0
29417100,12.65153034,2168.846132,0
29417130,12.61449446,2165.588662,0
29417160,12.58428594,2163.065647,0
29417190,12.55979236,2161.130021,0
29417220,12.54002452,2159.658594,0
29417250,12.52408013,2158.541904,0
29417280,12.51116112,2157.686574,0
29417310,12.50058048,2157.01571,0
29417340,12.4917573,2156.467184,0
29417370,12.48420908,2155.991817,0
29417400,12.47754263,2155.551639,0
29417430,17.87953175,2703.563376,0
29417460,18.07223961,2695.658121,0
29417490,18.11408561,2677.264135,0
29417520,18.06402413,2653.120046,0
29417550,17.94981065,2625.868614,0
29417580,17.79402749,2597.482521,0
29417610,17.61445257,2569.386927,0
29417640,17.42462875,2542.565585,0
29417670,17.23442894,2517.646828,0
29417700,17.05081528,2494.994873,0
29417730,16.87847094,2474.781386,0
29417760,16.7202276,2457.029288,0
29417790,16.57748745,2441.654101,0
29417820,16.45064233,2428.504537,0
29417850,16.33938318,2417.390783,0
29417880,16.24291358,2408.101902,0
29417910,16.16011061,2400.418315,0
29417940,16.08965681,2394.121977,0
29417970,16.03014742,2389.004323,0
29418000,15.98017029,2384.871641,0
29418030,15.93836077,2381.548134,0
29418060,15.90343815,2378.877352,0
29418090,15.87422906,2376.722572,0
29418120,15.84968095,2374.966404,0
29418150,15.82886761,2373.509842,0
29418180,15.81098866,2372.270892,0
29418210,15.79536445,2371.182944,0
29418240,15.78142802,2370.193023,0
29418270,15.76871509,2369.260011,0
29418300,15.75685297,2368.352911,0
29418330,15.74554918,2367.449211,0
29418360,15.73458014,2366.533379,0
29418390,15.72378035,2365.595498,0
29418420,15.7130324,2364.63007,0
29418450,15.70225791,2363.634981,0
29418480,15.69140941,2362.610618,0
29418510,15.68046338,2361.559136,0
29418540,15.66941422,2360.483862,0
29418570,15.65826928,2359.388819,0
29418600,15.6470447,2358.278351,0
29418630,15.63576212,2357.156845,0
29418660,15.62444607,2356.028529,0
29418690,15.61312199,2354.897327,0
29418720,15.60181479,2353.766772,0
29418750,15.59054777,2352.639957,0
29418780,15.57934198,2351.519518,0
29418810,15.56821582,2350.407637,0
29418840,15.55718488,2349.306065,0
29418870,15.54626186,2348.216157,0
29418900,15.53545675,2347.138909,0
29418930,15.524777,2346.075,0
29418960,15.51422773,2345.024841,0
29418990,15.50381202,2343.988613,0
29419020,15.49353119,2342.966306,0
29419050,15.48338506,2341.957762,0
29419080,15.47337223,2340.962701,0
29419110,15.46349028,2339.980754,0
29419140,15.45373606,2339.011487,0
29419170,15.44410578,2338.054419,0
29419200,15.43459527,2337.109042,0
29419230,15.42520039,2336.174898,0
29419260,15.41591783,2335.25165,0
29419290,15.40674515,2334.339063,0
29419320,15.39768023,2333.436926,0
29419350,15.38872084,2332.545016,0
29419380,15.37986462,2331.6631,0
29419410,15.37110927,2330.79095,0
29419440,15.36245256,2329.928347,0
29419470,15.35389231,2329.075077,0
29419500,15.34542642,2328.230937,0
29419530,15.33705281,2327.395726,0
29419560,15.32876949,2326.569251,0
29419590,15.32057452,2325.751326,0
29419620,15.31246601,2324.941771,0
29419650,15.30444215,2324.140411,0
29419680,15.29650117,2323.34708,0
29419710,15.28864139,2322.561616,0
29419740,15.28086116,2321.783862,0
29419770,15.27315888,2321.013668,0
29419800,15.26553302,2320.250887,0
29419830,15.2579821,2319.49538,0
29419860,15.25050468,2318.747011,0
29419890,15.24309938,2318.005647,0
29419920,15.23576484,2317.271161,0
29419950,15.22849977,2316.543431,0
29419980,15.22130291,2315.822337,0
29420010,15.21417304,2315.107764,0
29420040,15.20710897,2314.3996,0
29420070,15.20010957,2313.697736,0
29420100,15.19317373,2313.002068,0
29420130,15.18630037,2312.312494,0
29420160,15.17948846,2311.628915,0
29420190,15.17273698,2310.951237,0
29420220,15.16604498,2310.279368,0
29420250,15.15941149,2309.613216,0
29420280,15.15283561,2308.952697,0
29420310,15.14631645,2308.297727,0
29420340,15.13985316,2307.648224,0
29420370,15.13344491,2307.004111,0
29420400,15.1270909,2306.365311,0
29420430,15.12079035,2305.731751,0
29420460,15.11454252,2305.103361,0
29420490,15.10834669,2304.480073,0
29420520,15.10220215,2303.861821,0
29420550,15.09610822,2303.248541,0
29420580,15.09006427,2302.640171,0
29420610,15.08406967,2302.036654,0
29420640,15.07812379,2301.437931,0
29420670,15.07222608,2300.843949,0
29420700,15.06637595,2300.254654,0
29420730,15.06057287,2299.669997,0
29420760,15.05481633,2299.089927,0
29420790,15.04910581,2298.5144,0
29420820,15.04344085,2297.943369,0
29420850,15.03782097,2297.376792,0
29420880,15.03224573,2296.814628,0
29420910,15.02671472,2296.256836,0
29420940,15.02122751,2295.703381,0
29420970,15.01578373,2295.154225,0
29421000,15.01038299,2294.609335,0
29421030,15.00502495,2294.068677,0
29421060,14.99970926,2293.53222,0
29421090,14.99443557,2292.999932,0
29421120,14.98920357,2292.471782,0
29421150,14.98401292,2291.947741,0
29421180,14.97886331,2291.427778,0
29421210,14.97375444,2290.911866,0
29421240,14.96868602,2290.399978,0
29421270,14.96365778,2289.892088,0
29421300,14.95866944,2289.388173,0
29421330,14.95372077,2288.88821,0
29421360,14.94881152,2288.392177,0
29421390,14.94394147,2287.900054,0
29421420,14.93911042,2287.411824,0
29421450,14.93431817,2286.92747,0
29421480,14.92956454,2286.446975,0
29421510,14.92484937,2285.970326,0
29421540,14.92017249,2285.497509,0
29421570,14.91553378,2285.028513,0
29421600,14.9109331,2284.563329,0
29421630,14.90637033,2284.101945,0
29421660,14.90184538,2283.644356,0
29421690,14.89735815,2283.190553,0
29421720,14.89290856,2282.740532,0
29421750,14.88849654,2282.294287,0
29421780,14.88412203,2281.851815,0
29421810,14.87978498,2281.413113,0
29421840,14.87548535,2280.97818,0
29421870,14.87122312,2280.547016,0
29421900,14.86699827,2280.119619,0
29421930,14.86281077,2279.695993,0
29421960,14.85866064,2279.276138,0
29421990,14.85454788,2278.860057,0
29422020,14.8504725,2278.447756,0
29422050,14.84643454,2278.039237,0
29422080,14.84243401,2277.634506,0
29422110,14.83847097,2277.23357,0
29422140,14.83454546,2276.836435,0
29422170,14.83065754,2276.44311,0
29422200,14.82680726,2276.053602,0
29422230,14.8229947,2275.66792,0
29422260,14.81921994,2275.286075,0
29422290,14.81548306,2274.908077,0
29422320,14.81178415,2274.533937,0
29422350,14.80812331,2274.163667,0
29422380,14.80450065,2273.79728,0
29422410,14.80091627,2273.434788,0
29422440,14.79737029,2273.076205,0
29422470,14.79386284,2272.721546,0
29422500,14.79039404,2272.370825,0
29422530,14.78696403,2272.024059,0
29422560,14.78357296,2271.681262,0
29422590,14.78022096,2271.342453,0
29422620,14.77690818,2271.007647,0
29422650,14.7736348,2270.676864,0
29422680,14.77040096,2270.35012,0
29422710,14.76720685,2270.027436,0
29422740,14.76405262,2269.708829,0
29422770,14.76093847,2269.394321,0
29422800,14.75786457,2269.083932,0
29422830,14.75483087,2268.777639,0
29422860,14.75183664,2268.475333,0
29422890,14.74888051,2268.176838,0
29422920,14.74596092,2267.881974,0
29422950,14.74307648,2267.590583,0
29422980,14.74022599,2267.302535,0
29423010,14.73740833,2267.017713,0
29423040,14.73462247,2266.736013,0
29423070,14.73186748,2266.457342,0
29423100,14.72914253,2266.181621,0
29423130,14.72644689,2265.90878,0
29423160,14.72377991,2265.638761,0
29423190,14.72114103,2265.371514,0
29423220,14.71852976,2265.106998,0
29423250,14.71594567,2264.845176,0
29423280,14.7133884,2264.586018,0
29423310,14.71085761,2264.329497,0
29423340,14.70835303,2264.075593,0
29423370,14.70587441,2263.824285,0
29423400,14.70342153,2263.575558,0
29423430,14.70099421,2263.329396,0
29423460,14.69859228,2263.085787,0
29423490,14.69621557,2262.844718,0
29423520,14.69386394,2262.606178,0
29423550,14.69153726,2262.370155,0
29423580,14.6892354,2262.13664,0
29423610,14.68695823,2261.905621,0
29423640,14.68470565,2261.67709,0
29423670,14.68247753,2261.451035,0
29423700,14.68027378,2261.227449,0
29423730,14.67809429,2261.006321,0
29423760,14.67593896,2260.787643,0
29423790,14.67380769,2260.571406,0
29423820,14.67170041,2260.357602,0
29423850,14.66961701,2260.146223,0
29423880,14.66755741,2259.937261,0
29423910,14.66552154,2259.730709,0
29423940,14.6635093,2259.526558,0
29423970,14.66152064,2259.324804,0
29424000,14.65955546,2259.125437,0
29424030,14.65761372,2258.928454,0
29424060,14.65569533,2258.733847,0
29424090,14.65380025,2258.54161,0
29424120,14.6519284,2258.351739,0
29424150,14.65007972,2258.164227,0
29424180,14.64825418,2257.979071,0
29424210,14.6464517,2257.796265,0
29424240,14.64467225,2257.615805,0
29424270,14.64291577,2257.437686,0
29424300,14.64118223,2257.261905,0
29424330,14.63947157,2257.088458,0
29424360,14.63778376,2256.917341,0
29424390,14.63611875,2256.748551,0
29424420,14.63447652,2256.582084,0
29424450,14.63285703,2256.417938,0
29424480,14.63126024,2256.25611,0
29424510,14.62968613,2256.096596,0
29424540,14.62813465,2255.939395,0
29424570,14.6266058,2255.784504,0
