time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
1970-01-25 00:22:00,285.15,303.15,292.3899999929064,285.15,303.15,293.0396610714282,285.15,303.15,292.35785655387696,285.15,303.15,292.24238736238806,285.15,303.15,291.933144485879
1970-01-25 00:22:30,285.15,303.15,292.3897555710382,285.15,303.15,293.0394317162889,285.15,303.15,292.3575111380026,285.15,303.15,292.2420979335701,285.15,303.15,291.9332654241792
1970-01-25 00:23:00,285.15,303.15,292.38951194757664,285.15,303.15,293.03920180122617,285.15,303.15,292.3571651220252,285.15,303.15,292.24180617962674,285.15,303.15,291.93337125104995
1970-01-25 00:23:30,285.15,303.15,292.3892689451424,285.15,303.15,293.0389710805092,285.15,303.15,292.35681837217464,285.15,303.15,292.2415120898823,285.15,303.15,291.93346419082064
1970-01-25 00:24:00,285.15,303.15,292.3890264258988,285.15,303.15,293.03873939183,285.15,303.15,292.3564707957475,285.15,303.15,292.24121568728697,285.15,303.15,291.9335463933449
1970-01-25 00:24:30,285.15,303.15,292.388784248115,285.15,303.15,293.0385066106231,285.15,303.15,292.35612228767667,285.15,303.15,292.24091697225214,285.15,303.15,291.9336197124844
1970-01-25 00:25:00,285.15,303.15,292.38854227059574,285.15,303.15,293.03827264276157,285.15,303.15,292.3557727352415,285.15,303.15,292.24061592317577,285.15,303.15,291.9336856921152
1970-01-25 00:25:30,285.15,303.15,292.3883004168762,285.15,303.15,293.03803747242614,285.15,303.15,292.35542209814827,285.15,303.15,292.2403125520281,285.15,303.15,291.93374565519133
1970-01-25 00:26:00,285.15,303.15,292.3880586173666,285.15,303.15,293.0378010990206,285.15,303.15,292.3550703346292,285.15,303.15,292.2400068580539,285.15,303.15,291.9338007031355
1970-01-25 00:26:30,285.15,303.15,292.3878168242117,285.15,303.15,293.03756354413326,285.15,303.15,292.3547174209565,285.15,303.15,292.23969884261055,285.15,303.15,291.93385177152504
1970-01-25 00:27:00,285.15,303.15,292.3875750083923,285.15,303.15,293.03732484424154,285.15,303.15,292.3543633483085,285.15,303.15,292.2393885089249,285.15,303.15,291.93389966514036
1970-01-25 00:27:30,285.15,303.15,292.3873331598851,285.15,303.15,293.037085047963,285.15,303.15,292.35400812355,285.15,303.15,292.239075864156,285.15,303.15,291.9339450888682
1970-01-25 00:28:00,285.15,303.15,292.38709128615835,285.15,303.15,293.03684421299874,285.15,303.15,292.353651767826,285.15,303.15,292.2387609197867,285.15,303.15,291.93398867152615
1970-01-25 00:28:30,285.15,303.15,292.3868494108539,285.15,303.15,293.03660240410926,285.15,303.15,292.35329431532017,285.15,303.15,292.23844369191283,285.15,303.15,291.93403098508304
1970-01-25 00:29:00,285.15,303.15,292.38660757238875,285.15,303.15,293.0363596915913,285.15,303.15,292.3529358118295,285.15,303.15,292.2381242012327,285.15,303.15,291.93407255997556
1970-01-25 00:29:30,285.15,303.15,292.38636582269993,285.15,303.15,293.0361161502576,285.15,303.15,292.3525763134434,285.15,303.15,292.2378024729532,285.15,303.15,291.9341138974685
1970-01-25 00:30:00,285.15,303.15,292.38612422611703,285.15,303.15,293.0358718587584,285.15,303.15,292.3522158853084,285.15,303.15,292.2374785366269,285.15,303.15,291.93415547967135
1970-01-25 00:30:30,285.15,303.15,292.3858828583899,285.15,303.15,293.0356268991706,285.15,303.15,292.35185460052423,285.15,303.15,292.2371524259706,285.15,303.15,291.93419777773835
1970-01-25 00:31:00,285.15,303.15,292.3856418058639,285.15,303.15,293.0353813567796,285.15,303.15,292.3514925391665,285.15,303.15,292.23682417867997,285.15,303.15,291.93424125864766
1970-01-25 00:31:30,285.15,303.15,292.3854011648055,285.15,303.15,293.03513532001256,285.15,303.15,292.3511297874496,285.15,303.15,292.2364938362667,285.15,303.15,291.93428639088387
1970-01-25 00:32:00,285.15,303.15,292.3851610408511,285.15,303.15,293.0348888804699,285.15,303.15,292.3507664370031,285.15,303.15,292.23616144391065,285.15,303.15,291.9343336492581
1970-01-25 00:32:30,285.15,303.15,292.38492154858267,285.15,303.15,293.0346421330456,285.15,303.15,292.3504025842757,285.15,303.15,292.2358270503503,285.15,303.15,291.93438351907264
1970-01-25 00:33:00,285.15,303.15,292.38468281120436,285.15,303.15,293.0343951761033,285.15,303.15,292.3500383300429,285.15,303.15,292.2354907078027,285.15,303.15,291.9344364997691
1970-01-25 00:33:30,285.15,303.15,292.3844449603066,285.15,303.15,293.03414811169677,285.15,303.15,292.34967377901006,285.15,303.15,292.23515247191773,285.15,303.15,291.93449310817624
1970-01-25 00:34:00,285.15,303.15,292.3842081357046,285.15,303.15,293.03390104582604,285.15,303.15,292.3493090395073,285.15,303.15,292.23481240176966,285.15,303.15,291.9345538814429
1970-01-25 00:34:30,285.15,303.15,292.38397248533136,285.15,303.15,293.0336540887179,285.15,303.15,292.348944223262,285.15,303.15,292.23447055988385,285.15,303.15,291.93461937971205
1970-01-25 00:35:00,285.15,303.15,292.38373816516554,285.15,303.15,293.0334073551235,285.15,303.15,292.34857944524003,285.15,303.15,292.23412701229836,285.15,303.15,291.93469018856797
1970-01-25 00:35:30,285.15,303.15,292.3835053391778,285.15,303.15,293.0331609646281,285.15,303.15,292.34821482355346,285.15,303.15,292.2337818286633,285.15,303.15,291.9347669212703
1970-01-25 00:36:00,285.15,303.15,292.3832741792653,285.15,303.15,293.03291504196454,285.15,303.15,292.34785047942063,285.15,303.15,292.2334350823745,285.15,303.15,291.93485022075737
1970-01-25 00:36:30,285.15,303.15,292.3830448651509,285.15,303.15,293.0326697173217,285.15,303.15,292.34748653717656,285.15,303.15,292.2330868507435,285.15,303.15,291.9349407613791
1970-01-25 00:37:00,285.15,303.15,292.38281758421186,285.15,303.15,293.03242512664116,285.15,303.15,292.34712312432737,285.15,303.15,292.23273721520513,285.15,303.15,291.93503925028944
1970-01-25 00:37:30,285.15,303.15,292.38259253118736,285.15,303.15,293.0321814118779,285.15,303.15,292.34676037162933,285.15,303.15,292.23238626155364,285.15,303.15,291.9351464283822
1970-01-25 00:38:00,285.15,303.15,292.38236990772384,285.15,303.15,293.031938721219,285.15,303.15,292.3463984131996,285.15,303.15,292.23203408021607,285.15,303.15,291.93526307062683
1970-01-25 00:38:30,285.15,303.15,292.38214992168,285.15,303.15,293.0316972092219,285.15,303.15,292.34603738662764,285.15,303.15,292.2316807665471,285.15,303.15,291.9353899855893
1970-01-25 00:39:00,285.15,303.15,292.38193278610777,285.15,303.15,293.03145703683657,285.15,303.15,292.34567743306866,285.15,303.15,292.2313264211363,285.15,303.15,291.9355280138673
1970-01-25 00:39:30,285.15,303.15,292.38171871780384,285.15,303.15,293.0312183712609,285.15,303.15,292.3453186972865,285.15,303.15,292.2309711501103,285.15,303.15,291.9356780250935
1970-01-25 00:40:00,285.15,303.15,292.38150865333097,285.15,303.15,293.03098206746995,285.15,303.15,292.3449622799719,285.15,303.15,292.23061570635184,285.15,303.15,291.93584127649206
1970-01-25 00:40:30,285.15,303.15,292.38130206569645,285.15,303.15,293.03074758932894,285.15,303.15,292.34460730606173,285.15,303.15,292.2302595474083,285.15,303.15,291.9360183304476
1970-01-25 00:41:00,285.15,303.15,292.38109909595534,285.15,303.15,293.0305150529371,285.15,303.15,292.3442538453751,285.15,303.15,292.2299027328949,285.15,303.15,291.93621004427604
1970-01-25 00:41:30,285.15,303.15,292.3809004075413,285.15,303.15,293.0302848713699,285.15,303.15,292.3439022012271,285.15,303.15,292.2295451872304,285.15,303.15,291.9364195587431
1970-01-25 00:42:00,285.15,303.15,292.3807054079241,285.15,303.15,293.0300568610862,285.15,303.15,292.3435522733586,285.15,303.15,292.2291873501988,285.15,303.15,291.936644014164
1970-01-25 00:42:30,285.15,303.15,292.38051430887833,285.15,303.15,293.02983119354366,285.15,303.15,292.34320422517845,285.15,303.15,292.22882932612424,285.15,303.15,291.9368845149669
1970-01-25 00:43:00,285.15,303.15,292.3803273842586,285.15,303.15,293.0296080574004,285.15,303.15,292.3428581775866,285.15,303.15,292.2284710862544,285.15,303.15,291.937142916598
1970-01-25 00:43:30,285.15,303.15,292.3801447007148,285.15,303.15,293.02938757769067,285.15,303.15,292.34251422244523,285.15,303.15,292.2281127101244,285.15,303.15,291.93741996691307
1970-01-25 00:44:00,285.15,303.15,292.3799662688665,285.15,303.15,293.029169884325,285.15,303.15,292.3421724751727,285.15,303.15,292.2277543262525,285.15,303.15,291.9377161667113
1970-01-25 00:44:30,285.15,303.15,292.3797920065447,285.15,303.15,293.02895506225235,285.15,303.15,292.341833014698,285.15,303.15,292.22739604975266,285.15,303.15,291.9380317777806
1970-01-25 00:45:00,285.15,303.15,292.379621769711,285.15,303.15,293.02874314201625,285.15,303.15,292.3414958818972,285.15,303.15,292.22703796127155,285.15,303.15,291.9383667865446
1970-01-25 00:45:30,285.15,303.15,292.3794553338698,285.15,303.15,293.0285341266319,285.15,303.15,292.3411611052408,285.15,303.15,292.2266801444053,285.15,303.15,291.93872095143365
1970-01-25 00:46:00,285.15,303.15,292.3792923949654,285.15,303.15,293.0283279882765,285.15,303.15,292.3408287019576,285.15,303.15,292.2263226855818,285.15,303.15,291.9390937553019
1970-01-25 00:46:30,285.15,303.15,292.3791325695779,285.15,303.15,293.0281246639475,285.15,303.15,292.34049867607325,285.15,303.15,292.225965672123,285.15,303.15,291.93948437712567
1970-01-25 00:47:00,285.15,303.15,292.37897540365384,285.15,303.15,293.02792405802387,285.15,303.15,292.3401710236163,285.15,303.15,292.225609195735,285.15,303.15,291.939891688066
1970-01-25 00:47:30,285.15,303.15,292.3788203829005,285.15,303.15,293.0277260443275,285.15,303.15,292.33984573518995,285.15,303.15,292.2252533542583,285.15,303.15,291.94031426465085
1970-01-25 00:48:00,285.15,303.15,292.3786669492781,285.15,303.15,293.02753047179795,285.15,303.15,292.3395228017395,285.15,303.15,292.22489825517584,285.15,303.15,291.94075042198835
1970-01-25 00:48:30,285.15,303.15,292.3785145185827,285.15,303.15,293.0273371696916,285.15,303.15,292.33920221808455,285.15,303.15,292.22454401711104,285.15,303.15,291.94119826153747
1970-01-25 00:49:00,285.15,303.15,292.37782456491914,285.15,303.15,293.02714086614003,285.15,303.15,292.33888361735063,285.15,303.15,292.22419093769423,285.15,303.15,291.9416554087515
1970-01-25 00:49:30,285.15,303.15,292.3764029372404,285.15,303.15,293.02693332791773,285.15,303.15,292.33856599079456,285.15,303.15,292.2238391413401,285.15,303.15,291.94211883821856
1970-01-25 00:50:00,285.15,303.15,292.37428637000124,285.15,303.15,293.0267064189431,285.15,303.15,292.3382476834318,285.15,303.15,292.22348830989483,285.15,303.15,291.9425849454183
1970-01-25 00:50:30,285.15,303.15,292.3715774397973,285.15,303.15,293.02645361984423,285.15,303.15,292.3379265839679,285.15,303.15,292.22313765999223,285.15,303.15,291.94304978289983
1970-01-25 00:51:00,285.15,303.15,292.3683881570054,285.15,303.15,293.02617042425777,285.15,303.15,292.3376003738207,285.15,303.15,292.2227860560607,285.15,303.15,291.9435093373726
1970-01-25 00:51:30,285.15,303.15,292.3648219201115,285.15,303.15,293.0258542046827,285.15,303.15,292.3372667599782,285.15,303.15,292.22243216580785,285.15,303.15,291.94395977686105
1970-01-25 00:52:00,285.15,303.15,292.36096882718573,285.15,303.15,293.0255038904456,285.15,303.15,292.3369236493922,285.15,303.15,292.2220746014606,285.15,303.15,291.94439763226075
1970-01-25 00:52:30,285.15,303.15,292.35690549190645,285.15,303.15,293.02511962116677,285.15,303.15,292.336569262595,285.15,303.15,292.22171202979916,285.15,303.15,291.9448199118862
1970-01-25 00:53:00,285.15,303.15,292.35269625348064,285.15,303.15,293.0247024370364,285.15,303.15,292.33620219438285,285.15,303.15,292.22134324855097,285.15,303.15,291.9452241582187
1970-01-25 00:53:30,285.15,303.15,292.3483947283085,285.15,303.15,293.0242540132284,285.15,303.15,292.3358214359886,285.15,303.15,292.2209672375502,285.15,303.15,291.94560846223925
1970-01-25 00:54:00,285.15,303.15,292.3440452230136,285.15,303.15,293.0237764897933,285.15,303.15,292.33542635654305,285.15,303.15,292.22058316672303,285.15,303.15,291.94597143498316
1970-01-25 00:54:30,285.15,303.15,292.3396841993302,285.15,303.15,293.023272264758,285.15,303.15,292.33501668962384,285.15,303.15,292.2201904271209,285.15,303.15,291.94631218081844
1970-01-25 00:55:00,285.15,303.15,292.3353414036162,285.15,303.15,293.0227438959601,285.15,303.15,292.33459248630123,285.15,303.15,292.2197886132103,285.15,303.15,291.9466302376375
1970-01-25 00:55:30,285.15,303.15,292.33104090569265,285.15,303.15,293.0221940105654,285.15,303.15,292.3341540787467,285.15,303.15,292.2193775165494,285.15,303.15,291.9469255244818
1970-01-25 00:56:00,285.15,303.15,292.326801970456,285.15,303.15,293.0216252216567,285.15,303.15,292.3337020181261,285.15,303.15,292.21895709773065,285.15,303.15,291.947198271645
1970-01-25 00:56:30,285.15,303.15,292.32263980831345,285.15,303.15,293.0210400850911,285.15,303.15,292.3332370427544,285.15,303.15,292.21852747493267,285.15,303.15,291.9474489719864
1970-01-25 00:57:00,285.15,303.15,292.3185661811792,285.15,303.15,293.02044106067893,285.15,303.15,292.3327600356392,285.15,303.15,292.2180889022536,285.15,303.15,291.9476783270566
1970-01-25 00:57:30,285.15,303.15,292.31458985749043,285.15,303.15,293.01983048444686,285.15,303.15,292.3322719867127,285.15,303.15,292.217641748638,285.15,303.15,291.94788719875044
1970-01-25 00:58:00,285.15,303.15,292.3107168373105,285.15,303.15,293.01921054718537,285.15,303.15,292.3317739592498,285.15,303.15,292.21718647742125,285.15,303.15,291.94807656630087
1970-01-25 00:58:30,285.15,303.15,292.30694988146564,285.15,303.15,293.01858327044596,285.15,303.15,292.33126705971284,285.15,303.15,292.2167236263326,285.15,303.15,291.94824748800795
1970-01-25 00:59:00,285.15,303.15,292.3032897944945,285.15,303.15,293.0179504955551,285.15,303.15,292.33075241132707,285.15,303.15,292.2162537885546,285.15,303.15,291.9484010679235
1970-01-25 00:59:30,285.15,303.15,292.29974868274905,285.15,303.15,293.017314012863,285.15,303.15,292.3302311411801,285.15,303.15,292.21577760263966,285.15,303.15,291.94853843587845
1970-01-25 01:00:00,285.15,303.15,292.296337067588,285.15,303.15,293.01667559075884,285.15,303.15,292.32970437492867,285.15,303.15,292.21529574733876,285.15,303.15,291.94866073545325
1970-01-25 01:00:30,285.15,303.15,292.2930626861652,285.15,303.15,293.0160369727585,285.15,303.15,292.3291732573169,285.15,303.15,292.2148089539468,285.15,303.15,291.94876953583406
1970-01-25 01:01:00,285.15,303.15,292.28993081294016,285.15,303.15,293.0153998577807,285.15,303.15,292.3286389526675,285.15,303.15,292.2143180082534,285.15,303.15,291.948866906173
1970-01-25 01:01:30,285.15,303.15,292.2869442710416,285.15,303.15,293.0147658681745,285.15,303.15,292.32810262713724,285.15,303.15,292.2138237361884,285.15,303.15,291.94895496127253
1970-01-25 01:02:00,285.15,303.15,292.2841038779249,285.15,303.15,293.01413652373816,285.15,303.15,292.32756543453377,285.15,303.15,292.21332699175446,285.15,303.15,291.9490357121311
1970-01-25 01:02:30,285.15,303.15,292.28140892111554,285.15,303.15,293.01351322529285,285.15,303.15,292.32702850528443,285.15,303.15,292.2128286462101,285.15,303.15,291.94911102401517
1970-01-25 01:03:00,285.15,303.15,292.27885756223014,285.15,303.15,293.01289724565464,285.15,303.15,292.32649293604453,285.15,303.15,292.21232957692183,285.15,303.15,291.94918261009065
1970-01-25 01:03:30,285.15,303.15,292.276447157179,285.15,303.15,293.0122897267333,285.15,303.15,292.3259597803758,285.15,303.15,292.2118306566254,285.15,303.15,291.9492520362267
1970-01-25 01:04:00,285.15,303.15,292.2741745035196,285.15,303.15,293.0116916812609,285.15,303.15,292.3254300409541,285.15,303.15,292.2113327436907,285.15,303.15,291.94932072885274
1970-01-25 01:04:30,285.15,303.15,292.2720360293726,285.15,303.15,293.0111039977262,285.15,303.15,292.3249046634927,285.15,303.15,292.2108366736823,285.15,303.15,291.9493899833112
1970-01-25 01:05:00,285.15,303.15,292.2700279366471,285.15,303.15,293.0105274473648,285.15,303.15,292.3243845323872,285.15,303.15,292.2103432523262,285.15,303.15,291.9494609720144
1970-01-25 01:05:30,285.15,303.15,292.26814630880847,285.15,303.15,293.00996269233735,285.15,303.15,292.32387046796663,285.15,303.15,292.2098532498733,285.15,303.15,291.9495347522816
1970-01-25 01:06:00,285.15,303.15,292.2663871911877,285.15,303.15,293.0094102944689,285.15,303.15,292.32336322517153,285.15,303.15,292.20936739678257,285.15,303.15,291.9496122738812
1970-01-25 01:06:30,285.15,303.15,292.2647466500443,285.15,303.15,293.00887072411064,285.15,303.15,292.32286349345355,285.15,303.15,292.20888638060376,285.15,303.15,291.94969438631045
1970-01-25 01:07:00,285.15,303.15,292.2632208152106,285.15,303.15,293.0083443688198,285.15,303.15,292.32237189767443,285.15,303.15,292.2084108439174,285.15,303.15,291.94978184582465
1970-01-25 01:07:30,285.15,303.15,292.26180591008784,285.15,303.15,293.0078315416679,285.15,303.15,292.32188899980616,285.15,303.15,292.2079413831895,285.15,303.15,291.9498753222167
1970-01-25 01:08:00,285.15,303.15,292.2604982719351,285.15,303.15,293.00733248905385,285.15,303.15,292.3214153012421,285.15,303.15,292.2074785483973,285.15,303.15,291.94997540532916
1970-01-25 01:08:30,285.15,303.15,292.2592943647513,285.15,303.15,293.0068473979562,285.15,303.15,292.3209512455534,285.15,303.15,292.2070228432915,285.15,303.15,291.9500826112796
1970-01-25 01:09:00,285.15,303.15,292.25819078654945,285.15,303.15,293.0063764025963,285.15,303.15,292.32049722155034,285.15,303.15,292.2065747261738,285.15,303.15,291.95019738838073
1970-01-25 01:09:30,285.15,303.15,292.25718427242697,285.15,303.15,293.0059195905124,285.15,303.15,292.32005356653224,285.15,303.15,292.20613461108246,285.15,303.15,291.95032012274044
1970-01-25 01:10:00,285.15,303.15,292.2562716945217,285.15,303.15,293.0054770080575,285.15,303.15,292.31962056962436,285.15,303.15,292.20570286928813,285.15,303.15,291.95045114352894
1970-01-25 01:10:30,285.15,303.15,292.2554500597037,285.15,303.15,293.0050486653517,285.15,303.15,292.3191984751306,285.15,303.15,292.2052798310215,285.15,303.15,291.95059072791025
1970-01-25 01:11:00,285.15,303.15,292.25471650565476,285.15,303.15,293.0046345407204,285.15,303.15,292.318787485836,285.15,303.15,292.2048657873617,285.15,303.15,291.95073910563633
1970-01-25 01:11:30,285.15,303.15,292.25406829583767,285.15,303.15,293.00423458465815,285.15,303.15,292.31838776621817,285.15,303.15,292.2044609922281,285.15,303.15,291.95089646330916
1970-01-25 01:12:00,285.15,303.15,292.25350281373954,285.15,303.15,293.0038487233562,285.15,303.15,292.31799944553006,285.15,303.15,292.2040656644285,285.15,303.15,291.9510629483198
