time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
1970-12-08 21:30:30,0.147311286,378.7091359,0
1970-12-08 21:31:00,0.149483518,381.677263,0
1970-12-08 21:31:30,0.151662788,384.6338775,0
1970-12-08 21:32:00,0.153849032,387.5791308,0
1970-12-08 21:32:30,0.156042322,390.5133185,0
1970-12-08 21:33:00,0.158242596,393.4365804,0
1970-12-08 21:33:30,0.160449923,396.3491978,0
1970-12-08 21:34:00,0.162664249,399.2513083,0
1970-12-08 21:34:30,0.16488564,402.1431753,0
1970-12-08 21:35:00,0.167114051,405.0249373,0
1970-12-08 21:35:30,0.16934955,407.89685,0
1970-12-08 21:36:00,0.1715921,410.7590519,0
1970-12-08 21:36:30,0.173841776,413.611795,0
1970-12-08 21:37:00,0.176098549,416.4552196,0
1970-12-08 21:37:30,0.178362501,419.2895762,0
1970-12-08 21:38:00,0.180633615,422.1150085,0
1970-12-08 21:38:30,0.182911981,424.931767,0
1970-12-08 21:39:00,0.185197593,427.7399997,0
1970-12-08 21:39:30,0.187490551,430.5399578,0
1970-12-08 21:40:00,0.18979086,433.331794,0
1970-12-08 21:40:30,0.19209863,436.1157606,0
1970-12-08 21:41:00,0.194413877,438.892015,0
1970-12-08 21:41:30,0.196736721,441.6608106,0
1970-12-08 21:42:00,0.199067191,444.4223092,0
1970-12-08 21:42:30,0.201405415,447.1767652,0
1970-12-08 21:43:00,0.203751435,449.9243445,0
1970-12-08 21:43:30,0.206105388,452.6653028,0
1970-12-08 21:44:00,0.208467328,455.3998109,0
1970-12-08 21:44:30,0.210837403,458.1281259,0
1970-12-08 21:45:00,0.213215678,460.8504229,0
1970-12-08 21:45:30,0.215602314,463.5669623,0
1970-12-08 21:46:00,0.217997386,466.2779199,0
1970-12-08 21:46:30,0.22040106,468.9835541,0
1970-12-08 21:47:00,0.222813429,471.6840523,0
1970-12-08 21:47:30,0.225234666,474.3796684,0
1970-12-08 21:48:00,0.227664877,477.0705934,0
1970-12-08 21:48:30,0.230104242,479.7570819,0
1970-12-08 21:49:00,0.232552878,482.4393267,0
1970-12-08 21:49:30,0.235010975,485.1175829,0
1970-12-08 21:50:00,0.237478659,487.7920449,0
1970-12-08 21:50:30,0.239956131,490.4629682,0
1970-12-08 21:51:00,0.242443526,493.1305481,0
1970-12-08 21:51:30,0.244941053,495.7950405,0
1970-12-08 21:52:00,0.247448858,498.4566419,0
1970-12-08 21:52:30,0.249967159,501.1156079,0
1970-12-08 21:53:00,0.252496111,503.7721361,0
1970-12-08 21:53:30,0.255035942,506.4264821,0
1970-12-08 21:54:00,0.257586815,509.0788443,0
1970-12-08 21:54:30,0.260148968,511.7294783,0
1970-12-08 21:55:00,0.262722574,514.3785835,0
1970-12-08 21:55:30,0.265307878,517.0264152,0
1970-12-08 21:56:00,0.267905064,519.6731738,0
1970-12-08 21:56:30,0.270514387,522.3191145,0
1970-12-08 21:57:00,0.273136039,524.9644389,0
1970-12-08 21:57:30,0.275770284,527.6094018,0
1970-12-08 21:58:00,0.278417325,530.2542058,0
1970-12-08 21:58:30,0.281077436,532.8991073,0
1970-12-08 21:59:00,0.283750829,535.5443086,0
1970-12-08 21:59:30,0.286437782,538.1900621,0
1970-12-08 22:00:00,0.289138525,540.8365785,0
1970-12-08 22:00:30,0.291853284,543.4840292,0
1970-12-08 22:01:00,0.294581926,546.1322004,0
1970-12-08 22:01:30,0.297324059,548.7806275,0
1970-12-08 22:02:00,0.30007923,551.4288229,0
1970-12-08 22:02:30,0.302846986,554.0763004,0
1970-12-08 22:03:00,0.3056268,556.72253,0
1970-12-08 22:03:30,0.308418187,559.3670282,0
1970-12-08 22:04:00,0.311220609,562.009286,0
1970-12-08 22:04:30,0.31403359,564.6488578,0
1970-12-08 22:05:00,0.316856617,567.2852861,0
1970-12-08 22:05:30,0.319689251,569.918187,0
1970-12-08 22:06:00,0.322531029,572.5471722,0
1970-12-08 22:06:30,0.325381569,575.1719311,0
1970-12-08 22:07:00,0.32824047,577.7921514,0
1970-12-08 22:07:30,0.331107415,580.4075982,0
1970-12-08 22:08:00,0.333982068,583.0180337,0
1970-12-08 22:08:30,0.336864182,585.6232943,0
1970-12-08 22:09:00,0.339753484,588.22321,0
1970-12-08 22:09:30,0.342649787,590.8176797,0
1970-12-08 22:10:00,0.345552879,593.4065912,0
1970-12-08 22:10:30,0.348462626,595.989895,0
1970-12-08 22:11:00,0.351378864,598.5675232,0
1970-12-08 22:11:30,0.354301504,601.1394697,0
1970-12-08 22:12:00,0.357230428,603.7057046,0
1970-12-08 22:12:30,0.360165571,606.2662418,0
1970-12-08 22:13:00,0.363106849,608.8210815,0
1970-12-08 22:13:30,0.366054222,611.3702558,0
1970-12-08 22:14:00,0.369007624,613.91378,0
1970-12-08 22:14:30,0.371967034,616.4516981,0
1970-12-08 22:15:00,0.374932397,618.9840331,0
1970-12-08 22:15:30,0.377903701,621.5108345,0
1970-12-08 22:16:00,0.380880899,624.0321277,0
1970-12-08 22:16:30,0.383863981,626.5479634,0
1970-12-08 22:17:00,0.386852902,629.0583657,0
1970-12-08 22:17:30,0.389847654,631.5633833,0
1970-12-08 22:18:00,0.392848189,634.0630369,0
1970-12-08 22:18:30,0.395854498,636.5573716,0
1970-12-08 22:19:00,0.398866529,639.0464037,0
1970-12-08 22:19:30,0.40188427,641.530174,0
1970-12-08 22:20:00,0.404907664,644.008694,0
1970-12-08 22:20:30,0.407936696,646.4820001,0
1970-12-08 22:21:00,0.410971305,648.9500997,0
1970-12-08 22:21:30,0.414011473,651.4130253,0
1970-12-08 22:22:00,0.417057135,653.8707806,0
1970-12-08 22:22:30,0.420108268,656.3233948,0
1970-12-08 22:23:00,0.423164806,658.7708692,0
1970-12-08 22:23:30,0.426226725,661.2132307,0
1970-12-08 22:24:00,0.429293953,663.6504766,0
1970-12-08 22:24:30,0.432366465,666.0826343,0
1970-12-08 22:25:00,0.435444197,668.5097038,0
1970-12-08 22:25:30,0.438527111,670.9317039,0
1970-12-08 22:26:00,0.441615147,673.3486383,0
1970-12-08 22:26:30,0.444708267,675.7605249,0
1970-12-08 22:27:00,0.447806412,678.1673668,0
1970-12-08 22:27:30,0.450909545,680.5691827,0
1970-12-08 22:28:00,0.454017604,682.9659754,0
1970-12-08 22:28:30,0.457130555,685.3577642,0
1970-12-08 22:29:00,0.460248338,687.7445521,0
1970-12-08 22:29:30,0.463370919,690.1263593,0
1970-12-08 22:30:00,0.466498237,692.5031886,0
1970-12-08 22:30:30,0.469630261,694.8750613,0
1970-12-08 22:31:00,0.472766932,697.2419803,0
1970-12-08 22:31:30,0.475908219,699.6039677,0
1970-12-08 22:32:00,0.479054063,701.9610264,0
1970-12-08 22:32:30,0.482204435,704.3131793,0
1970-12-08 22:33:00,0.485359276,706.6604292,0
1970-12-08 22:33:30,0.488518559,709.0027994,0
1970-12-08 22:34:00,0.491682225,711.3402929,0
1970-12-08 22:34:30,0.494850249,713.6729332,0
1970-12-08 22:35:00,0.498022571,716.0007232,0
1970-12-08 22:35:30,0.501199167,718.3236864,0
1970-12-08 22:36:00,0.504379977,720.6418258,0
1970-12-08 22:36:30,0.507564981,722.955167,0
1970-12-08 22:37:00,0.510754116,725.2637089,0
1970-12-08 22:37:30,0.513947355,727.5674742,0
1970-12-08 22:38:00,0.517144649,729.8664707,0
1970-12-08 22:38:30,0.520345964,732.160715,0
1970-12-08 22:39:00,0.523551252,734.4502156,0
1970-12-08 22:39:30,0.52676048,736.7349894,0
1970-12-08 22:40:00,0.529973599,739.0150437,0
1970-12-08 22:40:30,0.533190576,741.2903957,0
1970-12-08 22:41:00,0.536411362,743.5610519,0
1970-12-08 22:41:30,0.539635926,745.8270297,0
1970-12-08 22:42:00,0.542864215,748.0883344,0
1970-12-08 22:42:30,0.546096201,750.3449839,0
1970-12-08 22:43:00,0.54933183,752.5969825,0
1970-12-08 22:43:30,0.552571075,754.8443482,0
1970-12-08 22:44:00,0.55581388,757.0870844,0
1970-12-08 22:44:30,0.559060218,759.3252092,0
1970-12-08 22:45:00,0.562310035,761.5587252,0
1970-12-08 22:45:30,0.565563302,763.7876507,0
1970-12-08 22:46:00,0.568819965,766.0119874,0
1970-12-08 22:46:30,0.572079997,768.2317535,0
1970-12-08 22:47:00,0.575343341,770.4469502,0
1970-12-08 22:47:30,0.578609972,772.6575956,0
1970-12-08 22:48:00,0.581879831,774.8636902,0
1970-12-08 22:48:30,0.585152894,777.0652518,0
1970-12-08 22:49:00,0.588429101,779.2622804,0
1970-12-08 22:49:30,0.591708431,781.4547957,0
1970-12-08 22:50:00,0.594990822,783.6427948,0
1970-12-08 22:50:30,0.598276245,785.8262933,0
1970-12-08 22:51:00,0.60156465,788.0052959,0
1970-12-08 22:51:30,0.604856003,790.1798136,0
1970-12-08 22:52:00,0.608150253,792.3498509,0
1970-12-08 22:52:30,0.611447365,794.5154192,0
1970-12-08 22:53:00,0.61474729,796.6765218,0
1970-12-08 22:53:30,0.618049993,798.8331705,0
1970-12-08 22:54:00,0.621355422,800.9853675,0
1970-12-08 22:54:30,0.624663544,803.133125,0
1970-12-08 22:55:00,0.627974306,805.2764439,0
1970-12-08 22:55:30,0.631287675,807.4153367,0
1970-12-08 22:56:00,0.634603595,809.5498032,0
1970-12-08 22:56:30,0.637922037,811.6798563,0
1970-12-08 22:57:00,0.641242942,813.8054947,0
1970-12-08 22:57:30,0.644566281,815.9267312,0
1970-12-08 22:58:00,0.647891995,818.0435638,0
1970-12-08 22:58:30,0.651220054,820.1560052,0
1970-12-08 22:59:00,0.654550398,822.2640525,0
1970-12-08 22:59:30,0.657882998,824.3677182,0
1970-12-08 23:00:00,0.661217793,826.4669987,0
1970-12-08 23:00:30,0.664554726,828.5618818,0
1970-12-08 23:01:00,0.667893563,830.6522336,0
1970-12-08 23:01:30,0.671233976,832.7378617,0
1970-12-08 23:02:00,0.674575616,834.818575,0
1970-12-08 23:02:30,0.677918176,836.8942089,0
1970-12-08 23:03:00,0.681261324,838.9645904,0
1970-12-08 23:03:30,0.684604768,841.0295745,0
1970-12-08 23:04:00,0.687948223,843.0890251,0
1970-12-08 23:04:30,0.691291437,845.14283,0
1970-12-08 23:05:00,0.69463417,847.1908875,0
1970-12-08 23:05:30,0.697976223,849.2331215,0
1970-12-08 23:06:00,0.701317404,851.2694639,0
1970-12-08 23:06:30,0.704657564,853.2998724,0
1970-12-08 23:07:00,0.707996555,855.3243087,0
1970-12-08 23:07:30,0.711334277,857.3427595,0
1970-12-08 23:08:00,0.714670622,859.3552115,0
1970-12-08 23:08:30,0.718005526,861.3616747,0
1970-12-08 23:09:00,0.721338915,863.3621548,0
1970-12-08 23:09:30,0.724670757,865.3566793,0
1970-12-08 23:10:00,0.728001001,867.3452675,0
1970-12-08 23:10:30,0.731329638,869.3279589,0
1970-12-08 23:11:00,0.734656635,871.3047811,0
1970-12-08 23:11:30,0.737981999,873.2757809,0
1970-12-08 23:12:00,0.741305705,875.2409905,0
1970-12-08 23:12:30,0.744627772,877.20046,0
1970-12-08 23:13:00,0.747948178,879.1542229,0
1970-12-08 23:13:30,0.751266947,881.1023298,0
1970-12-08 23:14:00,0.754584061,883.0448133,0
1970-12-08 23:14:30,0.75789954,884.9817229,0
1970-12-08 23:15:00,0.761213365,886.9130863,0
1970-12-08 23:15:30,0.764525556,888.8389528,0
1970-12-08 23:16:00,0.767836096,890.7593502,0
1970-12-08 23:16:30,0.771144989,892.6743167,0
1970-12-08 23:17:00,0.774452221,894.5838803,0
1970-12-08 23:17:30,0.777757791,896.488075,0
1970-12-08 23:18:00,0.781061676,898.3869239,0
1970-12-08 23:18:30,0.784363874,900.2804579,0
1970-12-08 23:19:00,0.787664351,902.1686951,0
1970-12-08 23:19:30,0.790963103,904.0516628,0
1970-12-08 23:20:00,0.794260088,905.929374,0
1970-12-08 23:20:30,0.797555296,907.8018526,0
1970-12-08 23:21:00,0.800848677,909.669106,0
1970-12-08 23:21:30,0.804140215,911.5311541,0
1970-12-08 23:22:00,0.807429851,913.3879988,0
1970-12-08 23:22:30,0.810717561,915.239655,0
1970-12-08 23:23:00,0.814003276,917.0861181,0
1970-12-08 23:23:30,0.817286961,918.9273973,0
1970-12-08 23:24:00,0.820568535,920.7634803,0
1970-12-08 23:24:30,0.823847951,922.5943686,0
1970-12-08 23:25:00,0.827125112,924.4200404,0
1970-12-08 23:25:30,0.830399953,926.2404871,0
1970-12-08 23:26:00,0.833672354,928.0556742,0
1970-12-08 23:26:30,0.836942228,929.8655792,0
1970-12-08 23:27:00,0.840209424,931.6701501,0
1970-12-08 23:27:30,0.843473822,933.4693461,0
1970-12-08 23:28:00,0.846735225,935.2630862,0
1970-12-08 23:28:30,0.849993451,937.0512957,0
1970-12-08 23:29:00,0.853248248,938.8338616,0
1970-12-08 23:29:30,0.856499334,940.6106509,0
1970-12-08 23:30:00,0.859746333,942.3814785,0
1970-12-08 23:30:30,0.862988789,944.1461069,0
1970-12-08 23:31:00,0.866226047,945.9041843,0
1970-12-08 23:31:30,0.869457159,947.6551682,0
1970-12-08 23:32:00,0.872680243,949.39793,0
1970-12-08 23:32:30,0.875894545,951.1324014,0
1970-12-08 23:33:00,0.879103799,952.860966,0
1970-12-08 23:33:30,0.882310824,954.5852458,0
1970-12-08 23:34:00,0.885517572,956.3064091,0
1970-12-08 23:34:30,0.888726116,958.0255854,0
1970-12-08 23:35:00,0.89193776,959.7435129,0
1970-12-08 23:35:30,0.895153975,961.4609375,0
1970-12-08 23:36:00,0.898375542,963.1782756,0
1970-12-08 23:36:30,0.901603431,964.8959744,0
1970-12-08 23:37:00,0.904837979,966.6141912,0
1970-12-08 23:37:30,0.908079736,968.3331384,0
1970-12-08 23:38:00,0.911328679,970.0527745,0
1970-12-08 23:38:30,0.914585024,971.7731357,0
1970-12-08 23:39:00,0.917848472,973.4940371,0
1970-12-08 23:39:30,0.921118989,975.2153901,0
1970-12-08 23:40:00,0.924396073,976.9369113,0
1970-12-08 23:40:30,0.927679509,978.6584272,0
1970-12-08 23:41:00,0.930968643,980.3795827,0
1970-12-08 23:41:30,0.9342631,982.1001313,0
1970-12-08 23:42:00,0.937562091,983.8196556,0
1970-12-08 23:42:30,0.940865047,985.5378083,0
1970-12-08 23:43:00,0.9441709,987.2540196,0
1970-12-08 23:43:30,0.947478472,988.9675737,0
1970-12-08 23:44:00,0.950785923,990.6775711,0
1970-12-08 23:44:30,0.954094472,992.3849448,0
1970-12-08 23:45:00,0.957407009,994.0913647,0
1970-12-08 23:45:30,0.960725173,995.7977075,0
1970-12-08 23:46:00,0.964050337,997.504743,0
1970-12-08 23:46:30,0.967383877,999.2131644,0
1970-12-08 23:47:00,0.970726664,1000.923427,0
1970-12-08 23:47:30,0.974079685,1002.63599,0
1970-12-08 23:48:00,0.977443456,1004.351101,0
1970-12-08 23:48:30,0.980818632,1006.069031,0
1970-12-08 23:49:00,0.984205436,1007.789865,0
1970-12-08 23:49:30,0.987604252,1009.513732,0
1970-12-08 23:50:00,0.991015077,1011.240598,0
1970-12-08 23:50:30,0.994438093,1012.970491,0
1970-12-08 23:51:00,0.997873135,1014.703299,0
1970-12-08 23:51:30,1.001320249,1016.438987,0
1970-12-08 23:52:00,1.00477917,1018.1774,0
1970-12-08 23:52:30,1.008249866,1019.91847,0
1970-12-08 23:53:00,1.011732018,1021.662023,0
1970-12-08 23:53:30,1.015225563,1023.407986,0
1970-12-08 23:54:00,1.018730181,1025.156189,0
1970-12-08 23:54:30,1.022245793,1026.90656,0
1970-12-08 23:55:00,1.025772102,1028.658948,0
1970-12-08 23:55:30,1.029309048,1030.413294,0
1970-12-08 23:56:00,1.032856366,1032.169471,0
1970-12-08 23:56:30,1.036414028,1033.927438,0
1970-12-08 23:57:00,1.039981806,1035.68709,0
1970-12-08 23:57:30,1.043559706,1037.448407,0
1970-12-08 23:58:00,1.047147536,1039.211304,0
1970-12-08 23:58:30,1.050745336,1040.975778,0
1970-12-08 23:59:00,1.054352941,1042.741758,0
1970-12-08 23:59:30,1.057970415,1044.509256,0
1970-12-09 00:00:00,1.061597616,1046.27821,0
1970-12-09 00:00:30,1.065234489,1048.048523,0
1970-12-09 00:01:00,1.06888019,1049.819779,0
1970-12-09 00:01:30,1.072534065,1051.591605,0
1970-12-09 00:02:00,1.076195293,1053.363566,0
1970-12-09 00:02:30,1.079862999,1055.135211,0
1970-12-09 00:03:00,1.083536287,1056.906089,0
1970-12-09 00:03:30,1.087214259,1058.675757,0
1970-12-09 00:04:00,1.090896016,1060.443774,0
1970-12-09 00:04:30,1.094580651,1062.209707,0
1970-12-09 00:05:00,1.098267237,1063.97311,0
1970-12-09 00:05:30,1.101954786,1065.733513,0
1970-12-09 00:06:00,1.105642168,1067.490366,0
1970-12-09 00:06:30,1.109327842,1069.242891,0
1970-12-09 00:07:00,1.113010207,1070.99033,0
1970-12-09 00:07:30,1.116690086,1072.733405,0
1970-12-09 00:08:00,1.120369533,1074.473273,0
1970-12-09 00:08:30,1.124050601,1076.211012,0
1970-12-09 00:09:00,1.127735024,1077.947508,0
1970-12-09 00:09:30,1.131424235,1079.683474,0
1970-12-09 00:10:00,1.135119424,1081.419481,0
1970-12-09 00:10:30,1.138821555,1083.155973,0
1970-12-09 00:11:00,1.142531387,1084.893285,0
1970-12-09 00:11:30,1.146249487,1086.63165,0
1970-12-09 00:12:00,1.149976246,1088.371213,0
1970-12-09 00:12:30,1.153711899,1090.112042,0
1970-12-09 00:13:00,1.157456546,1091.85414,0
1970-12-09 00:13:30,1.161210169,1093.597459,0
1970-12-09 00:14:00,1.164972654,1095.341907,0
1970-12-09 00:14:30,1.168743807,1097.087358,0
1970-12-09 00:15:00,1.172523377,1098.833664,0
1970-12-09 00:15:30,1.176311066,1100.58066,0
1970-12-09 00:16:00,1.180106548,1102.328175,0
1970-12-09 00:16:30,1.18390948,1104.076032,0
1970-12-09 00:17:00,1.187719514,1105.824056,0
1970-12-09 00:17:30,1.191536304,1107.57208,0
1970-12-09 00:18:00,1.195359515,1109.319945,0
1970-12-09 00:18:30,1.199188828,1111.067502,0
1970-12-09 00:19:00,1.203023942,1112.814615,0
1970-12-09 00:19:30,1.206864583,1114.561161,0
1970-12-09 00:20:00,1.210710498,1116.30703,0
1970-12-09 00:20:30,1.21456146,1118.052127,0
1970-12-09 00:21:00,1.218417267,1119.796367,0
1970-12-09 00:21:30,1.222277739,1121.539679,0
1970-12-09 00:22:00,1.226142721,1123.282001,0
1970-12-09 00:22:30,1.230012078,1125.023283,0
1970-12-09 00:23:00,1.233885692,1126.763482,0
1970-12-09 00:23:30,1.237763463,1128.502564,0
1970-12-09 00:24:00,1.241645304,1130.240499,0
1970-12-09 00:24:30,1.245531141,1131.977265,0
1970-12-09 00:25:00,1.249420911,1133.712842,0
1970-12-09 00:25:30,1.253314555,1135.447214,0
1970-12-09 00:26:00,1.257212025,1137.180368,0
1970-12-09 00:26:30,1.261113275,1138.912292,0
1970-12-09 00:27:00,1.26501826,1140.642974,0
1970-12-09 00:27:30,1.268926941,1142.372405,0
1970-12-09 00:28:00,1.272839276,1144.100572,0
1970-12-09 00:28:30,1.276755225,1145.827466,0
1970-12-09 00:29:00,1.280674744,1147.553073,0
1970-12-09 00:29:30,1.284597791,1149.277382,0
1970-12-09 00:30:00,1.288524317,1151.000378,0
1970-12-09 00:30:30,1.292454275,1152.722045,0
1970-12-09 00:31:00,1.296387612,1154.442367,0
1970-12-09 00:31:30,1.300324272,1156.161325,0
1970-12-09 00:32:00,1.304264195,1157.878898,0
1970-12-09 00:32:30,1.308207318,1159.595066,0
1970-12-09 00:33:00,1.312153574,1161.309804,0
1970-12-09 00:33:30,1.316102891,1163.023087,0
1970-12-09 00:34:00,1.32005519,1164.734887,0
1970-12-09 00:34:30,1.324010391,1166.445175,0
1970-12-09 00:35:00,1.327968404,1168.153917,0
1970-12-09 00:35:30,1.331929134,1169.861079,0
1970-12-09 00:36:00,1.335892479,1171.566622,0
1970-12-09 00:36:30,1.339858327,1173.270503,0
1970-12-09 00:37:00,1.343826555,1174.972676,0
1970-12-09 00:37:30,1.347797027,1176.673087,0
1970-12-09 00:38:00,1.35176959,1178.371675,0
1970-12-09 00:38:30,1.355744071,1180.068372,0
1970-12-09 00:39:00,1.359720268,1181.763094,0
1970-12-09 00:39:30,1.363697941,1183.455742,0
1970-12-09 00:40:00,1.367676795,1185.146189,0
1970-12-09 00:40:30,1.371656446,1186.83427,0
1970-12-09 00:41:00,1.375636355,1188.51974,0
1970-12-09 00:41:30,1.379615545,1190.202138,0
1970-12-09 00:42:00,1.383593417,1191.881258,0
1970-12-09 00:42:30,1.387571014,1193.557739,0
1970-12-09 00:43:00,1.391550034,1195.232398,0
1970-12-09 00:43:30,1.395532054,1196.905952,0
1970-12-09 00:44:00,1.399518371,1198.578974,0
1970-12-09 00:44:30,1.403510038,1200.251919,0
1970-12-09 00:45:00,1.407507908,1201.92514,0
1970-12-09 00:45:30,1.411512656,1203.598902,0
1970-12-09 00:46:00,1.415524793,1205.273396,0
1970-12-09 00:46:30,1.419544686,1206.948747,0
1970-12-09 00:47:00,1.423572571,1208.625024,0
1970-12-09 00:47:30,1.427608573,1210.302247,0
1970-12-09 00:48:00,1.431652725,1211.9804,0
1970-12-09 00:48:30,1.435704979,1213.659434,0
1970-12-09 00:49:00,1.439765227,1215.339279,0
1970-12-09 00:49:30,1.443833312,1217.019848,0
1970-12-09 00:50:00,1.447909045,1218.70104,0
1970-12-09 00:50:30,1.451992213,1220.382752,0
1970-12-09 00:51:00,1.456082591,1222.064878,0
1970-12-09 00:51:30,1.460179948,1223.747313,0
1970-12-09 00:52:00,1.464284059,1225.429956,0
1970-12-09 00:52:30,1.468394704,1227.112713,0
1970-12-09 00:53:00,1.472511679,1228.795496,0
1970-12-09 00:53:30,1.476634793,1230.478227,0
1970-12-09 00:54:00,1.480763873,1232.160837,0
1970-12-09 00:54:30,1.484898765,1233.843264,0
1970-12-09 00:55:00,1.489039333,1235.525456,0
1970-12-09 00:55:30,1.493185461,1237.20737,0
1970-12-09 00:56:00,1.497337048,1238.888971,0
1970-12-09 00:56:30,1.501494011,1240.570229,0
1970-12-09 00:57:00,1.505656284,1242.251122,0
1970-12-09 00:57:30,1.509823811,1243.931633,0
1970-12-09 00:58:00,1.513996551,1245.611751,0
1970-12-09 00:58:30,1.518174471,1247.291468,0
1970-12-09 00:59:00,1.522357548,1248.970778,0
1970-12-09 00:59:30,1.526545768,1250.649681,0
1970-12-09 01:00:00,1.530739118,1252.328176,0
1970-12-09 01:00:30,1.534937595,1254.006265,0
1970-12-09 01:01:00,1.539141197,1255.68395,0
1970-12-09 01:01:30,1.543349923,1257.361236,0
1970-12-09 01:02:00,1.547563775,1259.038125,0
1970-12-09 01:02:30,1.551782755,1260.714621,0
1970-12-09 01:03:00,1.556006863,1262.390726,0
1970-12-09 01:03:30,1.560236098,1264.066442,0
1970-12-09 01:04:00,1.564470458,1265.74177,0
1970-12-09 01:04:30,1.568709939,1267.41671,0
1970-12-09 01:05:00,1.572954532,1269.09126,0
1970-12-09 01:05:30,1.577204227,1270.765417,0
1970-12-09 01:06:00,1.581459012,1272.439179,0
1970-12-09 01:06:30,1.58571887,1274.112539,0
1970-12-09 01:07:00,1.589983784,1275.785491,0
1970-12-09 01:07:30,1.594253733,1277.45803,0
1970-12-09 01:08:00,1.598528693,1279.130147,0
1970-12-09 01:08:30,1.602808639,1280.801834,0
1970-12-09 01:09:00,1.607093545,1282.473081,0
1970-12-09 01:09:30,1.611383381,1284.143878,0
1970-12-09 01:10:00,1.615678116,1285.814216,0
1970-12-09 01:10:30,1.61997772,1287.484082,0
1970-12-09 01:11:00,1.624282158,1289.153467,0
1970-12-09 01:11:30,1.628591397,1290.822358,0
1970-12-09 01:12:00,1.632905402,1292.490745,0
1970-12-09 01:12:30,1.637224137,1294.158614,0
1970-12-09 01:13:00,1.641547566,1295.825954,0
1970-12-09 01:13:30,1.645875653,1297.492754,0
1970-12-09 01:14:00,1.65020836,1299.159,0
1970-12-09 01:14:30,1.65454565,1300.824681,0
1970-12-09 01:15:00,1.658887485,1302.489784,0
1970-12-09 01:15:30,1.663233828,1304.154298,0
1970-12-09 01:16:00,1.66758464,1305.81821,0
1970-12-09 01:16:30,1.671939882,1307.481508,0
1970-12-09 01:17:00,1.676299517,1309.14418,0
1970-12-09 01:17:30,1.680663505,1310.806213,0
1970-12-09 01:18:00,1.685031808,1312.467596,0
1970-12-09 01:18:30,1.689404386,1314.128317,0
1970-12-09 01:19:00,1.693781201,1315.788363,0
1970-12-09 01:19:30,1.698162212,1317.447722,0
1970-12-09 01:20:00,1.702547381,1319.106382,0
1970-12-09 01:20:30,1.706936668,1320.764331,0
1970-12-09 01:21:00,1.711330033,1322.421557,0
1970-12-09 01:21:30,1.715727435,1324.078048,0
1970-12-09 01:22:00,1.720128835,1325.733791,0
1970-12-09 01:22:30,1.724534192,1327.388775,0
1970-12-09 01:23:00,1.728943466,1329.042988,0
1970-12-09 01:23:30,1.733356615,1330.696417,0
1970-12-09 01:24:00,1.737773598,1332.349051,0
1970-12-09 01:24:30,1.742194375,1334.000876,0
1970-12-09 01:25:00,1.746618904,1335.651881,0
1970-12-09 01:25:30,1.751047142,1337.302055,0
1970-12-09 01:26:00,1.755479049,1338.951383,0
1970-12-09 01:26:30,1.759914582,1340.599856,0
1970-12-09 01:27:00,1.764353699,1342.247459,0
1970-12-09 01:27:30,1.768796357,1343.894182,0
1970-12-09 01:28:00,1.773242515,1345.540011,0
1970-12-09 01:28:30,1.777692128,1347.184935,0
1970-12-09 01:29:00,1.782145154,1348.828942,0
1970-12-09 01:29:30,1.78660155,1350.472018,0
1970-12-09 01:30:00,1.791061272,1352.114153,0
1970-12-09 01:30:30,1.795524278,1353.755334,0
1970-12-09 01:31:00,1.799990522,1355.395548,0
1970-12-09 01:31:30,1.804459962,1357.034784,0
1970-12-09 01:32:00,1.808932553,1358.673029,0
1970-12-09 01:32:30,1.813408251,1360.310271,0
1970-12-09 01:33:00,1.817887012,1361.946497,0
1970-12-09 01:33:30,1.822368791,1363.581697,0
1970-12-09 01:34:00,1.826853544,1365.215857,0
1970-12-09 01:34:30,1.831341225,1366.848965,0
1970-12-09 01:35:00,1.835831789,1368.481009,0
1970-12-09 01:35:30,1.840325192,1370.111978,0
1970-12-09 01:36:00,1.844821388,1371.741858,0
1970-12-09 01:36:30,1.849320332,1373.370637,0
1970-12-09 01:37:00,1.853821977,1374.998304,0
1970-12-09 01:37:30,1.858326278,1376.624847,0
1970-12-09 01:38:00,1.86283319,1378.250252,0
1970-12-09 01:38:30,1.867342665,1379.874509,0
1970-12-09 01:39:00,1.871854658,1381.497604,0
1970-12-09 01:39:30,1.876369122,1383.119526,0
1970-12-09 01:40:00,1.880886011,1384.740263,0
1970-12-09 01:40:30,1.885405278,1386.359802,0
1970-12-09 01:41:00,1.889926875,1387.978131,0
1970-12-09 01:41:30,1.894450756,1389.595238,0
1970-12-09 01:42:00,1.898976874,1391.211112,0
1970-12-09 01:42:30,1.903505181,1392.825739,0
1970-12-09 01:43:00,1.908035629,1394.439108,0
1970-12-09 01:43:30,1.91256817,1396.051206,0
1970-12-09 01:44:00,1.917102758,1397.662022,0
1970-12-09 01:44:30,1.921639343,1399.271543,0
1970-12-09 01:45:00,1.926177878,1400.879757,0
1970-12-09 01:45:30,1.930718313,1402.486652,0
1970-12-09 01:46:00,1.935260601,1404.092216,0
1970-12-09 01:46:30,1.939804692,1405.696436,0
1970-12-09 01:47:00,1.944350538,1407.299301,0
1970-12-09 01:47:30,1.948898089,1408.900798,0
1970-12-09 01:48:00,1.953447296,1410.500916,0
1970-12-09 01:48:30,1.95799811,1412.099641,0
1970-12-09 01:49:00,1.962550481,1413.696962,0
