time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
29445900,1.279699332,1148.658296,0
29445930,1.284317625,1150.683876,0
29445960,1.288932178,1152.703917,0
29445990,1.293543025,1154.718467,0
29446020,1.298150203,1156.727571,0
29446050,1.30275375,1158.731278,0
29446080,1.307353703,1160.729633,0
29446110,1.3119501,1162.722684,0
29446140,1.31654298,1164.710477,0
29446170,1.321132381,1166.693057,0
29446200,1.325718341,1168.67047,0
29446230,1.3303009,1170.642762,0
29446260,1.334880095,1172.609976,0
29446290,1.339455964,1174.572156,0
29446320,1.344028546,1176.529347,0
29446350,1.348597878,1178.481592,0
29446380,1.353163995,1180.428931,0
29446410,1.357726935,1182.371407,0
29446440,1.362286732,1184.309061,0
29446470,1.366843421,1186.241933,0
29446500,1.371397035,1188.170063,0
29446530,1.375947606,1190.093488,0
29446560,1.380495168,1192.012247,0
29446590,1.385039749,1193.926377,0
29446620,1.389581381,1195.835915,0
29446650,1.394120091,1197.740896,0
29446680,1.398655907,1199.641355,0
29446710,1.403188856,1201.537327,0
29446740,1.407718964,1203.428845,0
29446770,1.412246255,1205.315941,0
29446800,1.416770753,1207.198649,0
29446830,1.421292481,1209.077,0
29446860,1.42581146,1210.951023,0
29446890,1.430327711,1212.82075,0
29446920,1.434841253,1214.686211,0
29446950,1.439352105,1216.547432,0
29446980,1.443860285,1218.404444,0
29447010,1.448365809,1220.257273,0
29447040,1.452868694,1222.105947,0
29447070,1.457368954,1223.950491,0
29447100,1.461866602,1225.790932,0
29447130,1.466361652,1227.627295,0
29447160,1.470854116,1229.459603,0
29447190,1.475344004,1231.287882,0
29447220,1.479831327,1233.112154,0
29447250,1.484316093,1234.932442,0
29447280,1.488798311,1236.748769,0
29447310,1.493277988,1238.561156,0
29447340,1.497755131,1240.369625,0
29447370,1.502229744,1242.174195,0
29447400,1.506701833,1243.974887,0
29447430,1.5111714,1245.77172,0
29447460,1.515638448,1247.564714,0
29447490,1.520102979,1249.353887,0
29447520,1.524564993,1251.139257,0
29447550,1.529024491,1252.920841,0
29447580,1.533481471,1254.698656,0
29447610,1.537935932,1256.472719,0
29447640,1.542387869,1258.243045,0
29447670,1.54683728,1260.00965,0
29447700,1.55128416,1261.772549,0
29447730,1.555728502,1263.531756,0
29447760,1.560170301,1265.287286,0
29447790,1.564609549,1267.039151,0
29447820,1.569046238,1268.787365,0
29447850,1.573480358,1270.531941,0
29447880,1.577911899,1272.27289,0
29447910,1.58234085,1274.010225,0
29447940,1.586767199,1275.743956,0
29447970,1.591190934,1277.474094,0
29448000,1.595612041,1279.20065,0
29448030,1.600030802,1280.923791,0
29448060,1.604448177,1282.643993,0
29448090,1.608865697,1284.361939,0
29448120,1.613285098,1286.078373,0
29448150,1.617708087,1287.794004,0
29448180,1.622136271,1289.509485,0
29448210,1.626571139,1291.225407,0
29448240,1.631014043,1292.942291,0
29448270,1.635466189,1294.660589,0
29448300,1.639928622,1296.380684,0
29448330,1.644402233,1298.102888,0
29448360,1.648887754,1299.827449,0
29448390,1.653385765,1301.554551,0
29448420,1.657896704,1303.284322,0
29448450,1.662420875,1305.016835,0
29448480,1.666958462,1306.752118,0
29448510,1.671509539,1308.490158,0
29448540,1.676074081,1310.230907,0
29448570,1.680651978,1311.974284,0
29448600,1.685243051,1313.720184,0
29448630,1.689847052,1315.468483,0
29448660,1.694463685,1317.219036,0
29448690,1.69909261,1318.971687,0
29448720,1.703733449,1320.726271,0
29448750,1.708385799,1322.482611,0
29448780,1.713049231,1324.240528,0
29448810,1.717723302,1325.999838,0
29448840,1.722407554,1327.760354,0
29448870,1.727101518,1329.52189,0
29448900,1.731804722,1331.284256,0
29448930,1.736516685,1333.047266,0
29448960,1.741236924,1334.810733,0
29448990,1.745964954,1336.57447,0
29449020,1.75070029,1338.338293,0
29449050,1.755442443,1340.102018,0
29449080,1.760190925,1341.865462,0
29449110,1.76494525,1343.628446,0
29449140,1.769704927,1345.390787,0
29449170,1.77446947,1347.152309,0
29449200,1.779238389,1348.912833,0
29449230,1.784011195,1350.672183,0
29449260,1.7887874,1352.430183,0
29449290,1.793566513,1354.186658,0
29449320,1.798348047,1355.941435,0
29449350,1.803131512,1357.694343,0
29449380,1.80791642,1359.445209,0
29449410,1.812702284,1361.193864,0
29449440,1.817488615,1362.940139,0
29449470,1.822274929,1364.683867,0
29449500,1.827060742,1366.424882,0
29449530,1.831845572,1368.163022,0
29449560,1.83662894,1369.898123,0
29449590,1.841410369,1371.630026,0
29449620,1.846189386,1373.358574,0
29449650,1.850965521,1375.083611,0
29449680,1.855738311,1376.804983,0
29449710,1.860507294,1378.522542,0
29449740,1.865272015,1380.236138,0
29449770,1.870032025,1381.945628,0
29449800,1.87478688,1383.65087,0
29449830,1.879536142,1385.351724,0
29449860,1.884279381,1387.048056,0
29449890,1.889016173,1388.739734,0
29449920,1.893746102,1390.426628,0
29449950,1.89846876,1392.108613,0
29449980,1.903183746,1393.785567,0
29450010,1.907890667,1395.457373,0
29450040,1.91258914,1397.123915,0
29450070,1.91727879,1398.785084,0
29450100,1.921959251,1400.440771,0
29450130,1.926630166,1402.090873,0
29450160,1.931291187,1403.735292,0
29450190,1.935941976,1405.37393,0
29450220,1.940582206,1407.006698,0
29450250,1.945211556,1408.633505,0
29450280,1.949829719,1410.25427,0
29450310,1.954436395,1411.868911,0
29450340,1.959031297,1413.477352,0
29450370,1.963614145,1415.079521,0
29450400,1.968184671,1416.675349,0
29450430,1.972742617,1418.264772,0
29450460,1.977287736,1419.847728,0
29450490,1.98181979,1421.424162,0
29450520,1.986338551,1422.994019,0
29450550,1.990843804,1424.55725,0
29450580,1.995335341,1426.11381,0
29450610,1.999812966,1427.663656,0
29450640,2.004276494,1429.20675,0
29450670,2.008725747,1430.743057,0
29450700,2.013160561,1432.272546,0
29450730,2.01758078,1433.795189,0
29450760,2.021986257,1435.310961,0
29450790,2.026376856,1436.819842,0
29450820,2.03075245,1438.321814,0
29450850,2.035112923,1439.816861,0
29450880,2.039458166,1441.304973,0
29450910,2.043788079,1442.786142,0
29450940,2.048102575,1444.26036,0
29450970,2.05240157,1445.727627,0
29451000,2.056684992,1447.187942,0
29451030,2.060952777,1448.641308,0
29451060,2.065204867,1450.08773,0
29451090,2.069441215,1451.527216,0
29451120,2.073661777,1452.959776,0
29451150,2.07786652,1454.385422,0
29451180,2.082055416,1455.804168,0
29451210,2.086228443,1457.216031,0
29451240,2.090385586,1458.621029,0
29451270,2.094526835,1460.019182,0
29451300,2.098652185,1461.410509,0
29451330,2.102761636,1462.795035,0
29451360,2.106855193,1464.172783,0
29451390,2.110932863,1465.543777,0
29451420,2.11499466,1466.908043,0
29451450,2.119040596,1468.265607,0
29451480,2.123070689,1469.616495,0
29451510,2.127084956,1470.960735,0
29451540,2.131083418,1472.298353,0
29451570,2.135066095,1473.629376,0
29451600,2.139033006,1474.953829,0
29451630,2.14298418,1476.271745,0
29451660,2.146919701,1477.583176,0
29451690,2.150839755,1478.888215,0
29451720,2.154744656,1480.187,0
29451750,2.158634835,1481.479713,0
29451780,2.162510827,1482.766566,0
29451810,2.166373244,1484.0478,0
29451840,2.170222761,1485.323669,0
29451870,2.17406009,1486.594442,0
29451900,2.17788597,1487.860389,0
29451930,2.181701151,1489.121782,0
29451960,2.185506378,1490.378888,0
29451990,2.189302386,1491.631967,0
29452020,2.193089885,1492.881267,0
29452050,2.196869557,1494.127024,0
29452080,2.200642049,1495.369459,0
29452110,2.20440797,1496.608778,0
29452140,2.208167887,1497.845174,0
29452170,2.211922326,1499.078819,0
29452200,2.21567177,1500.309876,0
29452230,2.219416659,1501.538487,0
29452260,2.223157395,1502.764783,0
29452290,2.226894337,1503.988883,0
29452320,2.230627811,1505.210888,0
29452350,2.234358105,1506.430893,0
29452380,2.238085476,1507.648979,0
29452410,2.241810151,1508.865218,0
29452440,2.245532329,1510.079672,0
29452470,2.249252182,1511.292396,0
29452500,2.252969861,1512.503438,0
29452530,2.256685496,1513.712839,0
29452560,2.260399195,1514.920632,0
29452590,2.26411105,1516.126847,0
29452620,2.267821139,1517.331509,0
29452650,2.271529521,1518.534635,0
29452680,2.275236244,1519.736244,0
29452710,2.278941345,1520.936345,0
29452740,2.282644847,1522.134947,0
29452770,2.286346765,1523.332057,0
29452800,2.290047101,1524.527675,0
29452830,2.293745852,1525.721802,0
29452860,2.297443003,1526.914434,0
29452890,2.301138534,1528.105567,0
29452920,2.304832415,1529.295192,0
29452950,2.308524613,1530.483301,0
29452980,2.312215084,1531.669882,0
29453010,2.315903783,1532.854922,0
29453040,2.319590654,1534.038407,0
29453070,2.323275642,1535.220319,0
29453100,2.326958681,1536.400643,0
29453130,2.330639706,1537.579358,0
29453160,2.334318645,1538.756444,0
29453190,2.337995419,1539.931881,0
29453220,2.34166995,1541.105645,0
29453250,2.34534215,1542.277711,0
29453280,2.349011927,1543.448053,0
29453310,2.352679183,1544.616643,0
29453340,2.356343811,1545.78345,0
29453370,2.360005695,1546.948439,0
29453400,2.363664712,1548.111574,0
29453430,2.367320727,1549.272814,0
29453460,2.370973591,1550.432115,0
29453490,2.374623145,1551.589429,0
29453520,2.378269217,1552.744703,0
29453550,2.381911619,1553.89788,0
29453580,2.385550152,1555.0489,0
29453610,2.3891846,1556.197696,0
29453640,2.392814735,1557.344198,0
29453670,2.396440315,1558.488332,0
29453700,2.400061086,1559.630022,0
29453730,2.403676782,1560.769185,0
29453760,2.407287127,1561.905739,0
29453790,2.410891838,1563.039598,0
29453820,2.414490625,1564.170674,0
29453850,2.418083195,1565.298881,0
29453880,2.421669254,1566.42413,0
29453910,2.425248509,1567.546337,0
29453940,2.428820674,1568.665418,0
29453970,2.432385469,1569.781292,0
29454000,2.435942627,1570.893884,0
29454030,2.439491892,1572.003122,0
29454060,2.443033026,1573.108942,0
29454090,2.446565809,1574.211285,0
29454120,2.45009004,1575.310099,0
29454150,2.453605543,1576.40534,0
29454180,2.457112161,1577.496971,0
29454210,2.460609764,1578.584965,0
29454240,2.464098248,1579.6693,0
29454270,2.467577531,1580.749964,0
29454300,2.471047559,1581.826954,0
29454330,2.474508301,1582.900274,0
29454360,2.477959754,1583.969934,0
29454390,2.481401935,1585.035955,0
29454420,2.484834887,1586.098361,0
29454450,2.488258676,1587.157188,0
29454480,2.491673389,1588.212473,0
29454510,2.495079132,1589.264263,0
29454540,2.498476034,1590.31261,0
29454570,2.501864239,1591.35757,0
29454600,2.50524391,1592.399205,0
29454630,2.508615226,1593.437581,0
29454660,2.511978381,1594.47277,0
29454690,2.515333583,1595.504845,0
29454720,2.518681052,1596.533886,0
29454750,2.522021023,1597.559972,0
29454780,2.525353738,1598.58319,0
29454810,2.528679453,1599.603625,0
29454840,2.53199843,1600.621367,0
29454870,2.535310944,1601.636509,0
29454900,2.538617273,1602.649143,0
29454930,2.541917706,1603.659366,0
29454960,2.545212537,1604.667274,0
29454990,2.548502066,1605.672966,0
29455020,2.551786598,1606.676543,0
29455050,2.555066445,1607.678104,0
29455080,2.558341922,1608.677751,0
29455110,2.561613347,1609.675589,0
29455140,2.564881043,1610.671719,0
29455170,2.568145336,1611.666245,0
29455200,2.571406556,1612.659274,0
29455230,2.574664638,1613.650741,0
29455260,2.577918642,1614.640274,0
29455290,2.58116695,1615.627308,0
29455320,2.584407808,1616.611267,0
29455350,2.587639654,1617.591654,0
29455380,2.590861176,1618.568067,0
29455410,2.5940713,1619.540191,0
29455440,2.597269176,1620.50779,0
29455470,2.600454164,1621.4707,0
29455500,2.603625815,1622.428817,0
29455530,2.606783857,1623.382095,0
29455560,2.609928167,1624.330533,0
29455590,2.613058754,1625.274169,0
29455620,2.616175733,1626.213074,0
29455650,2.619279306,1627.14734,0
29455680,2.622369742,1628.077077,0
29455710,2.625447359,1629.002407,0
29455740,2.628512505,1629.92346,0
29455770,2.63156555,1630.840366,0
29455800,2.634606871,1631.753255,0
29455830,2.637636842,1632.662256,0
29455860,2.640655827,1633.567489,0
29455890,2.643664179,1634.469069,0
29455920,2.646662227,1635.367104,0
29455950,2.649650282,1636.261694,0
29455980,2.65262863,1637.152928,0
29456010,2.655597535,1638.04089,0
29456040,2.658557236,1638.925654,0
29456070,2.661507949,1639.807288,0
29456100,2.664449871,1640.685852,0
29456130,2.667383175,1641.5614,0
29456160,2.670308018,1642.43398,0
29456190,2.673224541,1643.303636,0
29456220,2.676132868,1644.170407,0
29456250,2.679033111,1645.034326,0
29456280,2.681925369,1645.895427,0
29456310,2.68480973,1646.753736,0
29456340,2.687686274,1647.609279,0
29456370,2.690555072,1648.462081,0
29456400,2.693416189,1649.312162,0
29456430,2.696269681,1650.159541,0
29456460,2.699115599,1651.004236,0
29456490,2.701953988,1651.846264,0
29456520,2.704784888,1652.685639,0
29456550,2.707608334,1653.522374,0
29456580,2.710424356,1654.35648,0
29456610,2.713232976,1655.187968,0
29456640,2.716034215,1656.016845,0
29456670,2.718828085,1656.84312,0
29456700,2.721614594,1657.666796,0
29456730,2.724393745,1658.487877,0
29456760,2.727165531,1659.306365,0
29456790,2.729929942,1660.122259,0
29456820,2.73268696,1660.935555,0
29456850,2.735436559,1661.746249,0
29456880,2.738178704,1662.554333,0
29456910,2.740913353,1663.359797,0
29456940,2.743640455,1664.162628,0
29456970,2.746359947,1664.96281,0
29457000,2.749071759,1665.760323,0
29457030,2.751775806,1666.555145,0
29457060,2.754471993,1667.34725,0
29457090,2.757160211,1668.136607,0
29457120,2.759840336,1668.923181,0
29457150,2.762512227,1669.706931,0
29457180,2.765175727,1670.487813,0
29457210,2.767830659,1671.265775,0
29457240,2.770476821,1672.040757,0
29457270,2.773113989,1672.812695,0
29457300,2.775741908,1673.581513,0
29457330,2.778360291,1674.347126,0
29457360,2.780968812,1675.109435,0
29457390,2.783567099,1675.86833,0
29457420,2.786154726,1676.623681,0
29457450,2.788731201,1677.37534,0
29457480,2.791295948,1678.123129,0
29457510,2.79384829,1678.866841,0
29457540,2.796387413,1679.606223,0
29457570,2.798912322,1680.340964,0
29457600,2.801421761,1681.070669,0
29457630,2.803914084,1681.794809,0
29457660,2.806386973,1682.512632,0
29457690,2.808836633,1683.222861,0
29457720,2.811255591,1683.922907,0
29457750,2.813639883,1684.612017,0
29457780,2.815993072,1685.291762,0
29457810,2.818322663,1685.964676,0
29457840,2.820636018,1686.633132,0
29457870,2.822939203,1687.299041,0
29457900,2.82523724,1687.963935,0
29457930,2.827534341,1688.629051,0
29457960,2.829833976,1689.295366,0
29457990,2.832138906,1689.96363,0
29458020,2.834451249,1690.634387,0
29458050,2.836772546,1691.308003,0
29458080,2.839103833,1691.984694,0
29458110,2.841445707,1692.664546,0
29458140,2.843798407,1693.347547,0
29458170,2.84616188,1694.033604,0
29458200,2.848535844,1694.722568,0
29458230,2.850919851,1695.414248,0
29458260,2.853313339,1696.108429,0
29458290,2.855715672,1696.804884,0
29458320,2.858126179,1697.503385,0
29458350,2.860544188,1698.203712,0
29458380,2.862969044,1698.905655,0
29458410,2.865400128,1699.609023,0
29458440,2.867836872,1700.313644,0
29458470,2.870278763,1701.019365,0
29458500,2.872725349,1701.726056,0
29458530,2.875176239,1702.433608,0
29458560,2.877631104,1703.14193,0
29458590,2.880089669,1703.850949,0
29458620,2.882551714,1704.560608,0
29458650,2.885017064,1705.270864,0
29458680,2.887485587,1705.981686,0
29458710,2.889957182,1706.693052,0
29458740,2.892431783,1707.40495,0
29458770,2.894909345,1708.117372,0
29458800,2.89738984,1708.830316,0
29458830,2.899873188,1709.543755,0
29458860,2.902359159,1710.257612,0
29458890,2.904847405,1710.971774,0
29458920,2.907337545,1711.686128,0
29458950,2.909829224,1712.400566,0
29458980,2.912322121,1713.114996,0
29459010,2.914815951,1713.829337,0
29459040,2.917310467,1714.54352,0
29459070,2.919805457,1715.257488,0
29459100,2.922300744,1715.971196,0
29459130,2.924796185,1716.684608,0
29459160,2.927291668,1717.397696,0
29459190,2.929787108,1718.110444,0
29459220,2.932282445,1718.822838,0
29459250,2.934777643,1719.534874,0
29459280,2.937272683,1720.246552,0
29459310,2.939767563,1720.957876,0
29459340,2.942262293,1721.668852,0
29459370,2.944756894,1722.379492,0
29459400,2.947251398,1723.089807,0
29459430,2.949745839,1723.799811,0
29459460,2.952240261,1724.509517,0
29459490,2.954734707,1725.218942,0
29459520,2.957229226,1725.9281,0
29459550,2.959723866,1726.637007,0
29459580,2.962218678,1727.345679,0
29459610,2.964713711,1728.054131,0
29459640,2.967209017,1728.762378,0
29459670,2.969704645,1729.470435,0
29459700,2.972200644,1730.178317,0
29459730,2.974697065,1730.886039,0
29459760,2.977193956,1731.593614,0
29459790,2.979691366,1732.301058,0
29459820,2.982189343,1733.008383,0
29459850,2.984687936,1733.715604,0
29459880,2.987187193,1734.422735,0
29459910,2.989687163,1735.12979,0
29459940,2.992187895,1735.836783,0
29459970,2.994689438,1736.543729,0
29460000,2.997191843,1737.25064,0
29460030,2.999695161,1737.957533,0
29460060,3.002199443,1738.664422,0
29460090,3.004704742,1739.371323,0
29460120,3.007211112,1740.078249,0
29460150,3.009718607,1740.785218,0
29460180,3.012227284,1741.492244,0
29460210,3.014737199,1742.199346,0
29460240,3.017248412,1742.906538,0
29460270,3.019760983,1743.613838,0
29460300,3.022274973,1744.321265,0
29460330,3.024790445,1745.028835,0
29460360,3.027307464,1745.736567,0
29460390,3.029826096,1746.444479,0
29460420,3.032346409,1747.152592,0
29460450,3.034868472,1747.860925,0
29460480,3.037392359,1748.569497,0
29460510,3.039918141,1749.27833,0
29460540,3.042445895,1749.987445,0
29460570,3.044975698,1750.696864,0
29460600,3.04750763,1751.40661,0
29460630,3.050041773,1752.116705,0
29460660,3.052578211,1752.827173,0
29460690,3.055117032,1753.538038,0
29460720,3.057658323,1754.249325,0
29460750,3.060202178,1754.961061,0
29460780,3.06274869,1755.673271,0
29460810,3.065297956,1756.385982,0
29460840,3.067850077,1757.099223,0
29460870,3.070405155,1757.813022,0
29460900,3.072963295,1758.527408,0
29460930,3.075524608,1759.242413,0
29460960,3.078089204,1759.958066,0
29460990,3.0806572,1760.6744,0
29461020,3.083228713,1761.391447,0
29461050,3.085803865,1762.109243,0
29461080,3.088382782,1762.82782,0
29461110,3.090965592,1763.547215,0
29461140,3.093552428,1764.267465,0
29461170,3.096143426,1764.988606,0
29461200,3.098738725,1765.710678,0
29461230,3.101338468,1766.43372,0
29461260,3.103942804,1767.157771,0
29461290,3.106551883,1767.882875,0
29461320,3.109165859,1768.609073,0
29461350,3.111784893,1769.336409,0
29461380,3.114409146,1770.064928,0
29461410,3.117038785,1770.794674,0
29461440,3.119673982,1771.525695,0
29461470,3.122314911,1772.258039,0
29461500,3.124961751,1772.991754,0
29461530,3.127614686,1773.726889,0
29461560,3.130273901,1774.463497,0
29461590,3.132939589,1775.201629,0
29461620,3.135611945,1775.941337,0
